phoenix-srun: Job 5898 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-31 14:56:04,396][    INFO] {'backbone': 'resnet101',
[2022-07-31 16:45:58,796][    INFO] Iters: 620, Total loss: 0.073, Loss x: 0.093, Loss s: 0.093, Loss w_fp: 0.011, Mask: 0.774
[2022-07-31 16:47:44,829][    INFO] Iters: 775, Total loss: 0.072, Loss x: 0.091, Loss s: 0.095, Loss w_fp: 0.011, Mask: 0.776
[2022-07-31 16:49:30,516][    INFO] Iters: 930, Total loss: 0.073, Loss x: 0.090, Loss s: 0.099, Loss w_fp: 0.011, Mask: 0.775
[2022-07-31 16:51:17,174][    INFO] Iters: 1085, Total loss: 0.073, Loss x: 0.090, Loss s: 0.101, Loss w_fp: 0.011, Mask: 0.774
[2022-07-31 16:53:17,459][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.83
[2022-07-31 16:53:17,459][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 84.29
[2022-07-31 16:53:17,459][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 39.93
[2022-07-31 16:53:17,459][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 86.11
[2022-07-31 16:53:17,459][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 65.56
[2022-07-31 16:53:17,459][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 71.45
[2022-07-31 16:53:17,459][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 88.47
[2022-07-31 16:53:17,459][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.93
[2022-07-31 16:53:17,459][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 88.55
[2022-07-31 16:53:17,459][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 27.17
[2022-07-31 16:53:17,459][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 85.58
[2022-07-31 16:53:17,460][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 51.42
[2022-07-31 16:53:17,460][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.67
[2022-07-31 16:53:17,460][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 83.86
[2022-07-31 16:53:17,460][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.01
[2022-07-31 16:53:17,460][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.63
[2022-07-31 16:53:17,460][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 52.55
[2022-07-31 16:53:17,460][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.53
[2022-07-31 16:53:17,460][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 40.18
[2022-07-31 16:53:17,460][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 79.45
[2022-07-31 16:53:17,460][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 65.66
[2022-07-31 16:53:17,460][    INFO] ***** Evaluation original ***** >>>> meanIOU: 72.47

[2022-07-31 16:53:17,460][    INFO] ===========> Epoch: 8, LR: 0.0009, Previous best: 72.47
[2022-07-31 16:53:18,703][    INFO] Iters: 0, Total loss: 0.024, Loss x: 0.030, Loss s: 0.026, Loss w_fp: 0.012, Mask: 0.774
[2022-07-31 16:55:04,568][    INFO] Iters: 155, Total loss: 0.066, Loss x: 0.081, Loss s: 0.093, Loss w_fp: 0.010, Mask: 0.787
[2022-07-31 16:56:49,596][    INFO] Iters: 310, Total loss: 0.067, Loss x: 0.080, Loss s: 0.097, Loss w_fp: 0.012, Mask: 0.783
[2022-07-31 16:58:34,642][    INFO] Iters: 465, Total loss: 0.066, Loss x: 0.078, Loss s: 0.097, Loss w_fp: 0.012, Mask: 0.787
[2022-07-31 17:00:20,023][    INFO] Iters: 620, Total loss: 0.067, Loss x: 0.080, Loss s: 0.094, Loss w_fp: 0.012, Mask: 0.784
[2022-07-31 17:02:05,368][    INFO] Iters: 775, Total loss: 0.067, Loss x: 0.082, Loss s: 0.094, Loss w_fp: 0.011, Mask: 0.786
[2022-07-31 17:03:49,781][    INFO] Iters: 930, Total loss: 0.068, Loss x: 0.083, Loss s: 0.094, Loss w_fp: 0.011, Mask: 0.787
[2022-07-31 17:05:34,120][    INFO] Iters: 1085, Total loss: 0.068, Loss x: 0.083, Loss s: 0.093, Loss w_fp: 0.011, Mask: 0.789
[2022-07-31 17:07:33,604][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.89
[2022-07-31 17:07:33,604][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 84.69
[2022-07-31 17:07:33,605][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 41.33
[2022-07-31 17:07:33,605][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 86.65
[2022-07-31 17:07:33,605][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 63.22
[2022-07-31 17:07:33,605][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 66.48
[2022-07-31 17:07:33,605][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.25
[2022-07-31 17:07:33,605][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.96
[2022-07-31 17:07:33,605][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.40
[2022-07-31 17:07:33,605][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 26.31
[2022-07-31 17:07:33,605][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 84.01
[2022-07-31 17:07:33,605][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 50.81
[2022-07-31 17:07:33,605][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 82.29
[2022-07-31 17:07:33,605][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.07
[2022-07-31 17:07:33,605][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.14
[2022-07-31 17:07:33,605][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.14
[2022-07-31 17:07:33,605][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.32
[2022-07-31 17:07:33,605][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.49
[2022-07-31 17:07:33,605][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 41.78
[2022-07-31 17:07:33,605][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 83.98
[2022-07-31 17:07:33,605][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 66.24
[2022-07-31 17:07:33,605][    INFO] ***** Evaluation original ***** >>>> meanIOU: 72.69

[2022-07-31 17:07:33,605][    INFO] ===========> Epoch: 9, LR: 0.0009, Previous best: 72.69
[2022-07-31 17:07:34,879][    INFO] Iters: 0, Total loss: 0.050, Loss x: 0.040, Loss s: 0.118, Loss w_fp: 0.002, Mask: 0.772
[2022-07-31 17:09:20,174][    INFO] Iters: 155, Total loss: 0.065, Loss x: 0.081, Loss s: 0.085, Loss w_fp: 0.012, Mask: 0.791
[2022-07-31 17:11:04,924][    INFO] Iters: 310, Total loss: 0.068, Loss x: 0.083, Loss s: 0.093, Loss w_fp: 0.012, Mask: 0.787
[2022-07-31 17:12:49,667][    INFO] Iters: 465, Total loss: 0.070, Loss x: 0.087, Loss s: 0.095, Loss w_fp: 0.011, Mask: 0.796
[2022-07-31 17:14:35,358][    INFO] Iters: 620, Total loss: 0.073, Loss x: 0.094, Loss s: 0.094, Loss w_fp: 0.010, Mask: 0.794
[2022-07-31 17:16:20,161][    INFO] Iters: 775, Total loss: 0.073, Loss x: 0.094, Loss s: 0.092, Loss w_fp: 0.011, Mask: 0.797
[2022-07-31 17:18:05,142][    INFO] Iters: 930, Total loss: 0.071, Loss x: 0.092, Loss s: 0.091, Loss w_fp: 0.010, Mask: 0.795
[2022-07-31 17:19:50,340][    INFO] Iters: 1085, Total loss: 0.072, Loss x: 0.090, Loss s: 0.097, Loss w_fp: 0.010, Mask: 0.793
[2022-07-31 17:21:49,154][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.98
[2022-07-31 17:21:49,154][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 84.18
[2022-07-31 17:21:49,154][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 39.94
[2022-07-31 17:21:49,154][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 86.10
[2022-07-31 17:21:49,154][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 62.45
[2022-07-31 17:21:49,154][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 72.40
[2022-07-31 17:21:49,154][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.10
[2022-07-31 17:21:49,154][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.04
[2022-07-31 17:21:49,154][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.02
[2022-07-31 17:21:49,154][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 28.41
[2022-07-31 17:21:49,154][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 84.70
[2022-07-31 17:21:49,154][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 59.00
[2022-07-31 17:21:49,154][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.75
[2022-07-31 17:21:49,154][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.85
[2022-07-31 17:21:49,154][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 78.49
[2022-07-31 17:21:49,154][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 81.74
[2022-07-31 17:21:49,155][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.91
[2022-07-31 17:21:49,155][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.65
[2022-07-31 17:21:49,155][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 39.32
[2022-07-31 17:21:49,155][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 81.03
[2022-07-31 17:21:49,155][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 64.61
[2022-07-31 17:21:49,155][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.13

[2022-07-31 17:21:49,155][    INFO] ===========> Epoch: 10, LR: 0.0009, Previous best: 73.13
[2022-07-31 17:21:50,444][    INFO] Iters: 0, Total loss: 0.067, Loss x: 0.079, Loss s: 0.108, Loss w_fp: 0.003, Mask: 0.868
[2022-07-31 17:23:34,447][    INFO] Iters: 155, Total loss: 0.056, Loss x: 0.072, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.801
[2022-07-31 17:25:19,975][    INFO] Iters: 310, Total loss: 0.059, Loss x: 0.076, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.808
[2022-07-31 17:27:05,229][    INFO] Iters: 465, Total loss: 0.059, Loss x: 0.075, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.806
[2022-07-31 17:28:50,881][    INFO] Iters: 620, Total loss: 0.060, Loss x: 0.076, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.806
[2022-07-31 17:30:35,255][    INFO] Iters: 775, Total loss: 0.061, Loss x: 0.076, Loss s: 0.084, Loss w_fp: 0.009, Mask: 0.806
[2022-07-31 17:32:19,971][    INFO] Iters: 930, Total loss: 0.061, Loss x: 0.075, Loss s: 0.086, Loss w_fp: 0.009, Mask: 0.805
[2022-07-31 17:34:04,682][    INFO] Iters: 1085, Total loss: 0.061, Loss x: 0.074, Loss s: 0.085, Loss w_fp: 0.009, Mask: 0.806
[2022-07-31 17:36:02,614][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.14
[2022-07-31 17:36:02,614][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.50
[2022-07-31 17:36:02,614][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 41.92
[2022-07-31 17:36:02,614][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.27
[2022-07-31 17:36:02,615][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 65.60
[2022-07-31 17:36:02,615][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 70.96
[2022-07-31 17:36:02,615][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 88.65
[2022-07-31 17:36:02,615][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.72
[2022-07-31 17:36:02,615][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.00
[2022-07-31 17:36:02,615][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 29.67
[2022-07-31 17:36:02,615][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 83.96
[2022-07-31 17:36:02,615][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 59.84
[2022-07-31 17:36:02,615][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.98
[2022-07-31 17:36:02,615][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.70
[2022-07-31 17:36:02,615][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.45
[2022-07-31 17:36:02,615][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.24
[2022-07-31 17:36:02,615][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.30
[2022-07-31 17:36:02,615][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.32
[2022-07-31 17:36:02,615][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 38.19
[2022-07-31 17:36:02,615][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 78.08
[2022-07-31 17:36:02,615][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 68.31
[2022-07-31 17:36:02,615][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.94

[2022-07-31 17:36:02,615][    INFO] ===========> Epoch: 11, LR: 0.0009, Previous best: 73.94
[2022-07-31 17:36:03,888][    INFO] Iters: 0, Total loss: 0.218, Loss x: 0.092, Loss s: 0.679, Loss w_fp: 0.008, Mask: 0.677
[2022-07-31 17:37:47,916][    INFO] Iters: 155, Total loss: 0.061, Loss x: 0.079, Loss s: 0.075, Loss w_fp: 0.010, Mask: 0.804
[2022-07-31 17:39:31,633][    INFO] Iters: 310, Total loss: 0.060, Loss x: 0.076, Loss s: 0.077, Loss w_fp: 0.011, Mask: 0.792
[2022-07-31 17:41:15,142][    INFO] Iters: 465, Total loss: 0.061, Loss x: 0.075, Loss s: 0.085, Loss w_fp: 0.011, Mask: 0.792
[2022-07-31 17:43:00,269][    INFO] Iters: 620, Total loss: 0.062, Loss x: 0.076, Loss s: 0.086, Loss w_fp: 0.011, Mask: 0.796
[2022-07-31 17:44:45,196][    INFO] Iters: 775, Total loss: 0.064, Loss x: 0.077, Loss s: 0.088, Loss w_fp: 0.011, Mask: 0.798
[2022-07-31 17:46:27,456][    INFO] Iters: 930, Total loss: 0.064, Loss x: 0.077, Loss s: 0.089, Loss w_fp: 0.011, Mask: 0.799
[2022-07-31 17:48:10,530][    INFO] Iters: 1085, Total loss: 0.063, Loss x: 0.076, Loss s: 0.089, Loss w_fp: 0.011, Mask: 0.797
[2022-07-31 17:50:09,359][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.08
[2022-07-31 17:50:09,360][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.44
[2022-07-31 17:50:09,360][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 40.62
[2022-07-31 17:50:09,360][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.16
[2022-07-31 17:50:09,360][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 65.32
[2022-07-31 17:50:09,360][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 70.31
[2022-07-31 17:50:09,360][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.10
[2022-07-31 17:50:09,360][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.58
[2022-07-31 17:50:09,360][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.12
[2022-07-31 17:50:09,360][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 27.91
[2022-07-31 17:50:09,360][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 82.62
[2022-07-31 17:50:09,360][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 55.63
[2022-07-31 17:50:09,360][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.96
[2022-07-31 17:50:09,360][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.74
[2022-07-31 17:50:09,360][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.11
[2022-07-31 17:50:09,360][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.11
[2022-07-31 17:50:09,360][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.50
[2022-07-31 17:50:09,360][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 78.06
[2022-07-31 17:50:09,360][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 39.39
[2022-07-31 17:50:09,360][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 84.42
[2022-07-31 17:50:09,360][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 67.71
[2022-07-31 17:50:09,360][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.71

[2022-07-31 17:50:09,360][    INFO] ===========> Epoch: 12, LR: 0.0009, Previous best: 73.94
[2022-07-31 17:50:10,620][    INFO] Iters: 0, Total loss: 0.103, Loss x: 0.199, Loss s: 0.011, Loss w_fp: 0.004, Mask: 0.793
[2022-07-31 17:51:55,069][    INFO] Iters: 155, Total loss: 0.058, Loss x: 0.071, Loss s: 0.082, Loss w_fp: 0.009, Mask: 0.813
[2022-07-31 17:53:39,393][    INFO] Iters: 310, Total loss: 0.061, Loss x: 0.070, Loss s: 0.093, Loss w_fp: 0.010, Mask: 0.803
[2022-07-31 17:55:24,286][    INFO] Iters: 465, Total loss: 0.061, Loss x: 0.070, Loss s: 0.094, Loss w_fp: 0.009, Mask: 0.808
[2022-07-31 17:57:08,874][    INFO] Iters: 620, Total loss: 0.062, Loss x: 0.070, Loss s: 0.098, Loss w_fp: 0.009, Mask: 0.805
[2022-07-31 17:58:54,011][    INFO] Iters: 775, Total loss: 0.064, Loss x: 0.075, Loss s: 0.098, Loss w_fp: 0.010, Mask: 0.803
[2022-07-31 18:00:39,215][    INFO] Iters: 930, Total loss: 0.063, Loss x: 0.074, Loss s: 0.095, Loss w_fp: 0.010, Mask: 0.806
[2022-07-31 18:02:24,438][    INFO] Iters: 1085, Total loss: 0.063, Loss x: 0.075, Loss s: 0.094, Loss w_fp: 0.010, Mask: 0.808
[2022-07-31 18:04:23,961][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.12
[2022-07-31 18:04:23,962][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.25
[2022-07-31 18:04:23,962][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 40.52
[2022-07-31 18:04:23,962][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.58
[2022-07-31 18:04:23,962][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 65.21
[2022-07-31 18:04:23,962][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 70.35
[2022-07-31 18:04:23,962][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.27
[2022-07-31 18:04:23,962][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.88
[2022-07-31 18:04:23,962][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.35
[2022-07-31 18:04:23,962][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 26.92
[2022-07-31 18:04:23,962][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 86.71
[2022-07-31 18:04:23,962][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 48.70
[2022-07-31 18:04:23,962][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.34
[2022-07-31 18:04:23,962][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 86.77
[2022-07-31 18:04:23,962][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.35
[2022-07-31 18:04:23,962][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.60
[2022-07-31 18:04:23,962][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.70
[2022-07-31 18:04:23,962][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.14
[2022-07-31 18:04:23,962][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 36.29
[2022-07-31 18:04:23,962][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 84.43
[2022-07-31 18:04:23,962][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 68.11
[2022-07-31 18:04:23,962][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.60

[2022-07-31 18:04:23,962][    INFO] ===========> Epoch: 13, LR: 0.0009, Previous best: 73.94
[2022-07-31 18:04:25,287][    INFO] Iters: 0, Total loss: 0.071, Loss x: 0.054, Loss s: 0.165, Loss w_fp: 0.010, Mask: 0.853
[2022-07-31 18:06:09,855][    INFO] Iters: 155, Total loss: 0.073, Loss x: 0.088, Loss s: 0.107, Loss w_fp: 0.010, Mask: 0.803
[2022-07-31 18:07:54,761][    INFO] Iters: 310, Total loss: 0.070, Loss x: 0.082, Loss s: 0.103, Loss w_fp: 0.013, Mask: 0.808
[2022-07-31 18:09:40,643][    INFO] Iters: 465, Total loss: 0.067, Loss x: 0.078, Loss s: 0.099, Loss w_fp: 0.013, Mask: 0.804
[2022-07-31 18:11:27,228][    INFO] Iters: 620, Total loss: 0.065, Loss x: 0.077, Loss s: 0.094, Loss w_fp: 0.012, Mask: 0.810
[2022-07-31 18:13:12,896][    INFO] Iters: 775, Total loss: 0.064, Loss x: 0.076, Loss s: 0.094, Loss w_fp: 0.012, Mask: 0.811
[2022-07-31 18:14:57,041][    INFO] Iters: 930, Total loss: 0.064, Loss x: 0.076, Loss s: 0.092, Loss w_fp: 0.011, Mask: 0.811
[2022-07-31 18:16:41,478][    INFO] Iters: 1085, Total loss: 0.063, Loss x: 0.075, Loss s: 0.090, Loss w_fp: 0.011, Mask: 0.811
[2022-07-31 18:18:40,857][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.00
[2022-07-31 18:18:40,858][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.10
[2022-07-31 18:18:40,858][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 40.61
[2022-07-31 18:18:40,858][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.22
[2022-07-31 18:18:40,858][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 65.35
[2022-07-31 18:18:40,858][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 74.59
[2022-07-31 18:18:40,858][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.61
[2022-07-31 18:18:40,858][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.78
[2022-07-31 18:18:40,858][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.56
[2022-07-31 18:18:40,858][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 27.16
[2022-07-31 18:18:40,858][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 86.33
[2022-07-31 18:18:40,858][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 43.92
[2022-07-31 18:18:40,858][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.86
[2022-07-31 18:18:40,858][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 84.41
[2022-07-31 18:18:40,858][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 81.88
[2022-07-31 18:18:40,858][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.30
[2022-07-31 18:18:40,858][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.91
[2022-07-31 18:18:40,858][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 77.05
[2022-07-31 18:18:40,858][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 39.21
[2022-07-31 18:18:40,858][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.34
[2022-07-31 18:18:40,859][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 64.47
[2022-07-31 18:18:40,859][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.22

[2022-07-31 18:18:40,859][    INFO] ===========> Epoch: 14, LR: 0.0008, Previous best: 73.94
[2022-07-31 18:18:42,137][    INFO] Iters: 0, Total loss: 0.159, Loss x: 0.055, Loss s: 0.513, Loss w_fp: 0.012, Mask: 0.455
[2022-07-31 18:20:27,675][    INFO] Iters: 155, Total loss: 0.054, Loss x: 0.064, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.824
[2022-07-31 18:22:13,084][    INFO] Iters: 310, Total loss: 0.057, Loss x: 0.069, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.818
[2022-07-31 18:23:58,333][    INFO] Iters: 465, Total loss: 0.060, Loss x: 0.073, Loss s: 0.086, Loss w_fp: 0.009, Mask: 0.807
