phoenix-srun: Job 5897 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-31 14:55:55,014][    INFO] {'backbone': 'resnet101',
[2022-07-31 16:45:52,244][    INFO] Iters: 620, Total loss: 0.076, Loss x: 0.103, Loss s: 0.087, Loss w_fp: 0.010, Mask: 0.780
[2022-07-31 16:47:38,715][    INFO] Iters: 775, Total loss: 0.073, Loss x: 0.100, Loss s: 0.084, Loss w_fp: 0.010, Mask: 0.780
[2022-07-31 16:49:26,473][    INFO] Iters: 930, Total loss: 0.073, Loss x: 0.098, Loss s: 0.088, Loss w_fp: 0.011, Mask: 0.777
[2022-07-31 16:51:14,459][    INFO] Iters: 1085, Total loss: 0.075, Loss x: 0.100, Loss s: 0.090, Loss w_fp: 0.011, Mask: 0.778
[2022-07-31 16:53:15,638][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.42
[2022-07-31 16:53:15,638][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 83.03
[2022-07-31 16:53:15,638][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 39.34
[2022-07-31 16:53:15,638][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 82.98
[2022-07-31 16:53:15,638][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 64.25
[2022-07-31 16:53:15,638][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 70.45
[2022-07-31 16:53:15,638][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 89.35
[2022-07-31 16:53:15,638][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.99
[2022-07-31 16:53:15,638][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.47
[2022-07-31 16:53:15,638][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 28.37
[2022-07-31 16:53:15,638][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 73.01
[2022-07-31 16:53:15,638][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 53.27
[2022-07-31 16:53:15,639][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.12
[2022-07-31 16:53:15,639][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 73.92
[2022-07-31 16:53:15,639][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 79.59
[2022-07-31 16:53:15,639][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.09
[2022-07-31 16:53:15,639][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 48.19
[2022-07-31 16:53:15,639][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.77
[2022-07-31 16:53:15,639][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 36.05
[2022-07-31 16:53:15,639][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 80.23
[2022-07-31 16:53:15,639][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 67.09
[2022-07-31 16:53:15,639][    INFO] ***** Evaluation original ***** >>>> meanIOU: 70.90

[2022-07-31 16:53:15,639][    INFO] ===========> Epoch: 8, LR: 0.0009, Previous best: 71.31
[2022-07-31 16:53:16,873][    INFO] Iters: 0, Total loss: 0.064, Loss x: 0.088, Loss s: 0.061, Loss w_fp: 0.017, Mask: 0.834
[2022-07-31 16:55:01,862][    INFO] Iters: 155, Total loss: 0.066, Loss x: 0.082, Loss s: 0.089, Loss w_fp: 0.011, Mask: 0.785
[2022-07-31 16:56:47,143][    INFO] Iters: 310, Total loss: 0.067, Loss x: 0.083, Loss s: 0.092, Loss w_fp: 0.010, Mask: 0.790
[2022-07-31 16:58:32,303][    INFO] Iters: 465, Total loss: 0.067, Loss x: 0.084, Loss s: 0.089, Loss w_fp: 0.010, Mask: 0.787
[2022-07-31 17:00:17,542][    INFO] Iters: 620, Total loss: 0.067, Loss x: 0.084, Loss s: 0.092, Loss w_fp: 0.010, Mask: 0.788
[2022-07-31 17:02:03,603][    INFO] Iters: 775, Total loss: 0.066, Loss x: 0.082, Loss s: 0.089, Loss w_fp: 0.010, Mask: 0.784
[2022-07-31 17:03:47,799][    INFO] Iters: 930, Total loss: 0.067, Loss x: 0.082, Loss s: 0.096, Loss w_fp: 0.010, Mask: 0.784
[2022-07-31 17:05:31,672][    INFO] Iters: 1085, Total loss: 0.067, Loss x: 0.083, Loss s: 0.094, Loss w_fp: 0.010, Mask: 0.789
[2022-07-31 17:07:32,426][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.86
[2022-07-31 17:07:32,426][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 85.96
[2022-07-31 17:07:32,426][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 40.86
[2022-07-31 17:07:32,426][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 86.87
[2022-07-31 17:07:32,426][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 65.86
[2022-07-31 17:07:32,426][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 72.96
[2022-07-31 17:07:32,426][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.52
[2022-07-31 17:07:32,427][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 82.45
[2022-07-31 17:07:32,427][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.35
[2022-07-31 17:07:32,427][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 26.89
[2022-07-31 17:07:32,427][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 81.16
[2022-07-31 17:07:32,427][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 46.65
[2022-07-31 17:07:32,427][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.70
[2022-07-31 17:07:32,427][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 82.68
[2022-07-31 17:07:32,427][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 78.54
[2022-07-31 17:07:32,427][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 81.73
[2022-07-31 17:07:32,427][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 51.84
[2022-07-31 17:07:32,427][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 82.66
[2022-07-31 17:07:32,427][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 38.81
[2022-07-31 17:07:32,427][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.34
[2022-07-31 17:07:32,427][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 63.27
[2022-07-31 17:07:32,427][    INFO] ***** Evaluation original ***** >>>> meanIOU: 72.05

[2022-07-31 17:07:32,427][    INFO] ===========> Epoch: 9, LR: 0.0009, Previous best: 72.05
[2022-07-31 17:07:33,681][    INFO] Iters: 0, Total loss: 0.045, Loss x: 0.073, Loss s: 0.018, Loss w_fp: 0.017, Mask: 0.934
[2022-07-31 17:09:19,725][    INFO] Iters: 155, Total loss: 0.072, Loss x: 0.099, Loss s: 0.079, Loss w_fp: 0.010, Mask: 0.802
[2022-07-31 17:11:04,600][    INFO] Iters: 310, Total loss: 0.068, Loss x: 0.090, Loss s: 0.081, Loss w_fp: 0.012, Mask: 0.780
[2022-07-31 17:12:49,859][    INFO] Iters: 465, Total loss: 0.066, Loss x: 0.087, Loss s: 0.080, Loss w_fp: 0.010, Mask: 0.778
[2022-07-31 17:14:35,197][    INFO] Iters: 620, Total loss: 0.068, Loss x: 0.090, Loss s: 0.083, Loss w_fp: 0.010, Mask: 0.778
[2022-07-31 17:16:20,122][    INFO] Iters: 775, Total loss: 0.068, Loss x: 0.087, Loss s: 0.087, Loss w_fp: 0.010, Mask: 0.781
[2022-07-31 17:18:05,296][    INFO] Iters: 930, Total loss: 0.066, Loss x: 0.085, Loss s: 0.085, Loss w_fp: 0.010, Mask: 0.784
[2022-07-31 17:19:49,868][    INFO] Iters: 1085, Total loss: 0.066, Loss x: 0.084, Loss s: 0.085, Loss w_fp: 0.010, Mask: 0.788
[2022-07-31 17:21:48,624][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.81
[2022-07-31 17:21:48,624][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 84.26
[2022-07-31 17:21:48,624][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 38.64
[2022-07-31 17:21:48,624][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 85.67
[2022-07-31 17:21:48,624][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.56
[2022-07-31 17:21:48,624][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 74.43
[2022-07-31 17:21:48,625][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 89.02
[2022-07-31 17:21:48,625][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.00
[2022-07-31 17:21:48,625][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.62
[2022-07-31 17:21:48,625][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 24.94
[2022-07-31 17:21:48,625][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 81.75
[2022-07-31 17:21:48,625][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 49.28
[2022-07-31 17:21:48,625][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.94
[2022-07-31 17:21:48,625][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 82.08
[2022-07-31 17:21:48,625][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 79.91
[2022-07-31 17:21:48,625][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.78
[2022-07-31 17:21:48,625][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 51.72
[2022-07-31 17:21:48,625][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 82.83
[2022-07-31 17:21:48,625][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 33.59
[2022-07-31 17:21:48,625][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 83.01
[2022-07-31 17:21:48,625][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 66.18
[2022-07-31 17:21:48,625][    INFO] ***** Evaluation original ***** >>>> meanIOU: 72.05

[2022-07-31 17:21:48,625][    INFO] ===========> Epoch: 10, LR: 0.0009, Previous best: 72.05
[2022-07-31 17:21:49,874][    INFO] Iters: 0, Total loss: 0.067, Loss x: 0.086, Loss s: 0.088, Loss w_fp: 0.009, Mask: 0.864
[2022-07-31 17:23:35,146][    INFO] Iters: 155, Total loss: 0.064, Loss x: 0.079, Loss s: 0.088, Loss w_fp: 0.010, Mask: 0.792
[2022-07-31 17:25:21,428][    INFO] Iters: 310, Total loss: 0.060, Loss x: 0.073, Loss s: 0.084, Loss w_fp: 0.009, Mask: 0.800
[2022-07-31 17:27:08,162][    INFO] Iters: 465, Total loss: 0.063, Loss x: 0.079, Loss s: 0.081, Loss w_fp: 0.010, Mask: 0.799
[2022-07-31 17:28:53,920][    INFO] Iters: 620, Total loss: 0.062, Loss x: 0.079, Loss s: 0.082, Loss w_fp: 0.010, Mask: 0.797
[2022-07-31 17:30:38,687][    INFO] Iters: 775, Total loss: 0.065, Loss x: 0.083, Loss s: 0.083, Loss w_fp: 0.010, Mask: 0.798
[2022-07-31 17:32:23,795][    INFO] Iters: 930, Total loss: 0.065, Loss x: 0.081, Loss s: 0.087, Loss w_fp: 0.010, Mask: 0.797
[2022-07-31 17:34:09,715][    INFO] Iters: 1085, Total loss: 0.065, Loss x: 0.081, Loss s: 0.087, Loss w_fp: 0.010, Mask: 0.797
[2022-07-31 17:36:10,918][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.77
[2022-07-31 17:36:10,918][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.30
[2022-07-31 17:36:10,918][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 40.62
[2022-07-31 17:36:10,918][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.29
[2022-07-31 17:36:10,918][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 64.90
[2022-07-31 17:36:10,918][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 71.71
[2022-07-31 17:36:10,918][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 89.06
[2022-07-31 17:36:10,919][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.00
[2022-07-31 17:36:10,919][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.98
[2022-07-31 17:36:10,919][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 27.66
[2022-07-31 17:36:10,919][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 82.28
[2022-07-31 17:36:10,919][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 50.90
[2022-07-31 17:36:10,919][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.95
[2022-07-31 17:36:10,919][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 84.10
[2022-07-31 17:36:10,919][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.65
[2022-07-31 17:36:10,919][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.11
[2022-07-31 17:36:10,919][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 53.32
[2022-07-31 17:36:10,919][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.73
[2022-07-31 17:36:10,919][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 34.26
[2022-07-31 17:36:10,919][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 78.36
[2022-07-31 17:36:10,919][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 62.88
[2022-07-31 17:36:10,919][    INFO] ***** Evaluation original ***** >>>> meanIOU: 72.47

[2022-07-31 17:36:10,919][    INFO] ===========> Epoch: 11, LR: 0.0009, Previous best: 72.47
[2022-07-31 17:36:12,180][    INFO] Iters: 0, Total loss: 0.057, Loss x: 0.087, Loss s: 0.040, Loss w_fp: 0.013, Mask: 0.716
[2022-07-31 17:37:59,029][    INFO] Iters: 155, Total loss: 0.062, Loss x: 0.074, Loss s: 0.089, Loss w_fp: 0.009, Mask: 0.801
[2022-07-31 17:39:44,788][    INFO] Iters: 310, Total loss: 0.062, Loss x: 0.074, Loss s: 0.091, Loss w_fp: 0.010, Mask: 0.792
[2022-07-31 17:41:30,374][    INFO] Iters: 465, Total loss: 0.063, Loss x: 0.076, Loss s: 0.091, Loss w_fp: 0.010, Mask: 0.794
[2022-07-31 17:43:15,015][    INFO] Iters: 620, Total loss: 0.064, Loss x: 0.077, Loss s: 0.092, Loss w_fp: 0.010, Mask: 0.797
[2022-07-31 17:44:59,805][    INFO] Iters: 775, Total loss: 0.064, Loss x: 0.076, Loss s: 0.092, Loss w_fp: 0.010, Mask: 0.797
[2022-07-31 17:46:44,289][    INFO] Iters: 930, Total loss: 0.064, Loss x: 0.076, Loss s: 0.094, Loss w_fp: 0.010, Mask: 0.798
[2022-07-31 17:48:29,102][    INFO] Iters: 1085, Total loss: 0.063, Loss x: 0.076, Loss s: 0.091, Loss w_fp: 0.010, Mask: 0.798
[2022-07-31 17:50:27,744][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.85
[2022-07-31 17:50:27,744][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 85.72
[2022-07-31 17:50:27,744][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 42.85
[2022-07-31 17:50:27,744][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.29
[2022-07-31 17:50:27,744][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 63.80
[2022-07-31 17:50:27,744][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 70.21
[2022-07-31 17:50:27,744][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.07
[2022-07-31 17:50:27,744][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.66
[2022-07-31 17:50:27,744][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.38
[2022-07-31 17:50:27,744][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 27.81
[2022-07-31 17:50:27,744][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 70.24
[2022-07-31 17:50:27,744][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 54.78
[2022-07-31 17:50:27,744][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.12
[2022-07-31 17:50:27,744][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 71.60
[2022-07-31 17:50:27,744][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 78.96
[2022-07-31 17:50:27,744][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.55
[2022-07-31 17:50:27,744][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 52.76
[2022-07-31 17:50:27,745][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 79.93
[2022-07-31 17:50:27,745][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 33.52
[2022-07-31 17:50:27,745][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 81.75
[2022-07-31 17:50:27,745][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 64.35
[2022-07-31 17:50:27,745][    INFO] ***** Evaluation original ***** >>>> meanIOU: 71.34

[2022-07-31 17:50:27,745][    INFO] ===========> Epoch: 12, LR: 0.0009, Previous best: 72.47
[2022-07-31 17:50:28,962][    INFO] Iters: 0, Total loss: 0.059, Loss x: 0.091, Loss s: 0.055, Loss w_fp: 0.001, Mask: 0.894
[2022-07-31 17:52:13,551][    INFO] Iters: 155, Total loss: 0.071, Loss x: 0.080, Loss s: 0.112, Loss w_fp: 0.012, Mask: 0.806
[2022-07-31 17:53:58,417][    INFO] Iters: 310, Total loss: 0.071, Loss x: 0.085, Loss s: 0.104, Loss w_fp: 0.010, Mask: 0.795
[2022-07-31 17:55:43,652][    INFO] Iters: 465, Total loss: 0.068, Loss x: 0.082, Loss s: 0.097, Loss w_fp: 0.011, Mask: 0.794
[2022-07-31 17:57:28,140][    INFO] Iters: 620, Total loss: 0.067, Loss x: 0.080, Loss s: 0.096, Loss w_fp: 0.011, Mask: 0.797
[2022-07-31 17:59:13,546][    INFO] Iters: 775, Total loss: 0.067, Loss x: 0.079, Loss s: 0.102, Loss w_fp: 0.011, Mask: 0.798
[2022-07-31 18:00:58,410][    INFO] Iters: 930, Total loss: 0.067, Loss x: 0.079, Loss s: 0.100, Loss w_fp: 0.011, Mask: 0.800
[2022-07-31 18:02:43,663][    INFO] Iters: 1085, Total loss: 0.066, Loss x: 0.078, Loss s: 0.097, Loss w_fp: 0.011, Mask: 0.801
[2022-07-31 18:04:41,993][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.98
[2022-07-31 18:04:41,993][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 83.22
[2022-07-31 18:04:41,993][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 38.97
[2022-07-31 18:04:41,994][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 85.44
[2022-07-31 18:04:41,994][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.34
[2022-07-31 18:04:41,994][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.80
[2022-07-31 18:04:41,994][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 86.42
[2022-07-31 18:04:41,994][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.20
[2022-07-31 18:04:41,994][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.37
[2022-07-31 18:04:41,994][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 27.67
[2022-07-31 18:04:41,994][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.52
[2022-07-31 18:04:41,994][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 56.05
[2022-07-31 18:04:41,994][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.01
[2022-07-31 18:04:41,994][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 86.13
[2022-07-31 18:04:41,994][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 81.36
[2022-07-31 18:04:41,994][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.56
[2022-07-31 18:04:41,994][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 52.71
[2022-07-31 18:04:41,994][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.93
[2022-07-31 18:04:41,994][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 37.97
[2022-07-31 18:04:41,994][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.70
[2022-07-31 18:04:41,994][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 64.74
[2022-07-31 18:04:41,994][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.15

[2022-07-31 18:04:41,994][    INFO] ===========> Epoch: 13, LR: 0.0009, Previous best: 73.15
[2022-07-31 18:04:43,267][    INFO] Iters: 0, Total loss: 0.027, Loss x: 0.041, Loss s: 0.024, Loss w_fp: 0.001, Mask: 0.604
[2022-07-31 18:06:29,325][    INFO] Iters: 155, Total loss: 0.064, Loss x: 0.078, Loss s: 0.091, Loss w_fp: 0.009, Mask: 0.801
[2022-07-31 18:08:16,157][    INFO] Iters: 310, Total loss: 0.063, Loss x: 0.076, Loss s: 0.091, Loss w_fp: 0.009, Mask: 0.810
[2022-07-31 18:10:01,922][    INFO] Iters: 465, Total loss: 0.061, Loss x: 0.075, Loss s: 0.087, Loss w_fp: 0.009, Mask: 0.809
[2022-07-31 18:11:46,612][    INFO] Iters: 620, Total loss: 0.062, Loss x: 0.077, Loss s: 0.087, Loss w_fp: 0.009, Mask: 0.813
[2022-07-31 18:13:31,783][    INFO] Iters: 775, Total loss: 0.061, Loss x: 0.075, Loss s: 0.087, Loss w_fp: 0.009, Mask: 0.811
[2022-07-31 18:15:16,123][    INFO] Iters: 930, Total loss: 0.061, Loss x: 0.073, Loss s: 0.086, Loss w_fp: 0.009, Mask: 0.811
[2022-07-31 18:17:00,104][    INFO] Iters: 1085, Total loss: 0.060, Loss x: 0.073, Loss s: 0.085, Loss w_fp: 0.010, Mask: 0.812
[2022-07-31 18:18:59,424][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.04
[2022-07-31 18:18:59,424][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.67
[2022-07-31 18:18:59,424][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 41.61
[2022-07-31 18:18:59,424][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.30
[2022-07-31 18:18:59,424][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.40
[2022-07-31 18:18:59,424][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 74.32
[2022-07-31 18:18:59,424][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.15
[2022-07-31 18:18:59,424][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.03
[2022-07-31 18:18:59,424][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.28
[2022-07-31 18:18:59,424][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 28.03
[2022-07-31 18:18:59,424][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 88.15
[2022-07-31 18:18:59,424][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 49.51
[2022-07-31 18:18:59,424][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.44
[2022-07-31 18:18:59,424][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.81
[2022-07-31 18:18:59,424][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.50
[2022-07-31 18:18:59,424][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.08
[2022-07-31 18:18:59,424][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 49.96
[2022-07-31 18:18:59,424][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.28
[2022-07-31 18:18:59,424][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 39.61
[2022-07-31 18:18:59,425][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 84.35
[2022-07-31 18:18:59,425][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 61.42
[2022-07-31 18:18:59,425][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.85

[2022-07-31 18:18:59,425][    INFO] ===========> Epoch: 14, LR: 0.0008, Previous best: 73.85
[2022-07-31 18:19:00,705][    INFO] Iters: 0, Total loss: 0.084, Loss x: 0.065, Loss s: 0.198, Loss w_fp: 0.006, Mask: 0.786
[2022-07-31 18:20:45,755][    INFO] Iters: 155, Total loss: 0.057, Loss x: 0.069, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.820
[2022-07-31 18:22:31,049][    INFO] Iters: 310, Total loss: 0.059, Loss x: 0.069, Loss s: 0.089, Loss w_fp: 0.009, Mask: 0.817
[2022-07-31 18:24:15,403][    INFO] Iters: 465, Total loss: 0.058, Loss x: 0.068, Loss s: 0.084, Loss w_fp: 0.010, Mask: 0.813
