phoenix-srun: Job 5901 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-31 14:58:34,105][    INFO] {'backbone': 'resnet101',
[2022-07-31 16:34:16,029][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.98
[2022-07-31 16:34:16,029][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 67.68
[2022-07-31 16:34:16,029][    INFO] ***** Evaluation original ***** >>>> meanIOU: 70.48

[2022-07-31 16:34:16,029][    INFO] ===========> Epoch: 7, LR: 0.0009, Previous best: 70.48
[2022-07-31 16:34:17,220][    INFO] Iters: 0, Total loss: 0.025, Loss x: 0.019, Loss s: 0.058, Loss w_fp: 0.002, Mask: 0.883
[2022-07-31 16:35:53,885][    INFO] Iters: 144, Total loss: 0.096, Loss x: 0.137, Loss s: 0.101, Loss w_fp: 0.009, Mask: 0.727
[2022-07-31 16:37:31,086][    INFO] Iters: 288, Total loss: 0.092, Loss x: 0.132, Loss s: 0.093, Loss w_fp: 0.010, Mask: 0.738
[2022-07-31 16:39:08,164][    INFO] Iters: 432, Total loss: 0.095, Loss x: 0.132, Loss s: 0.105, Loss w_fp: 0.010, Mask: 0.735
[2022-07-31 16:40:46,113][    INFO] Iters: 576, Total loss: 0.095, Loss x: 0.131, Loss s: 0.106, Loss w_fp: 0.010, Mask: 0.742
[2022-07-31 16:42:24,291][    INFO] Iters: 720, Total loss: 0.095, Loss x: 0.130, Loss s: 0.109, Loss w_fp: 0.011, Mask: 0.739
[2022-07-31 16:44:01,985][    INFO] Iters: 864, Total loss: 0.095, Loss x: 0.130, Loss s: 0.109, Loss w_fp: 0.011, Mask: 0.739
[2022-07-31 16:45:39,507][    INFO] Iters: 1008, Total loss: 0.094, Loss x: 0.130, Loss s: 0.107, Loss w_fp: 0.011, Mask: 0.741
[2022-07-31 16:47:16,905][    INFO] Iters: 1152, Total loss: 0.093, Loss x: 0.128, Loss s: 0.105, Loss w_fp: 0.011, Mask: 0.744
[2022-07-31 16:47:34,447][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.97
[2022-07-31 16:47:34,448][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.30
[2022-07-31 16:47:34,448][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 40.63
[2022-07-31 16:47:34,448][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 85.19
[2022-07-31 16:47:34,448][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.84
[2022-07-31 16:47:34,448][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 74.26
[2022-07-31 16:47:34,448][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.66
[2022-07-31 16:47:34,448][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.16
[2022-07-31 16:47:34,448][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.78
[2022-07-31 16:47:34,448][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 27.70
[2022-07-31 16:47:34,448][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 82.65
[2022-07-31 16:47:34,448][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 54.15
[2022-07-31 16:47:34,448][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.53
[2022-07-31 16:47:34,448][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 80.32
[2022-07-31 16:47:34,448][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.17
[2022-07-31 16:47:34,448][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.30
[2022-07-31 16:47:34,448][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.37
[2022-07-31 16:47:34,448][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 77.73
[2022-07-31 16:47:34,448][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 39.57
[2022-07-31 16:47:34,448][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.23
[2022-07-31 16:47:34,448][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 67.44
[2022-07-31 16:47:34,448][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.14

[2022-07-31 16:47:34,448][    INFO] ===========> Epoch: 8, LR: 0.0009, Previous best: 73.14
[2022-07-31 16:47:35,634][    INFO] Iters: 0, Total loss: 0.040, Loss x: 0.075, Loss s: 0.004, Loss w_fp: 0.006, Mask: 0.819
[2022-07-31 16:49:13,455][    INFO] Iters: 144, Total loss: 0.085, Loss x: 0.119, Loss s: 0.091, Loss w_fp: 0.011, Mask: 0.745
[2022-07-31 16:50:50,791][    INFO] Iters: 288, Total loss: 0.083, Loss x: 0.117, Loss s: 0.089, Loss w_fp: 0.010, Mask: 0.762
[2022-07-31 16:52:28,534][    INFO] Iters: 432, Total loss: 0.086, Loss x: 0.122, Loss s: 0.090, Loss w_fp: 0.010, Mask: 0.766
[2022-07-31 16:54:05,928][    INFO] Iters: 576, Total loss: 0.090, Loss x: 0.127, Loss s: 0.096, Loss w_fp: 0.009, Mask: 0.759
[2022-07-31 16:55:43,633][    INFO] Iters: 720, Total loss: 0.092, Loss x: 0.130, Loss s: 0.098, Loss w_fp: 0.010, Mask: 0.753
[2022-07-31 16:57:20,228][    INFO] Iters: 864, Total loss: 0.091, Loss x: 0.129, Loss s: 0.097, Loss w_fp: 0.010, Mask: 0.753
[2022-07-31 16:58:58,215][    INFO] Iters: 1008, Total loss: 0.091, Loss x: 0.128, Loss s: 0.098, Loss w_fp: 0.010, Mask: 0.753
[2022-07-31 17:00:35,997][    INFO] Iters: 1152, Total loss: 0.091, Loss x: 0.130, Loss s: 0.095, Loss w_fp: 0.010, Mask: 0.751
[2022-07-31 17:00:53,449][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.15
[2022-07-31 17:00:53,449][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 85.90
[2022-07-31 17:00:53,449][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 42.12
[2022-07-31 17:00:53,449][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 86.43
[2022-07-31 17:00:53,449][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 63.68
[2022-07-31 17:00:53,449][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 74.87
[2022-07-31 17:00:53,450][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 89.01
[2022-07-31 17:00:53,450][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.05
[2022-07-31 17:00:53,450][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 87.99
[2022-07-31 17:00:53,450][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 30.96
[2022-07-31 17:00:53,450][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 73.99
[2022-07-31 17:00:53,450][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 44.54
[2022-07-31 17:00:53,450][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 80.89
[2022-07-31 17:00:53,450][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 75.79
[2022-07-31 17:00:53,450][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 81.96
[2022-07-31 17:00:53,450][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.22
[2022-07-31 17:00:53,450][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 53.83
[2022-07-31 17:00:53,450][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 78.37
[2022-07-31 17:00:53,450][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 45.44
[2022-07-31 17:00:53,450][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.07
[2022-07-31 17:00:53,450][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.63
[2022-07-31 17:00:53,450][    INFO] ***** Evaluation original ***** >>>> meanIOU: 71.90

[2022-07-31 17:00:53,450][    INFO] ===========> Epoch: 9, LR: 0.0009, Previous best: 73.14
[2022-07-31 17:00:54,635][    INFO] Iters: 0, Total loss: 0.119, Loss x: 0.168, Loss s: 0.056, Loss w_fp: 0.084, Mask: 0.844
[2022-07-31 17:02:31,208][    INFO] Iters: 144, Total loss: 0.085, Loss x: 0.126, Loss s: 0.079, Loss w_fp: 0.009, Mask: 0.759
[2022-07-31 17:04:07,952][    INFO] Iters: 288, Total loss: 0.082, Loss x: 0.115, Loss s: 0.090, Loss w_fp: 0.009, Mask: 0.769
[2022-07-31 17:05:45,640][    INFO] Iters: 432, Total loss: 0.081, Loss x: 0.111, Loss s: 0.092, Loss w_fp: 0.010, Mask: 0.760
[2022-07-31 17:07:22,850][    INFO] Iters: 576, Total loss: 0.089, Loss x: 0.128, Loss s: 0.091, Loss w_fp: 0.009, Mask: 0.757
[2022-07-31 17:09:02,006][    INFO] Iters: 720, Total loss: 0.088, Loss x: 0.126, Loss s: 0.091, Loss w_fp: 0.009, Mask: 0.757
[2022-07-31 17:10:41,795][    INFO] Iters: 864, Total loss: 0.088, Loss x: 0.123, Loss s: 0.098, Loss w_fp: 0.009, Mask: 0.757
[2022-07-31 17:12:20,072][    INFO] Iters: 1008, Total loss: 0.088, Loss x: 0.122, Loss s: 0.097, Loss w_fp: 0.009, Mask: 0.755
[2022-07-31 17:13:56,440][    INFO] Iters: 1152, Total loss: 0.086, Loss x: 0.120, Loss s: 0.095, Loss w_fp: 0.009, Mask: 0.754
[2022-07-31 17:14:14,023][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.89
[2022-07-31 17:14:14,023][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 85.52
[2022-07-31 17:14:14,023][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 42.55
[2022-07-31 17:14:14,023][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 85.88
[2022-07-31 17:14:14,023][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 62.65
[2022-07-31 17:14:14,023][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 77.34
[2022-07-31 17:14:14,023][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.90
[2022-07-31 17:14:14,023][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.03
[2022-07-31 17:14:14,023][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.91
[2022-07-31 17:14:14,023][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 31.02
[2022-07-31 17:14:14,023][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 77.23
[2022-07-31 17:14:14,023][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 43.45
[2022-07-31 17:14:14,023][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.43
[2022-07-31 17:14:14,024][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 81.18
[2022-07-31 17:14:14,024][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 81.68
[2022-07-31 17:14:14,024][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.26
[2022-07-31 17:14:14,024][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.54
[2022-07-31 17:14:14,024][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.86
[2022-07-31 17:14:14,024][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 31.23
[2022-07-31 17:14:14,024][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.11
[2022-07-31 17:14:14,024][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 67.57
[2022-07-31 17:14:14,024][    INFO] ***** Evaluation original ***** >>>> meanIOU: 72.44

[2022-07-31 17:14:14,024][    INFO] ===========> Epoch: 10, LR: 0.0009, Previous best: 73.14
[2022-07-31 17:14:15,257][    INFO] Iters: 0, Total loss: 0.100, Loss x: 0.055, Loss s: 0.287, Loss w_fp: 0.002, Mask: 0.884
[2022-07-31 17:15:52,555][    INFO] Iters: 144, Total loss: 0.079, Loss x: 0.111, Loss s: 0.082, Loss w_fp: 0.010, Mask: 0.776
[2022-07-31 17:17:30,991][    INFO] Iters: 288, Total loss: 0.082, Loss x: 0.117, Loss s: 0.083, Loss w_fp: 0.010, Mask: 0.765
[2022-07-31 17:19:08,640][    INFO] Iters: 432, Total loss: 0.081, Loss x: 0.113, Loss s: 0.088, Loss w_fp: 0.010, Mask: 0.765
[2022-07-31 17:20:46,997][    INFO] Iters: 576, Total loss: 0.081, Loss x: 0.112, Loss s: 0.088, Loss w_fp: 0.010, Mask: 0.763
[2022-07-31 17:22:24,594][    INFO] Iters: 720, Total loss: 0.084, Loss x: 0.118, Loss s: 0.092, Loss w_fp: 0.010, Mask: 0.766
[2022-07-31 17:24:02,251][    INFO] Iters: 864, Total loss: 0.083, Loss x: 0.117, Loss s: 0.088, Loss w_fp: 0.010, Mask: 0.764
[2022-07-31 17:25:39,336][    INFO] Iters: 1008, Total loss: 0.083, Loss x: 0.117, Loss s: 0.087, Loss w_fp: 0.009, Mask: 0.765
[2022-07-31 17:27:16,819][    INFO] Iters: 1152, Total loss: 0.083, Loss x: 0.118, Loss s: 0.087, Loss w_fp: 0.009, Mask: 0.766
[2022-07-31 17:27:34,370][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.95
[2022-07-31 17:27:34,370][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 85.20
[2022-07-31 17:27:34,370][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 41.70
[2022-07-31 17:27:34,370][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 86.82
[2022-07-31 17:27:34,370][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 62.76
[2022-07-31 17:27:34,370][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 77.08
[2022-07-31 17:27:34,370][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.34
[2022-07-31 17:27:34,370][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.10
[2022-07-31 17:27:34,370][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.95
[2022-07-31 17:27:34,370][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 32.96
[2022-07-31 17:27:34,371][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 79.81
[2022-07-31 17:27:34,371][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 42.31
[2022-07-31 17:27:34,371][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.07
[2022-07-31 17:27:34,371][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 81.48
[2022-07-31 17:27:34,371][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.61
[2022-07-31 17:27:34,371][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.88
[2022-07-31 17:27:34,371][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 58.22
[2022-07-31 17:27:34,371][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 81.49
[2022-07-31 17:27:34,371][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 40.72
[2022-07-31 17:27:34,371][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.95
[2022-07-31 17:27:34,371][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.99
[2022-07-31 17:27:34,371][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.26

[2022-07-31 17:27:34,371][    INFO] ===========> Epoch: 11, LR: 0.0009, Previous best: 73.26
[2022-07-31 17:27:35,555][    INFO] Iters: 0, Total loss: 0.031, Loss x: 0.044, Loss s: 0.022, Loss w_fp: 0.015, Mask: 0.910
[2022-07-31 17:29:12,710][    INFO] Iters: 144, Total loss: 0.080, Loss x: 0.112, Loss s: 0.087, Loss w_fp: 0.010, Mask: 0.777
[2022-07-31 17:30:50,322][    INFO] Iters: 288, Total loss: 0.077, Loss x: 0.107, Loss s: 0.083, Loss w_fp: 0.009, Mask: 0.788
[2022-07-31 17:32:27,392][    INFO] Iters: 432, Total loss: 0.078, Loss x: 0.108, Loss s: 0.089, Loss w_fp: 0.009, Mask: 0.783
[2022-07-31 17:34:04,720][    INFO] Iters: 576, Total loss: 0.080, Loss x: 0.108, Loss s: 0.094, Loss w_fp: 0.009, Mask: 0.778
[2022-07-31 17:35:41,361][    INFO] Iters: 720, Total loss: 0.078, Loss x: 0.106, Loss s: 0.093, Loss w_fp: 0.009, Mask: 0.779
[2022-07-31 17:37:18,786][    INFO] Iters: 864, Total loss: 0.078, Loss x: 0.107, Loss s: 0.090, Loss w_fp: 0.009, Mask: 0.777
[2022-07-31 17:38:55,985][    INFO] Iters: 1008, Total loss: 0.078, Loss x: 0.108, Loss s: 0.088, Loss w_fp: 0.009, Mask: 0.775
[2022-07-31 17:40:32,941][    INFO] Iters: 1152, Total loss: 0.079, Loss x: 0.109, Loss s: 0.089, Loss w_fp: 0.009, Mask: 0.774
[2022-07-31 17:40:50,521][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.00
[2022-07-31 17:40:50,521][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 83.76
[2022-07-31 17:40:50,521][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 40.71
[2022-07-31 17:40:50,521][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 86.67
[2022-07-31 17:40:50,521][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 63.19
[2022-07-31 17:40:50,521][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 76.24
[2022-07-31 17:40:50,522][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.79
[2022-07-31 17:40:50,522][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.65
[2022-07-31 17:40:50,522][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.31
[2022-07-31 17:40:50,522][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 28.10
[2022-07-31 17:40:50,522][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 79.00
[2022-07-31 17:40:50,522][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 41.96
[2022-07-31 17:40:50,522][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 84.50
[2022-07-31 17:40:50,522][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 83.50
[2022-07-31 17:40:50,522][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.04
[2022-07-31 17:40:50,522][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.53
[2022-07-31 17:40:50,522][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.86
[2022-07-31 17:40:50,522][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 82.92
[2022-07-31 17:40:50,522][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 38.87
[2022-07-31 17:40:50,522][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 83.53
[2022-07-31 17:40:50,522][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.10
[2022-07-31 17:40:50,522][    INFO] ***** Evaluation original ***** >>>> meanIOU: 72.92

[2022-07-31 17:40:50,522][    INFO] ===========> Epoch: 12, LR: 0.0009, Previous best: 73.26
[2022-07-31 17:40:51,785][    INFO] Iters: 0, Total loss: 0.177, Loss x: 0.330, Loss s: 0.040, Loss w_fp: 0.008, Mask: 0.724
[2022-07-31 17:42:28,924][    INFO] Iters: 144, Total loss: 0.085, Loss x: 0.117, Loss s: 0.096, Loss w_fp: 0.008, Mask: 0.778
[2022-07-31 17:44:06,057][    INFO] Iters: 288, Total loss: 0.080, Loss x: 0.112, Loss s: 0.086, Loss w_fp: 0.009, Mask: 0.780
[2022-07-31 17:45:43,030][    INFO] Iters: 432, Total loss: 0.077, Loss x: 0.106, Loss s: 0.087, Loss w_fp: 0.009, Mask: 0.776
[2022-07-31 17:47:19,718][    INFO] Iters: 576, Total loss: 0.078, Loss x: 0.108, Loss s: 0.086, Loss w_fp: 0.011, Mask: 0.775
[2022-07-31 17:48:56,682][    INFO] Iters: 720, Total loss: 0.079, Loss x: 0.110, Loss s: 0.085, Loss w_fp: 0.010, Mask: 0.781
[2022-07-31 17:50:33,057][    INFO] Iters: 864, Total loss: 0.078, Loss x: 0.108, Loss s: 0.084, Loss w_fp: 0.009, Mask: 0.780
[2022-07-31 17:52:09,972][    INFO] Iters: 1008, Total loss: 0.077, Loss x: 0.107, Loss s: 0.087, Loss w_fp: 0.009, Mask: 0.778
[2022-07-31 17:53:46,961][    INFO] Iters: 1152, Total loss: 0.078, Loss x: 0.107, Loss s: 0.088, Loss w_fp: 0.009, Mask: 0.779
[2022-07-31 17:54:04,480][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.96
[2022-07-31 17:54:04,480][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 84.19
[2022-07-31 17:54:04,480][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 39.94
[2022-07-31 17:54:04,480][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 85.91
[2022-07-31 17:54:04,480][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 59.85
[2022-07-31 17:54:04,480][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 77.10
[2022-07-31 17:54:04,480][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 89.95
[2022-07-31 17:54:04,480][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.21
[2022-07-31 17:54:04,480][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.41
[2022-07-31 17:54:04,480][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 30.08
[2022-07-31 17:54:04,480][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 80.83
[2022-07-31 17:54:04,480][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 56.23
[2022-07-31 17:54:04,480][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.12
[2022-07-31 17:54:04,480][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 80.12
[2022-07-31 17:54:04,480][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 79.39
[2022-07-31 17:54:04,480][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.78
[2022-07-31 17:54:04,480][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.60
[2022-07-31 17:54:04,481][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 81.60
[2022-07-31 17:54:04,481][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 39.10
[2022-07-31 17:54:04,481][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 81.25
[2022-07-31 17:54:04,481][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.30
[2022-07-31 17:54:04,481][    INFO] ***** Evaluation original ***** >>>> meanIOU: 72.66

[2022-07-31 17:54:04,481][    INFO] ===========> Epoch: 13, LR: 0.0009, Previous best: 73.26
[2022-07-31 17:54:05,712][    INFO] Iters: 0, Total loss: 0.032, Loss x: 0.042, Loss s: 0.042, Loss w_fp: 0.002, Mask: 0.731
[2022-07-31 17:55:42,648][    INFO] Iters: 144, Total loss: 0.075, Loss x: 0.114, Loss s: 0.067, Loss w_fp: 0.007, Mask: 0.767
[2022-07-31 17:57:20,723][    INFO] Iters: 288, Total loss: 0.075, Loss x: 0.108, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.773
[2022-07-31 17:58:58,536][    INFO] Iters: 432, Total loss: 0.073, Loss x: 0.103, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.779
[2022-07-31 18:00:35,952][    INFO] Iters: 576, Total loss: 0.073, Loss x: 0.101, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.778
[2022-07-31 18:02:12,729][    INFO] Iters: 720, Total loss: 0.072, Loss x: 0.102, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.782
[2022-07-31 18:03:49,726][    INFO] Iters: 864, Total loss: 0.072, Loss x: 0.101, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.786
[2022-07-31 18:05:26,041][    INFO] Iters: 1008, Total loss: 0.072, Loss x: 0.101, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.786
[2022-07-31 18:07:02,452][    INFO] Iters: 1152, Total loss: 0.073, Loss x: 0.101, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.785
[2022-07-31 18:07:19,803][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.25
[2022-07-31 18:07:19,803][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 85.08
[2022-07-31 18:07:19,803][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 44.98
[2022-07-31 18:07:19,803][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 85.06
[2022-07-31 18:07:19,803][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 64.08
[2022-07-31 18:07:19,804][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 76.28
[2022-07-31 18:07:19,804][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 89.93
[2022-07-31 18:07:19,804][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.56
[2022-07-31 18:07:19,804][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.25
