 phoenix-srun: Job 5902 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-31 14:58:48,619][    INFO] {'backbone': 'resnet101',
[2022-07-31 16:29:00,488][    INFO] Iters: 620, Total loss: 0.126, Loss x: 0.201, Loss s: 0.093, Loss w_fp: 0.008, Mask: 0.685
[2022-07-31 16:30:24,028][    INFO] Iters: 744, Total loss: 0.125, Loss x: 0.200, Loss s: 0.092, Loss w_fp: 0.008, Mask: 0.689
[2022-07-31 16:31:47,464][    INFO] Iters: 868, Total loss: 0.124, Loss x: 0.199, Loss s: 0.092, Loss w_fp: 0.008, Mask: 0.692
[2022-07-31 16:33:25,280][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.53
[2022-07-31 16:33:25,281][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 85.69
[2022-07-31 16:33:25,281][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 40.29
[2022-07-31 16:33:25,281][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 85.21
[2022-07-31 16:33:25,281][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 62.31
[2022-07-31 16:33:25,281][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 72.91
[2022-07-31 16:33:25,281][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.16
[2022-07-31 16:33:25,281][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 81.60
[2022-07-31 16:33:25,281][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.46
[2022-07-31 16:33:25,281][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 31.86
[2022-07-31 16:33:25,281][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 79.99
[2022-07-31 16:33:25,281][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 28.57
[2022-07-31 16:33:25,281][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 82.80
[2022-07-31 16:33:25,281][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 80.50
[2022-07-31 16:33:25,281][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 74.20
[2022-07-31 16:33:25,281][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 81.37
[2022-07-31 16:33:25,281][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 49.51
[2022-07-31 16:33:25,281][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 80.65
[2022-07-31 16:33:25,281][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 50.21
[2022-07-31 16:33:25,281][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 84.78
[2022-07-31 16:33:25,281][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 60.73
[2022-07-31 16:33:25,281][    INFO] ***** Evaluation original ***** >>>> meanIOU: 70.73

[2022-07-31 16:33:25,282][    INFO] ===========> Epoch: 8, LR: 0.0009, Previous best: 71.18
[2022-07-31 16:33:26,446][    INFO] Iters: 0, Total loss: 0.082, Loss x: 0.078, Loss s: 0.164, Loss w_fp: 0.007, Mask: 0.867
[2022-07-31 16:34:50,047][    INFO] Iters: 124, Total loss: 0.119, Loss x: 0.199, Loss s: 0.069, Loss w_fp: 0.008, Mask: 0.696
[2022-07-31 16:36:14,672][    INFO] Iters: 248, Total loss: 0.113, Loss x: 0.187, Loss s: 0.070, Loss w_fp: 0.008, Mask: 0.697
[2022-07-31 16:37:38,530][    INFO] Iters: 372, Total loss: 0.113, Loss x: 0.186, Loss s: 0.072, Loss w_fp: 0.009, Mask: 0.703
[2022-07-31 16:39:02,501][    INFO] Iters: 496, Total loss: 0.114, Loss x: 0.186, Loss s: 0.074, Loss w_fp: 0.010, Mask: 0.700
[2022-07-31 16:40:26,618][    INFO] Iters: 620, Total loss: 0.114, Loss x: 0.186, Loss s: 0.077, Loss w_fp: 0.009, Mask: 0.699
[2022-07-31 16:41:50,050][    INFO] Iters: 744, Total loss: 0.115, Loss x: 0.186, Loss s: 0.078, Loss w_fp: 0.009, Mask: 0.702
[2022-07-31 16:43:13,368][    INFO] Iters: 868, Total loss: 0.115, Loss x: 0.186, Loss s: 0.078, Loss w_fp: 0.009, Mask: 0.701
[2022-07-31 16:44:51,325][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.04
[2022-07-31 16:44:51,325][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 84.36
[2022-07-31 16:44:51,325][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 41.03
[2022-07-31 16:44:51,325][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 84.81
[2022-07-31 16:44:51,325][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 64.36
[2022-07-31 16:44:51,325][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.25
[2022-07-31 16:44:51,325][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.62
[2022-07-31 16:44:51,325][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.15
[2022-07-31 16:44:51,325][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.03
[2022-07-31 16:44:51,325][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 38.60
[2022-07-31 16:44:51,325][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 78.64
[2022-07-31 16:44:51,326][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 45.05
[2022-07-31 16:44:51,326][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 83.00
[2022-07-31 16:44:51,326][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 81.26
[2022-07-31 16:44:51,326][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 80.35
[2022-07-31 16:44:51,326][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.66
[2022-07-31 16:44:51,326][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.28
[2022-07-31 16:44:51,326][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 76.59
[2022-07-31 16:44:51,326][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 43.36
[2022-07-31 16:44:51,326][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.73
[2022-07-31 16:44:51,326][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 68.98
[2022-07-31 16:44:51,326][    INFO] ***** Evaluation original ***** >>>> meanIOU: 72.67

[2022-07-31 16:44:51,326][    INFO] ===========> Epoch: 9, LR: 0.0009, Previous best: 72.67
[2022-07-31 16:44:52,495][    INFO] Iters: 0, Total loss: 0.075, Loss x: 0.115, Loss s: 0.062, Loss w_fp: 0.007, Mask: 0.815
[2022-07-31 16:46:17,252][    INFO] Iters: 124, Total loss: 0.114, Loss x: 0.177, Loss s: 0.094, Loss w_fp: 0.009, Mask: 0.734
[2022-07-31 16:47:41,956][    INFO] Iters: 248, Total loss: 0.113, Loss x: 0.173, Loss s: 0.098, Loss w_fp: 0.009, Mask: 0.726
[2022-07-31 16:49:05,856][    INFO] Iters: 372, Total loss: 0.114, Loss x: 0.175, Loss s: 0.094, Loss w_fp: 0.012, Mask: 0.716
[2022-07-31 16:50:29,165][    INFO] Iters: 496, Total loss: 0.111, Loss x: 0.172, Loss s: 0.087, Loss w_fp: 0.011, Mask: 0.718
[2022-07-31 16:51:52,537][    INFO] Iters: 620, Total loss: 0.108, Loss x: 0.169, Loss s: 0.086, Loss w_fp: 0.010, Mask: 0.725
[2022-07-31 16:53:16,220][    INFO] Iters: 744, Total loss: 0.109, Loss x: 0.169, Loss s: 0.090, Loss w_fp: 0.010, Mask: 0.723
[2022-07-31 16:54:39,457][    INFO] Iters: 868, Total loss: 0.111, Loss x: 0.171, Loss s: 0.090, Loss w_fp: 0.010, Mask: 0.720
[2022-07-31 16:56:17,521][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.13
[2022-07-31 16:56:17,522][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 85.57
[2022-07-31 16:56:17,522][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 39.86
[2022-07-31 16:56:17,522][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 86.00
[2022-07-31 16:56:17,522][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.25
[2022-07-31 16:56:17,522][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 74.76
[2022-07-31 16:56:17,522][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.73
[2022-07-31 16:56:17,522][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 79.78
[2022-07-31 16:56:17,522][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 88.55
[2022-07-31 16:56:17,522][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 36.21
[2022-07-31 16:56:17,522][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 81.65
[2022-07-31 16:56:17,522][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 50.17
[2022-07-31 16:56:17,522][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 83.79
[2022-07-31 16:56:17,522][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.01
[2022-07-31 16:56:17,522][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 77.57
[2022-07-31 16:56:17,522][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.30
[2022-07-31 16:56:17,522][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 52.67
[2022-07-31 16:56:17,522][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.45
[2022-07-31 16:56:17,522][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 41.27
[2022-07-31 16:56:17,522][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.80
[2022-07-31 16:56:17,522][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 63.58
[2022-07-31 16:56:17,522][    INFO] ***** Evaluation original ***** >>>> meanIOU: 72.86

[2022-07-31 16:56:17,523][    INFO] ===========> Epoch: 10, LR: 0.0009, Previous best: 72.86
[2022-07-31 16:56:18,653][    INFO] Iters: 0, Total loss: 0.099, Loss x: 0.166, Loss s: 0.061, Loss w_fp: 0.003, Mask: 0.818
[2022-07-31 16:57:43,203][    INFO] Iters: 124, Total loss: 0.100, Loss x: 0.154, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.749
[2022-07-31 16:59:07,619][    INFO] Iters: 248, Total loss: 0.108, Loss x: 0.171, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.739
[2022-07-31 17:00:31,708][    INFO] Iters: 372, Total loss: 0.106, Loss x: 0.167, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.738
[2022-07-31 17:01:56,388][    INFO] Iters: 496, Total loss: 0.107, Loss x: 0.169, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.728
[2022-07-31 17:03:20,795][    INFO] Iters: 620, Total loss: 0.109, Loss x: 0.172, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.730
[2022-07-31 17:04:44,733][    INFO] Iters: 744, Total loss: 0.108, Loss x: 0.170, Loss s: 0.085, Loss w_fp: 0.009, Mask: 0.732
[2022-07-31 17:06:08,869][    INFO] Iters: 868, Total loss: 0.106, Loss x: 0.166, Loss s: 0.085, Loss w_fp: 0.009, Mask: 0.732
[2022-07-31 17:07:47,344][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.07
[2022-07-31 17:07:47,345][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.50
[2022-07-31 17:07:47,345][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 41.67
[2022-07-31 17:07:47,345][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 84.91
[2022-07-31 17:07:47,345][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 64.87
[2022-07-31 17:07:47,345][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.73
[2022-07-31 17:07:47,345][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.16
[2022-07-31 17:07:47,345][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.32
[2022-07-31 17:07:47,345][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.07
[2022-07-31 17:07:47,345][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 36.55
[2022-07-31 17:07:47,345][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 78.81
[2022-07-31 17:07:47,345][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 38.63
[2022-07-31 17:07:47,345][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 82.28
[2022-07-31 17:07:47,345][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.13
[2022-07-31 17:07:47,345][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 79.41
[2022-07-31 17:07:47,345][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.52
[2022-07-31 17:07:47,345][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 40.61
[2022-07-31 17:07:47,345][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 79.52
[2022-07-31 17:07:47,346][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 43.09
[2022-07-31 17:07:47,346][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.66
[2022-07-31 17:07:47,346][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.13
[2022-07-31 17:07:47,346][    INFO] ***** Evaluation original ***** >>>> meanIOU: 72.17

[2022-07-31 17:07:47,346][    INFO] ===========> Epoch: 11, LR: 0.0009, Previous best: 72.86
[2022-07-31 17:07:48,534][    INFO] Iters: 0, Total loss: 0.020, Loss x: 0.030, Loss s: 0.017, Loss w_fp: 0.004, Mask: 0.749
[2022-07-31 17:09:11,804][    INFO] Iters: 124, Total loss: 0.102, Loss x: 0.150, Loss s: 0.102, Loss w_fp: 0.008, Mask: 0.732
[2022-07-31 17:10:36,940][    INFO] Iters: 248, Total loss: 0.116, Loss x: 0.168, Loss s: 0.120, Loss w_fp: 0.010, Mask: 0.724
[2022-07-31 17:12:01,682][    INFO] Iters: 372, Total loss: 0.118, Loss x: 0.177, Loss s: 0.107, Loss w_fp: 0.009, Mask: 0.719
[2022-07-31 17:13:25,717][    INFO] Iters: 496, Total loss: 0.115, Loss x: 0.176, Loss s: 0.101, Loss w_fp: 0.009, Mask: 0.721
[2022-07-31 17:14:49,687][    INFO] Iters: 620, Total loss: 0.112, Loss x: 0.171, Loss s: 0.097, Loss w_fp: 0.009, Mask: 0.722
[2022-07-31 17:16:13,690][    INFO] Iters: 744, Total loss: 0.110, Loss x: 0.167, Loss s: 0.096, Loss w_fp: 0.009, Mask: 0.726
[2022-07-31 17:17:37,744][    INFO] Iters: 868, Total loss: 0.109, Loss x: 0.168, Loss s: 0.093, Loss w_fp: 0.009, Mask: 0.725
[2022-07-31 17:19:16,264][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.99
[2022-07-31 17:19:16,264][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 85.85
[2022-07-31 17:19:16,264][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 40.87
[2022-07-31 17:19:16,264][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 84.53
[2022-07-31 17:19:16,264][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.65
[2022-07-31 17:19:16,264][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 76.78
[2022-07-31 17:19:16,264][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.49
[2022-07-31 17:19:16,264][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.49
[2022-07-31 17:19:16,264][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.39
[2022-07-31 17:19:16,264][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 35.15
[2022-07-31 17:19:16,264][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 77.90
[2022-07-31 17:19:16,264][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 37.25
[2022-07-31 17:19:16,264][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 81.28
[2022-07-31 17:19:16,264][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 83.89
[2022-07-31 17:19:16,264][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 81.04
[2022-07-31 17:19:16,264][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.34
[2022-07-31 17:19:16,264][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 51.35
[2022-07-31 17:19:16,265][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 79.23
[2022-07-31 17:19:16,265][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 50.82
[2022-07-31 17:19:16,265][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.38
[2022-07-31 17:19:16,265][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 68.50
[2022-07-31 17:19:16,265][    INFO] ***** Evaluation original ***** >>>> meanIOU: 72.82

[2022-07-31 17:19:16,265][    INFO] ===========> Epoch: 12, LR: 0.0009, Previous best: 72.86
[2022-07-31 17:19:17,428][    INFO] Iters: 0, Total loss: 0.133, Loss x: 0.211, Loss s: 0.099, Loss w_fp: 0.010, Mask: 0.369
[2022-07-31 17:20:40,924][    INFO] Iters: 124, Total loss: 0.101, Loss x: 0.158, Loss s: 0.082, Loss w_fp: 0.007, Mask: 0.731
[2022-07-31 17:22:04,073][    INFO] Iters: 248, Total loss: 0.099, Loss x: 0.153, Loss s: 0.081, Loss w_fp: 0.007, Mask: 0.740
[2022-07-31 17:23:27,592][    INFO] Iters: 372, Total loss: 0.095, Loss x: 0.146, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.742
[2022-07-31 17:24:51,428][    INFO] Iters: 496, Total loss: 0.097, Loss x: 0.152, Loss s: 0.075, Loss w_fp: 0.008, Mask: 0.745
[2022-07-31 17:26:14,898][    INFO] Iters: 620, Total loss: 0.099, Loss x: 0.153, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.744
[2022-07-31 17:27:39,105][    INFO] Iters: 744, Total loss: 0.099, Loss x: 0.153, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.740
[2022-07-31 17:29:03,665][    INFO] Iters: 868, Total loss: 0.101, Loss x: 0.156, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.741
[2022-07-31 17:30:41,773][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.40
[2022-07-31 17:30:41,773][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.59
[2022-07-31 17:30:41,774][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 41.64
[2022-07-31 17:30:41,774][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 85.36
[2022-07-31 17:30:41,774][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.46
[2022-07-31 17:30:41,774][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 76.82
[2022-07-31 17:30:41,774][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.77
[2022-07-31 17:30:41,774][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.34
[2022-07-31 17:30:41,774][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.11
[2022-07-31 17:30:41,774][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 35.53
[2022-07-31 17:30:41,774][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 79.96
[2022-07-31 17:30:41,774][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 42.73
[2022-07-31 17:30:41,774][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 83.81
[2022-07-31 17:30:41,774][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 79.86
[2022-07-31 17:30:41,774][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 80.10
[2022-07-31 17:30:41,774][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.72
[2022-07-31 17:30:41,774][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.75
[2022-07-31 17:30:41,774][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.11
[2022-07-31 17:30:41,774][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 46.88
[2022-07-31 17:30:41,774][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.20
[2022-07-31 17:30:41,774][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 67.44
[2022-07-31 17:30:41,774][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.69

[2022-07-31 17:30:41,774][    INFO] ===========> Epoch: 13, LR: 0.0009, Previous best: 73.69
[2022-07-31 17:30:42,915][    INFO] Iters: 0, Total loss: 0.046, Loss x: 0.081, Loss s: 0.022, Loss w_fp: 0.001, Mask: 0.850
[2022-07-31 17:32:06,579][    INFO] Iters: 124, Total loss: 0.093, Loss x: 0.137, Loss s: 0.091, Loss w_fp: 0.006, Mask: 0.714
[2022-07-31 17:33:30,057][    INFO] Iters: 248, Total loss: 0.095, Loss x: 0.138, Loss s: 0.095, Loss w_fp: 0.007, Mask: 0.712
[2022-07-31 17:34:52,995][    INFO] Iters: 372, Total loss: 0.094, Loss x: 0.139, Loss s: 0.093, Loss w_fp: 0.008, Mask: 0.723
[2022-07-31 17:36:16,460][    INFO] Iters: 496, Total loss: 0.093, Loss x: 0.138, Loss s: 0.090, Loss w_fp: 0.008, Mask: 0.734
[2022-07-31 17:37:41,058][    INFO] Iters: 620, Total loss: 0.094, Loss x: 0.139, Loss s: 0.088, Loss w_fp: 0.008, Mask: 0.733
[2022-07-31 17:39:04,306][    INFO] Iters: 744, Total loss: 0.095, Loss x: 0.141, Loss s: 0.087, Loss w_fp: 0.008, Mask: 0.737
[2022-07-31 17:40:28,083][    INFO] Iters: 868, Total loss: 0.095, Loss x: 0.142, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.736
[2022-07-31 17:42:05,869][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.19
[2022-07-31 17:42:05,870][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.33
[2022-07-31 17:42:05,870][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 41.83
[2022-07-31 17:42:05,870][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 83.94
[2022-07-31 17:42:05,870][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 65.00
[2022-07-31 17:42:05,870][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 73.85
[2022-07-31 17:42:05,870][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.52
[2022-07-31 17:42:05,870][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 82.70
[2022-07-31 17:42:05,870][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.32
[2022-07-31 17:42:05,870][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 33.73
[2022-07-31 17:42:05,870][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 75.98
[2022-07-31 17:42:05,870][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 46.81
[2022-07-31 17:42:05,870][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 80.54
[2022-07-31 17:42:05,871][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 79.83
[2022-07-31 17:42:05,871][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 81.06
[2022-07-31 17:42:05,871][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.10
[2022-07-31 17:42:05,871][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 53.54
[2022-07-31 17:42:05,871][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 82.07
[2022-07-31 17:42:05,871][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 45.68
[2022-07-31 17:42:05,871][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.28
[2022-07-31 17:42:05,871][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 68.33
[2022-07-31 17:42:05,871][    INFO] ***** Evaluation original ***** >>>> meanIOU: 72.60

[2022-07-31 17:42:05,871][    INFO] ===========> Epoch: 14, LR: 0.0008, Previous best: 73.69
[2022-07-31 17:42:07,114][    INFO] Iters: 0, Total loss: 0.096, Loss x: 0.069, Loss s: 0.245, Loss w_fp: 0.001, Mask: 0.891
[2022-07-31 17:43:31,513][    INFO] Iters: 124, Total loss: 0.094, Loss x: 0.132, Loss s: 0.101, Loss w_fp: 0.009, Mask: 0.730
[2022-07-31 17:44:54,613][    INFO] Iters: 248, Total loss: 0.090, Loss x: 0.135, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.743
[2022-07-31 17:46:18,365][    INFO] Iters: 372, Total loss: 0.087, Loss x: 0.128, Loss s: 0.084, Loss w_fp: 0.009, Mask: 0.750
