phoenix-srun: Job 5905 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-31 15:05:02,670][    INFO] {'backbone': 'resnet101',
[2022-07-31 16:53:57,709][    INFO] Iters: 620, Total loss: 0.077, Loss x: 0.099, Loss s: 0.098, Loss w_fp: 0.011, Mask: 0.763
[2022-07-31 16:55:40,686][    INFO] Iters: 775, Total loss: 0.076, Loss x: 0.098, Loss s: 0.097, Loss w_fp: 0.011, Mask: 0.766
[2022-07-31 16:57:23,445][    INFO] Iters: 930, Total loss: 0.076, Loss x: 0.097, Loss s: 0.099, Loss w_fp: 0.012, Mask: 0.765
[2022-07-31 16:59:07,366][    INFO] Iters: 1085, Total loss: 0.076, Loss x: 0.096, Loss s: 0.101, Loss w_fp: 0.012, Mask: 0.766
[2022-07-31 17:01:06,174][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.75
[2022-07-31 17:01:06,174][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 85.56
[2022-07-31 17:01:06,174][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 42.24
[2022-07-31 17:01:06,174][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 86.49
[2022-07-31 17:01:06,174][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 62.57
[2022-07-31 17:01:06,174][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 68.96
[2022-07-31 17:01:06,174][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.22
[2022-07-31 17:01:06,174][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.55
[2022-07-31 17:01:06,174][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.31
[2022-07-31 17:01:06,175][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 24.73
[2022-07-31 17:01:06,175][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 80.79
[2022-07-31 17:01:06,175][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 53.27
[2022-07-31 17:01:06,175][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 84.58
[2022-07-31 17:01:06,175][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 79.21
[2022-07-31 17:01:06,175][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 81.02
[2022-07-31 17:01:06,175][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.55
[2022-07-31 17:01:06,175][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 53.74
[2022-07-31 17:01:06,175][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 82.80
[2022-07-31 17:01:06,175][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 37.63
[2022-07-31 17:01:06,175][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.46
[2022-07-31 17:01:06,175][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 65.02
[2022-07-31 17:01:06,175][    INFO] ***** Evaluation original ***** >>>> meanIOU: 71.88

[2022-07-31 17:01:06,175][    INFO] ===========> Epoch: 8, LR: 0.0009, Previous best: 71.88
[2022-07-31 17:01:07,437][    INFO] Iters: 0, Total loss: 0.091, Loss x: 0.138, Loss s: 0.067, Loss w_fp: 0.022, Mask: 0.718
[2022-07-31 17:02:51,054][    INFO] Iters: 155, Total loss: 0.066, Loss x: 0.086, Loss s: 0.081, Loss w_fp: 0.010, Mask: 0.795
[2022-07-31 17:04:34,859][    INFO] Iters: 310, Total loss: 0.071, Loss x: 0.092, Loss s: 0.088, Loss w_fp: 0.010, Mask: 0.779
[2022-07-31 17:06:18,600][    INFO] Iters: 465, Total loss: 0.073, Loss x: 0.093, Loss s: 0.095, Loss w_fp: 0.010, Mask: 0.776
[2022-07-31 17:08:02,466][    INFO] Iters: 620, Total loss: 0.071, Loss x: 0.092, Loss s: 0.091, Loss w_fp: 0.010, Mask: 0.772
[2022-07-31 17:09:47,563][    INFO] Iters: 775, Total loss: 0.070, Loss x: 0.088, Loss s: 0.092, Loss w_fp: 0.010, Mask: 0.773
[2022-07-31 17:11:30,750][    INFO] Iters: 930, Total loss: 0.070, Loss x: 0.088, Loss s: 0.093, Loss w_fp: 0.011, Mask: 0.773
[2022-07-31 17:13:14,113][    INFO] Iters: 1085, Total loss: 0.069, Loss x: 0.087, Loss s: 0.092, Loss w_fp: 0.011, Mask: 0.775
[2022-07-31 17:15:12,973][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.81
[2022-07-31 17:15:12,973][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 85.80
[2022-07-31 17:15:12,973][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 39.86
[2022-07-31 17:15:12,974][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.57
[2022-07-31 17:15:12,974][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.00
[2022-07-31 17:15:12,974][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 68.80
[2022-07-31 17:15:12,974][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 89.62
[2022-07-31 17:15:12,974][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.31
[2022-07-31 17:15:12,974][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 87.17
[2022-07-31 17:15:12,974][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 25.95
[2022-07-31 17:15:12,974][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 82.43
[2022-07-31 17:15:12,974][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 47.27
[2022-07-31 17:15:12,974][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 83.43
[2022-07-31 17:15:12,974][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 82.43
[2022-07-31 17:15:12,974][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 79.88
[2022-07-31 17:15:12,974][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.61
[2022-07-31 17:15:12,974][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.36
[2022-07-31 17:15:12,974][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.65
[2022-07-31 17:15:12,974][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 36.66
[2022-07-31 17:15:12,974][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 80.57
[2022-07-31 17:15:12,974][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 67.66
[2022-07-31 17:15:12,975][    INFO] ***** Evaluation original ***** >>>> meanIOU: 72.18

[2022-07-31 17:15:12,975][    INFO] ===========> Epoch: 9, LR: 0.0009, Previous best: 72.18
[2022-07-31 17:15:14,252][    INFO] Iters: 0, Total loss: 0.051, Loss x: 0.075, Loss s: 0.044, Loss w_fp: 0.011, Mask: 0.916
[2022-07-31 17:16:59,481][    INFO] Iters: 155, Total loss: 0.064, Loss x: 0.080, Loss s: 0.084, Loss w_fp: 0.011, Mask: 0.795
[2022-07-31 17:18:44,023][    INFO] Iters: 310, Total loss: 0.069, Loss x: 0.086, Loss s: 0.092, Loss w_fp: 0.011, Mask: 0.784
[2022-07-31 17:20:28,225][    INFO] Iters: 465, Total loss: 0.068, Loss x: 0.084, Loss s: 0.093, Loss w_fp: 0.010, Mask: 0.784
[2022-07-31 17:22:12,202][    INFO] Iters: 620, Total loss: 0.068, Loss x: 0.083, Loss s: 0.095, Loss w_fp: 0.010, Mask: 0.786
[2022-07-31 17:23:55,366][    INFO] Iters: 775, Total loss: 0.066, Loss x: 0.082, Loss s: 0.091, Loss w_fp: 0.010, Mask: 0.793
[2022-07-31 17:25:39,061][    INFO] Iters: 930, Total loss: 0.067, Loss x: 0.083, Loss s: 0.093, Loss w_fp: 0.010, Mask: 0.791
[2022-07-31 17:27:21,218][    INFO] Iters: 1085, Total loss: 0.067, Loss x: 0.083, Loss s: 0.092, Loss w_fp: 0.010, Mask: 0.790
[2022-07-31 17:29:18,908][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.00
[2022-07-31 17:29:18,909][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 83.81
[2022-07-31 17:29:18,909][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 41.97
[2022-07-31 17:29:18,909][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.58
[2022-07-31 17:29:18,909][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 62.47
[2022-07-31 17:29:18,909][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 71.88
[2022-07-31 17:29:18,909][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.05
[2022-07-31 17:29:18,909][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.10
[2022-07-31 17:29:18,909][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.28
[2022-07-31 17:29:18,909][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 24.32
[2022-07-31 17:29:18,909][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 83.47
[2022-07-31 17:29:18,909][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 52.76
[2022-07-31 17:29:18,909][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 84.98
[2022-07-31 17:29:18,909][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 83.24
[2022-07-31 17:29:18,909][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 81.22
[2022-07-31 17:29:18,909][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.91
[2022-07-31 17:29:18,909][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 52.36
[2022-07-31 17:29:18,909][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 81.68
[2022-07-31 17:29:18,909][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 36.84
[2022-07-31 17:29:18,909][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.09
[2022-07-31 17:29:18,909][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 68.29
[2022-07-31 17:29:18,909][    INFO] ***** Evaluation original ***** >>>> meanIOU: 72.35

[2022-07-31 17:29:18,910][    INFO] ===========> Epoch: 10, LR: 0.0009, Previous best: 72.35
[2022-07-31 17:29:20,152][    INFO] Iters: 0, Total loss: 0.039, Loss x: 0.036, Loss s: 0.075, Loss w_fp: 0.008, Mask: 0.900
[2022-07-31 17:31:05,023][    INFO] Iters: 155, Total loss: 0.063, Loss x: 0.083, Loss s: 0.075, Loss w_fp: 0.012, Mask: 0.796
[2022-07-31 17:32:50,101][    INFO] Iters: 310, Total loss: 0.063, Loss x: 0.082, Loss s: 0.076, Loss w_fp: 0.010, Mask: 0.799
[2022-07-31 17:34:32,896][    INFO] Iters: 465, Total loss: 0.063, Loss x: 0.081, Loss s: 0.079, Loss w_fp: 0.010, Mask: 0.800
[2022-07-31 17:36:15,801][    INFO] Iters: 620, Total loss: 0.063, Loss x: 0.081, Loss s: 0.081, Loss w_fp: 0.010, Mask: 0.797
[2022-07-31 17:37:59,709][    INFO] Iters: 775, Total loss: 0.063, Loss x: 0.081, Loss s: 0.081, Loss w_fp: 0.010, Mask: 0.797
[2022-07-31 17:39:44,652][    INFO] Iters: 930, Total loss: 0.064, Loss x: 0.081, Loss s: 0.085, Loss w_fp: 0.010, Mask: 0.798
[2022-07-31 17:41:29,756][    INFO] Iters: 1085, Total loss: 0.065, Loss x: 0.081, Loss s: 0.086, Loss w_fp: 0.011, Mask: 0.799
[2022-07-31 17:43:26,794][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.05
[2022-07-31 17:43:26,794][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 85.39
[2022-07-31 17:43:26,794][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 42.31
[2022-07-31 17:43:26,794][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.52
[2022-07-31 17:43:26,794][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 63.61
[2022-07-31 17:43:26,794][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 71.53
[2022-07-31 17:43:26,794][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.43
[2022-07-31 17:43:26,794][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.32
[2022-07-31 17:43:26,794][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.38
[2022-07-31 17:43:26,794][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 25.08
[2022-07-31 17:43:26,794][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 83.88
[2022-07-31 17:43:26,794][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 51.25
[2022-07-31 17:43:26,794][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.54
[2022-07-31 17:43:26,794][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 80.95
[2022-07-31 17:43:26,794][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 77.39
[2022-07-31 17:43:26,794][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.11
[2022-07-31 17:43:26,794][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 52.05
[2022-07-31 17:43:26,794][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 82.21
[2022-07-31 17:43:26,795][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 33.14
[2022-07-31 17:43:26,795][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 81.84
[2022-07-31 17:43:26,795][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 67.65
[2022-07-31 17:43:26,795][    INFO] ***** Evaluation original ***** >>>> meanIOU: 72.46

[2022-07-31 17:43:26,795][    INFO] ===========> Epoch: 11, LR: 0.0009, Previous best: 72.46
[2022-07-31 17:43:28,019][    INFO] Iters: 0, Total loss: 0.125, Loss x: 0.203, Loss s: 0.089, Loss w_fp: 0.005, Mask: 0.820
[2022-07-31 17:45:11,374][    INFO] Iters: 155, Total loss: 0.062, Loss x: 0.080, Loss s: 0.076, Loss w_fp: 0.010, Mask: 0.802
[2022-07-31 17:46:57,164][    INFO] Iters: 310, Total loss: 0.060, Loss x: 0.073, Loss s: 0.082, Loss w_fp: 0.011, Mask: 0.788
[2022-07-31 17:48:41,573][    INFO] Iters: 465, Total loss: 0.061, Loss x: 0.076, Loss s: 0.081, Loss w_fp: 0.010, Mask: 0.794
[2022-07-31 17:50:25,326][    INFO] Iters: 620, Total loss: 0.061, Loss x: 0.077, Loss s: 0.080, Loss w_fp: 0.010, Mask: 0.791
[2022-07-31 17:52:09,103][    INFO] Iters: 775, Total loss: 0.060, Loss x: 0.075, Loss s: 0.080, Loss w_fp: 0.010, Mask: 0.795
[2022-07-31 17:53:52,504][    INFO] Iters: 930, Total loss: 0.060, Loss x: 0.074, Loss s: 0.080, Loss w_fp: 0.011, Mask: 0.793
[2022-07-31 17:55:36,412][    INFO] Iters: 1085, Total loss: 0.060, Loss x: 0.075, Loss s: 0.081, Loss w_fp: 0.010, Mask: 0.796
[2022-07-31 17:57:34,602][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.15
[2022-07-31 17:57:34,602][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.46
[2022-07-31 17:57:34,602][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 42.46
[2022-07-31 17:57:34,602][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.09
[2022-07-31 17:57:34,602][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 64.97
[2022-07-31 17:57:34,602][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 73.87
[2022-07-31 17:57:34,602][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 89.25
[2022-07-31 17:57:34,602][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.60
[2022-07-31 17:57:34,602][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.82
[2022-07-31 17:57:34,602][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 26.84
[2022-07-31 17:57:34,602][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.25
[2022-07-31 17:57:34,603][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 56.95
[2022-07-31 17:57:34,603][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.40
[2022-07-31 17:57:34,603][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.17
[2022-07-31 17:57:34,603][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 79.17
[2022-07-31 17:57:34,603][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.65
[2022-07-31 17:57:34,603][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 52.84
[2022-07-31 17:57:34,603][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.83
[2022-07-31 17:57:34,603][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 37.79
[2022-07-31 17:57:34,603][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 84.32
[2022-07-31 17:57:34,603][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 68.71
[2022-07-31 17:57:34,603][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.79

[2022-07-31 17:57:34,603][    INFO] ===========> Epoch: 12, LR: 0.0009, Previous best: 73.79
[2022-07-31 17:57:35,876][    INFO] Iters: 0, Total loss: 0.067, Loss x: 0.112, Loss s: 0.038, Loss w_fp: 0.007, Mask: 0.866
[2022-07-31 17:59:20,980][    INFO] Iters: 155, Total loss: 0.060, Loss x: 0.073, Loss s: 0.085, Loss w_fp: 0.007, Mask: 0.794
[2022-07-31 18:01:04,742][    INFO] Iters: 310, Total loss: 0.059, Loss x: 0.071, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.795
[2022-07-31 18:02:48,757][    INFO] Iters: 465, Total loss: 0.060, Loss x: 0.073, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.796
[2022-07-31 18:04:32,916][    INFO] Iters: 620, Total loss: 0.061, Loss x: 0.073, Loss s: 0.088, Loss w_fp: 0.008, Mask: 0.794
[2022-07-31 18:06:17,250][    INFO] Iters: 775, Total loss: 0.062, Loss x: 0.074, Loss s: 0.090, Loss w_fp: 0.008, Mask: 0.795
[2022-07-31 18:08:01,909][    INFO] Iters: 930, Total loss: 0.062, Loss x: 0.075, Loss s: 0.090, Loss w_fp: 0.009, Mask: 0.796
[2022-07-31 18:09:48,456][    INFO] Iters: 1085, Total loss: 0.063, Loss x: 0.076, Loss s: 0.091, Loss w_fp: 0.009, Mask: 0.798
[2022-07-31 18:11:47,903][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.09
[2022-07-31 18:11:47,904][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.63
[2022-07-31 18:11:47,904][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.03
[2022-07-31 18:11:47,904][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 86.93
[2022-07-31 18:11:47,904][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.01
[2022-07-31 18:11:47,904][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.09
[2022-07-31 18:11:47,904][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.32
[2022-07-31 18:11:47,904][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.79
[2022-07-31 18:11:47,904][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.16
[2022-07-31 18:11:47,904][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 25.77
[2022-07-31 18:11:47,904][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.62
[2022-07-31 18:11:47,904][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 49.14
[2022-07-31 18:11:47,904][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.60
[2022-07-31 18:11:47,904][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.10
[2022-07-31 18:11:47,904][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.19
[2022-07-31 18:11:47,904][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.64
[2022-07-31 18:11:47,904][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.50
[2022-07-31 18:11:47,904][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 81.68
[2022-07-31 18:11:47,905][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 35.10
[2022-07-31 18:11:47,905][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 83.16
[2022-07-31 18:11:47,905][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 67.69
[2022-07-31 18:11:47,905][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.72

[2022-07-31 18:11:47,905][    INFO] ===========> Epoch: 13, LR: 0.0009, Previous best: 73.79
[2022-07-31 18:11:49,110][    INFO] Iters: 0, Total loss: 0.051, Loss x: 0.044, Loss s: 0.114, Loss w_fp: 0.002, Mask: 0.944
[2022-07-31 18:13:33,595][    INFO] Iters: 155, Total loss: 0.061, Loss x: 0.071, Loss s: 0.088, Loss w_fp: 0.015, Mask: 0.813
[2022-07-31 18:15:18,536][    INFO] Iters: 310, Total loss: 0.060, Loss x: 0.070, Loss s: 0.087, Loss w_fp: 0.013, Mask: 0.804
[2022-07-31 18:17:03,965][    INFO] Iters: 465, Total loss: 0.060, Loss x: 0.071, Loss s: 0.087, Loss w_fp: 0.012, Mask: 0.800
[2022-07-31 18:18:48,827][    INFO] Iters: 620, Total loss: 0.060, Loss x: 0.072, Loss s: 0.084, Loss w_fp: 0.012, Mask: 0.803
[2022-07-31 18:20:33,600][    INFO] Iters: 775, Total loss: 0.060, Loss x: 0.071, Loss s: 0.086, Loss w_fp: 0.011, Mask: 0.804
[2022-07-31 18:22:19,317][    INFO] Iters: 930, Total loss: 0.059, Loss x: 0.072, Loss s: 0.084, Loss w_fp: 0.011, Mask: 0.808
[2022-07-31 18:24:04,325][    INFO] Iters: 1085, Total loss: 0.059, Loss x: 0.071, Loss s: 0.082, Loss w_fp: 0.010, Mask: 0.809
[2022-07-31 18:26:04,855][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.24
[2022-07-31 18:26:04,855][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.69
[2022-07-31 18:26:04,855][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 40.59
[2022-07-31 18:26:04,855][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.60
[2022-07-31 18:26:04,855][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 63.64
[2022-07-31 18:26:04,855][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.80
[2022-07-31 18:26:04,855][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.21
[2022-07-31 18:26:04,856][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.06
[2022-07-31 18:26:04,856][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.73
[2022-07-31 18:26:04,856][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 26.60
[2022-07-31 18:26:04,856][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 82.75
[2022-07-31 18:26:04,856][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 56.35
[2022-07-31 18:26:04,856][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.19
[2022-07-31 18:26:04,856][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 83.52
[2022-07-31 18:26:04,856][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 80.90
[2022-07-31 18:26:04,856][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.19
[2022-07-31 18:26:04,856][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.75
[2022-07-31 18:26:04,856][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.80
[2022-07-31 18:26:04,856][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 36.00
[2022-07-31 18:26:04,856][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 84.68
[2022-07-31 18:26:04,856][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 67.83
[2022-07-31 18:26:04,856][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.58

[2022-07-31 18:26:04,856][    INFO] ===========> Epoch: 14, LR: 0.0008, Previous best: 73.79
[2022-07-31 18:26:06,111][    INFO] Iters: 0, Total loss: 0.112, Loss x: 0.182, Loss s: 0.076, Loss w_fp: 0.009, Mask: 0.877
[2022-07-31 18:27:51,314][    INFO] Iters: 155, Total loss: 0.059, Loss x: 0.072, Loss s: 0.082, Loss w_fp: 0.010, Mask: 0.830
[2022-07-31 18:29:36,757][    INFO] Iters: 310, Total loss: 0.058, Loss x: 0.071, Loss s: 0.082, Loss w_fp: 0.009, Mask: 0.816
[2022-07-31 18:31:21,458][    INFO] Iters: 465, Total loss: 0.057, Loss x: 0.069, Loss s: 0.081, Loss w_fp: 0.010, Mask: 0.808
