phoenix-srun: Job 5486 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-29 11:50:16,438][    INFO] {'backbone': 'resnet101',
[2022-07-29 13:32:12,981][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 79.62
[2022-07-29 13:32:12,981][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 59.88
[2022-07-29 13:32:12,981][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.77

[2022-07-29 13:32:14,169][    INFO] ===========> Epoch: 7, LR: 0.0009, Previous best: 73.77
[2022-07-29 13:32:15,292][    INFO] Iters: 0, Total loss: 0.018, Loss x: 0.024, Loss s: 0.023, Loss w_fp: 0.003, Mask: 0.869
[2022-07-29 13:33:58,698][    INFO] Iters: 153, Total loss: 0.060, Loss x: 0.056, Loss s: 0.115, Loss w_fp: 0.015, Mask: 0.792
[2022-07-29 13:35:43,419][    INFO] Iters: 306, Total loss: 0.058, Loss x: 0.056, Loss s: 0.106, Loss w_fp: 0.013, Mask: 0.791
[2022-07-29 13:37:26,244][    INFO] Iters: 459, Total loss: 0.059, Loss x: 0.057, Loss s: 0.108, Loss w_fp: 0.013, Mask: 0.795
[2022-07-29 13:39:08,085][    INFO] Iters: 612, Total loss: 0.059, Loss x: 0.058, Loss s: 0.107, Loss w_fp: 0.013, Mask: 0.797
[2022-07-29 13:40:51,992][    INFO] Iters: 765, Total loss: 0.060, Loss x: 0.059, Loss s: 0.108, Loss w_fp: 0.013, Mask: 0.799
[2022-07-29 13:42:35,315][    INFO] Iters: 918, Total loss: 0.059, Loss x: 0.058, Loss s: 0.108, Loss w_fp: 0.013, Mask: 0.797
[2022-07-29 13:44:19,616][    INFO] Iters: 1071, Total loss: 0.058, Loss x: 0.057, Loss s: 0.105, Loss w_fp: 0.013, Mask: 0.797
[2022-07-29 13:46:02,945][    INFO] Iters: 1224, Total loss: 0.057, Loss x: 0.057, Loss s: 0.103, Loss w_fp: 0.013, Mask: 0.799
[2022-07-29 13:46:21,550][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.56
[2022-07-29 13:46:21,550][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.94
[2022-07-29 13:46:21,550][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 64.18
[2022-07-29 13:46:21,550][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.20
[2022-07-29 13:46:21,550][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.05
[2022-07-29 13:46:21,550][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 74.82
[2022-07-29 13:46:21,550][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.87
[2022-07-29 13:46:21,550][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.19
[2022-07-29 13:46:21,550][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.81
[2022-07-29 13:46:21,550][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 35.55
[2022-07-29 13:46:21,550][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 82.15
[2022-07-29 13:46:21,550][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 45.73
[2022-07-29 13:46:21,550][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.86
[2022-07-29 13:46:21,550][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 81.77
[2022-07-29 13:46:21,550][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 78.27
[2022-07-29 13:46:21,550][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.56
[2022-07-29 13:46:21,551][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 46.45
[2022-07-29 13:46:21,551][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.66
[2022-07-29 13:46:21,551][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 53.74
[2022-07-29 13:46:21,551][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 81.39
[2022-07-29 13:46:21,551][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 58.32
[2022-07-29 13:46:21,551][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.38

[2022-07-29 13:46:22,494][    INFO] ===========> Epoch: 8, LR: 0.0009, Previous best: 74.38
[2022-07-29 13:46:23,686][    INFO] Iters: 0, Total loss: 0.082, Loss x: 0.053, Loss s: 0.217, Loss w_fp: 0.006, Mask: 0.860
[2022-07-29 13:48:05,881][    INFO] Iters: 153, Total loss: 0.061, Loss x: 0.061, Loss s: 0.110, Loss w_fp: 0.013, Mask: 0.802
[2022-07-29 13:49:49,890][    INFO] Iters: 306, Total loss: 0.061, Loss x: 0.057, Loss s: 0.117, Loss w_fp: 0.012, Mask: 0.809
[2022-07-29 13:51:33,586][    INFO] Iters: 459, Total loss: 0.059, Loss x: 0.056, Loss s: 0.112, Loss w_fp: 0.013, Mask: 0.806
[2022-07-29 13:53:16,669][    INFO] Iters: 612, Total loss: 0.058, Loss x: 0.056, Loss s: 0.107, Loss w_fp: 0.012, Mask: 0.802
[2022-07-29 13:55:00,132][    INFO] Iters: 765, Total loss: 0.057, Loss x: 0.056, Loss s: 0.103, Loss w_fp: 0.012, Mask: 0.803
[2022-07-29 13:56:41,642][    INFO] Iters: 918, Total loss: 0.056, Loss x: 0.055, Loss s: 0.101, Loss w_fp: 0.013, Mask: 0.805
[2022-07-29 13:58:23,879][    INFO] Iters: 1071, Total loss: 0.056, Loss x: 0.055, Loss s: 0.101, Loss w_fp: 0.013, Mask: 0.803
[2022-07-29 14:00:06,158][    INFO] Iters: 1224, Total loss: 0.057, Loss x: 0.056, Loss s: 0.102, Loss w_fp: 0.013, Mask: 0.802
[2022-07-29 14:00:25,240][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.93
[2022-07-29 14:00:25,240][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.24
[2022-07-29 14:00:25,240][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 64.62
[2022-07-29 14:00:25,240][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 81.35
[2022-07-29 14:00:25,240][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.51
[2022-07-29 14:00:25,240][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 76.55
[2022-07-29 14:00:25,240][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.96
[2022-07-29 14:00:25,240][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.24
[2022-07-29 14:00:25,240][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.73
[2022-07-29 14:00:25,240][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 35.05
[2022-07-29 14:00:25,240][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.07
[2022-07-29 14:00:25,240][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 61.84
[2022-07-29 14:00:25,241][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.85
[2022-07-29 14:00:25,241][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 84.62
[2022-07-29 14:00:25,241][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 78.58
[2022-07-29 14:00:25,241][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.35
[2022-07-29 14:00:25,241][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 45.50
[2022-07-29 14:00:25,241][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.42
[2022-07-29 14:00:25,241][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 51.03
[2022-07-29 14:00:25,241][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.10
[2022-07-29 14:00:25,241][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 65.03
[2022-07-29 14:00:25,241][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.69

[2022-07-29 14:00:26,340][    INFO] ===========> Epoch: 9, LR: 0.0009, Previous best: 75.69
[2022-07-29 14:00:27,414][    INFO] Iters: 0, Total loss: 0.048, Loss x: 0.065, Loss s: 0.048, Loss w_fp: 0.014, Mask: 0.862
[2022-07-29 14:02:09,195][    INFO] Iters: 153, Total loss: 0.055, Loss x: 0.057, Loss s: 0.095, Loss w_fp: 0.011, Mask: 0.811
[2022-07-29 14:03:53,592][    INFO] Iters: 306, Total loss: 0.054, Loss x: 0.055, Loss s: 0.094, Loss w_fp: 0.011, Mask: 0.805
[2022-07-29 14:05:36,439][    INFO] Iters: 459, Total loss: 0.055, Loss x: 0.054, Loss s: 0.100, Loss w_fp: 0.011, Mask: 0.805
[2022-07-29 14:07:18,591][    INFO] Iters: 612, Total loss: 0.053, Loss x: 0.052, Loss s: 0.098, Loss w_fp: 0.011, Mask: 0.808
[2022-07-29 14:09:02,588][    INFO] Iters: 765, Total loss: 0.054, Loss x: 0.052, Loss s: 0.098, Loss w_fp: 0.012, Mask: 0.806
[2022-07-29 14:10:45,622][    INFO] Iters: 918, Total loss: 0.055, Loss x: 0.053, Loss s: 0.100, Loss w_fp: 0.012, Mask: 0.805
[2022-07-29 14:12:28,244][    INFO] Iters: 1071, Total loss: 0.053, Loss x: 0.052, Loss s: 0.098, Loss w_fp: 0.012, Mask: 0.809
[2022-07-29 14:14:10,296][    INFO] Iters: 1224, Total loss: 0.053, Loss x: 0.053, Loss s: 0.097, Loss w_fp: 0.012, Mask: 0.809
[2022-07-29 14:14:28,938][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.89
[2022-07-29 14:14:28,938][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.43
[2022-07-29 14:14:28,938][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 64.84
[2022-07-29 14:14:28,938][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.25
[2022-07-29 14:14:28,938][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.16
[2022-07-29 14:14:28,938][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.07
[2022-07-29 14:14:28,938][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.51
[2022-07-29 14:14:28,938][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.38
[2022-07-29 14:14:28,938][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 86.81
[2022-07-29 14:14:28,938][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 28.90
[2022-07-29 14:14:28,938][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 88.78
[2022-07-29 14:14:28,938][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 57.95
[2022-07-29 14:14:28,938][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.21
[2022-07-29 14:14:28,938][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.59
[2022-07-29 14:14:28,939][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 78.67
[2022-07-29 14:14:28,939][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.67
[2022-07-29 14:14:28,939][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 46.36
[2022-07-29 14:14:28,939][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.02
[2022-07-29 14:14:28,939][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 50.90
[2022-07-29 14:14:28,939][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.56
[2022-07-29 14:14:28,939][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 65.26
[2022-07-29 14:14:28,939][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.63

[2022-07-29 14:14:28,939][    INFO] ===========> Epoch: 10, LR: 0.0009, Previous best: 75.69
[2022-07-29 14:14:30,164][    INFO] Iters: 0, Total loss: 0.009, Loss x: 0.014, Loss s: 0.003, Loss w_fp: 0.006, Mask: 0.957
[2022-07-29 14:16:13,064][    INFO] Iters: 153, Total loss: 0.055, Loss x: 0.048, Loss s: 0.112, Loss w_fp: 0.013, Mask: 0.813
[2022-07-29 14:17:55,629][    INFO] Iters: 306, Total loss: 0.055, Loss x: 0.049, Loss s: 0.110, Loss w_fp: 0.012, Mask: 0.814
[2022-07-29 14:19:37,992][    INFO] Iters: 459, Total loss: 0.054, Loss x: 0.047, Loss s: 0.111, Loss w_fp: 0.012, Mask: 0.814
[2022-07-29 14:21:20,835][    INFO] Iters: 612, Total loss: 0.054, Loss x: 0.048, Loss s: 0.109, Loss w_fp: 0.011, Mask: 0.820
[2022-07-29 14:23:04,519][    INFO] Iters: 765, Total loss: 0.053, Loss x: 0.047, Loss s: 0.106, Loss w_fp: 0.012, Mask: 0.820
[2022-07-29 14:24:47,660][    INFO] Iters: 918, Total loss: 0.054, Loss x: 0.047, Loss s: 0.108, Loss w_fp: 0.012, Mask: 0.822
[2022-07-29 14:26:29,866][    INFO] Iters: 1071, Total loss: 0.053, Loss x: 0.047, Loss s: 0.107, Loss w_fp: 0.012, Mask: 0.821
[2022-07-29 14:28:11,799][    INFO] Iters: 1224, Total loss: 0.053, Loss x: 0.047, Loss s: 0.107, Loss w_fp: 0.012, Mask: 0.822
[2022-07-29 14:28:30,556][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.96
[2022-07-29 14:28:30,556][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.85
[2022-07-29 14:28:30,556][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 65.75
[2022-07-29 14:28:30,556][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.50
[2022-07-29 14:28:30,556][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.99
[2022-07-29 14:28:30,556][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.98
[2022-07-29 14:28:30,556][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.78
[2022-07-29 14:28:30,556][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.20
[2022-07-29 14:28:30,556][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 88.85
[2022-07-29 14:28:30,556][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 34.24
[2022-07-29 14:28:30,556][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.30
[2022-07-29 14:28:30,556][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 61.12
[2022-07-29 14:28:30,556][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.93
[2022-07-29 14:28:30,556][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.97
[2022-07-29 14:28:30,556][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 81.54
[2022-07-29 14:28:30,556][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.24
[2022-07-29 14:28:30,556][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 40.94
[2022-07-29 14:28:30,556][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.29
[2022-07-29 14:28:30,557][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 51.60
[2022-07-29 14:28:30,557][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 81.81
[2022-07-29 14:28:30,557][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 61.36
[2022-07-29 14:28:30,557][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.77

[2022-07-29 14:28:31,693][    INFO] ===========> Epoch: 11, LR: 0.0009, Previous best: 75.77
[2022-07-29 14:28:32,754][    INFO] Iters: 0, Total loss: 0.070, Loss x: 0.093, Loss s: 0.092, Loss w_fp: 0.003, Mask: 0.893
[2022-07-29 14:30:15,709][    INFO] Iters: 153, Total loss: 0.052, Loss x: 0.046, Loss s: 0.103, Loss w_fp: 0.014, Mask: 0.815
[2022-07-29 14:31:59,576][    INFO] Iters: 306, Total loss: 0.049, Loss x: 0.045, Loss s: 0.095, Loss w_fp: 0.012, Mask: 0.820
[2022-07-29 14:33:43,946][    INFO] Iters: 459, Total loss: 0.052, Loss x: 0.048, Loss s: 0.099, Loss w_fp: 0.012, Mask: 0.813
[2022-07-29 14:35:27,184][    INFO] Iters: 612, Total loss: 0.052, Loss x: 0.049, Loss s: 0.099, Loss w_fp: 0.012, Mask: 0.820
[2022-07-29 14:37:11,505][    INFO] Iters: 765, Total loss: 0.053, Loss x: 0.049, Loss s: 0.101, Loss w_fp: 0.012, Mask: 0.820
[2022-07-29 14:38:55,955][    INFO] Iters: 918, Total loss: 0.053, Loss x: 0.049, Loss s: 0.101, Loss w_fp: 0.012, Mask: 0.819
[2022-07-29 14:40:39,490][    INFO] Iters: 1071, Total loss: 0.052, Loss x: 0.048, Loss s: 0.099, Loss w_fp: 0.012, Mask: 0.820
[2022-07-29 14:42:22,671][    INFO] Iters: 1224, Total loss: 0.052, Loss x: 0.049, Loss s: 0.100, Loss w_fp: 0.012, Mask: 0.822
[2022-07-29 14:42:41,550][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.23
[2022-07-29 14:42:41,551][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.09
[2022-07-29 14:42:41,551][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 67.07
[2022-07-29 14:42:41,551][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.34
[2022-07-29 14:42:41,551][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.31
[2022-07-29 14:42:41,551][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 74.55
[2022-07-29 14:42:41,551][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.68
[2022-07-29 14:42:41,551][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.92
[2022-07-29 14:42:41,551][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.85
[2022-07-29 14:42:41,551][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 34.87
[2022-07-29 14:42:41,551][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.05
[2022-07-29 14:42:41,551][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 59.39
[2022-07-29 14:42:41,551][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.98
[2022-07-29 14:42:41,551][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 83.33
[2022-07-29 14:42:41,551][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 81.81
[2022-07-29 14:42:41,551][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.23
[2022-07-29 14:42:41,551][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 51.87
[2022-07-29 14:42:41,551][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.84
[2022-07-29 14:42:41,551][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 52.86
[2022-07-29 14:42:41,551][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 84.10
[2022-07-29 14:42:41,551][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 66.69
[2022-07-29 14:42:41,551][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.91

[2022-07-29 14:42:42,839][    INFO] ===========> Epoch: 12, LR: 0.0009, Previous best: 76.91
[2022-07-29 14:42:43,928][    INFO] Iters: 0, Total loss: 0.029, Loss x: 0.031, Loss s: 0.039, Loss w_fp: 0.014, Mask: 0.847
[2022-07-29 14:44:27,331][    INFO] Iters: 153, Total loss: 0.052, Loss x: 0.048, Loss s: 0.103, Loss w_fp: 0.009, Mask: 0.841
[2022-07-29 14:46:11,069][    INFO] Iters: 306, Total loss: 0.054, Loss x: 0.049, Loss s: 0.106, Loss w_fp: 0.011, Mask: 0.832
[2022-07-29 14:47:54,194][    INFO] Iters: 459, Total loss: 0.052, Loss x: 0.046, Loss s: 0.103, Loss w_fp: 0.012, Mask: 0.826
[2022-07-29 14:49:37,190][    INFO] Iters: 612, Total loss: 0.053, Loss x: 0.048, Loss s: 0.105, Loss w_fp: 0.012, Mask: 0.828
[2022-07-29 14:51:19,632][    INFO] Iters: 765, Total loss: 0.052, Loss x: 0.048, Loss s: 0.100, Loss w_fp: 0.012, Mask: 0.826
[2022-07-29 14:53:01,763][    INFO] Iters: 918, Total loss: 0.052, Loss x: 0.048, Loss s: 0.099, Loss w_fp: 0.012, Mask: 0.824
[2022-07-29 14:54:44,973][    INFO] Iters: 1071, Total loss: 0.052, Loss x: 0.049, Loss s: 0.099, Loss w_fp: 0.011, Mask: 0.824
[2022-07-29 14:56:27,344][    INFO] Iters: 1224, Total loss: 0.052, Loss x: 0.048, Loss s: 0.099, Loss w_fp: 0.011, Mask: 0.828
[2022-07-29 14:56:45,915][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.90
[2022-07-29 14:56:45,915][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 85.61
[2022-07-29 14:56:45,915][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 66.15
[2022-07-29 14:56:45,916][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.41
[2022-07-29 14:56:45,916][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.90
[2022-07-29 14:56:45,916][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.07
[2022-07-29 14:56:45,916][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.70
[2022-07-29 14:56:45,916][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.01
[2022-07-29 14:56:45,916][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 87.71
[2022-07-29 14:56:45,916][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 35.00
[2022-07-29 14:56:45,916][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.18
[2022-07-29 14:56:45,916][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 61.83
[2022-07-29 14:56:45,916][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.73
[2022-07-29 14:56:45,916][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.31
[2022-07-29 14:56:45,916][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 77.94
[2022-07-29 14:56:45,916][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.64
[2022-07-29 14:56:45,916][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 43.93
[2022-07-29 14:56:45,916][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.88
[2022-07-29 14:56:45,916][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 52.51
[2022-07-29 14:56:45,916][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 81.67
[2022-07-29 14:56:45,916][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 57.08
[2022-07-29 14:56:45,916][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.44

[2022-07-29 14:56:45,916][    INFO] ===========> Epoch: 13, LR: 0.0009, Previous best: 76.91
[2022-07-29 14:56:47,136][    INFO] Iters: 0, Total loss: 0.029, Loss x: 0.024, Loss s: 0.056, Loss w_fp: 0.014, Mask: 0.452
[2022-07-29 14:58:29,746][    INFO] Iters: 153, Total loss: 0.046, Loss x: 0.041, Loss s: 0.092, Loss w_fp: 0.011, Mask: 0.826
[2022-07-29 15:00:12,491][    INFO] Iters: 306, Total loss: 0.050, Loss x: 0.045, Loss s: 0.095, Loss w_fp: 0.013, Mask: 0.820
[2022-07-29 15:01:55,794][    INFO] Iters: 459, Total loss: 0.047, Loss x: 0.043, Loss s: 0.091, Loss w_fp: 0.012, Mask: 0.826
[2022-07-29 15:03:38,220][    INFO] Iters: 612, Total loss: 0.049, Loss x: 0.043, Loss s: 0.098, Loss w_fp: 0.012, Mask: 0.821
[2022-07-29 15:05:21,132][    INFO] Iters: 765, Total loss: 0.049, Loss x: 0.042, Loss s: 0.099, Loss w_fp: 0.012, Mask: 0.821
[2022-07-29 15:07:06,048][    INFO] Iters: 918, Total loss: 0.049, Loss x: 0.043, Loss s: 0.098, Loss w_fp: 0.011, Mask: 0.823
[2022-07-29 15:08:49,501][    INFO] Iters: 1071, Total loss: 0.048, Loss x: 0.043, Loss s: 0.097, Loss w_fp: 0.011, Mask: 0.825
[2022-07-29 15:10:33,938][    INFO] Iters: 1224, Total loss: 0.048, Loss x: 0.043, Loss s: 0.095, Loss w_fp: 0.011, Mask: 0.827
[2022-07-29 15:10:53,532][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.37
[2022-07-29 15:10:53,532][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.30
[2022-07-29 15:10:53,532][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 68.44
[2022-07-29 15:10:53,533][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.32
[2022-07-29 15:10:53,533][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.06
[2022-07-29 15:10:53,533][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 76.64
[2022-07-29 15:10:53,533][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.94
[2022-07-29 15:10:53,533][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.44
[2022-07-29 15:10:53,533][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.18
