phoenix-srun: Job 5476 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-29 11:44:28,157][    INFO] {'backbone': 'resnet101',
[2022-07-29 13:19:41,484][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 79.26
[2022-07-29 13:19:41,484][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 68.08
[2022-07-29 13:19:41,484][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.42

[2022-07-29 13:19:42,494][    INFO] ===========> Epoch: 7, LR: 0.0009, Previous best: 74.42
[2022-07-29 13:19:43,606][    INFO] Iters: 0, Total loss: 0.030, Loss x: 0.010, Loss s: 0.098, Loss w_fp: 0.005, Mask: 0.683
[2022-07-29 13:21:21,990][    INFO] Iters: 142, Total loss: 0.082, Loss x: 0.105, Loss s: 0.106, Loss w_fp: 0.014, Mask: 0.744
[2022-07-29 13:23:00,189][    INFO] Iters: 284, Total loss: 0.082, Loss x: 0.105, Loss s: 0.106, Loss w_fp: 0.012, Mask: 0.748
[2022-07-29 13:24:38,377][    INFO] Iters: 426, Total loss: 0.083, Loss x: 0.107, Loss s: 0.104, Loss w_fp: 0.012, Mask: 0.752
[2022-07-29 13:26:14,743][    INFO] Iters: 568, Total loss: 0.080, Loss x: 0.105, Loss s: 0.101, Loss w_fp: 0.011, Mask: 0.752
[2022-07-29 13:27:51,965][    INFO] Iters: 710, Total loss: 0.079, Loss x: 0.102, Loss s: 0.099, Loss w_fp: 0.011, Mask: 0.756
[2022-07-29 13:29:27,488][    INFO] Iters: 852, Total loss: 0.077, Loss x: 0.100, Loss s: 0.097, Loss w_fp: 0.011, Mask: 0.760
[2022-07-29 13:31:03,686][    INFO] Iters: 994, Total loss: 0.075, Loss x: 0.097, Loss s: 0.096, Loss w_fp: 0.011, Mask: 0.761
[2022-07-29 13:32:39,890][    INFO] Iters: 1136, Total loss: 0.075, Loss x: 0.096, Loss s: 0.097, Loss w_fp: 0.011, Mask: 0.765
[2022-07-29 13:32:56,654][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.45
[2022-07-29 13:32:56,655][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 85.05
[2022-07-29 13:32:56,655][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 63.80
[2022-07-29 13:32:56,655][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.31
[2022-07-29 13:32:56,655][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.79
[2022-07-29 13:32:56,655][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 72.55
[2022-07-29 13:32:56,655][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 88.99
[2022-07-29 13:32:56,655][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 82.02
[2022-07-29 13:32:56,655][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 88.42
[2022-07-29 13:32:56,655][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 33.48
[2022-07-29 13:32:56,655][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 86.25
[2022-07-29 13:32:56,655][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 54.75
[2022-07-29 13:32:56,655][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 84.48
[2022-07-29 13:32:56,655][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 82.66
[2022-07-29 13:32:56,655][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.37
[2022-07-29 13:32:56,655][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.72
[2022-07-29 13:32:56,655][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 51.90
[2022-07-29 13:32:56,655][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.86
[2022-07-29 13:32:56,655][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 44.67
[2022-07-29 13:32:56,655][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 80.25
[2022-07-29 13:32:56,655][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 68.29
[2022-07-29 13:32:56,656][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.67

[2022-07-29 13:32:57,917][    INFO] ===========> Epoch: 8, LR: 0.0009, Previous best: 74.67
[2022-07-29 13:32:59,043][    INFO] Iters: 0, Total loss: 0.029, Loss x: 0.037, Loss s: 0.018, Loss w_fp: 0.022, Mask: 0.866
[2022-07-29 13:34:35,485][    INFO] Iters: 142, Total loss: 0.083, Loss x: 0.107, Loss s: 0.108, Loss w_fp: 0.010, Mask: 0.757
[2022-07-29 13:36:11,180][    INFO] Iters: 284, Total loss: 0.076, Loss x: 0.096, Loss s: 0.102, Loss w_fp: 0.010, Mask: 0.767
[2022-07-29 13:37:48,366][    INFO] Iters: 426, Total loss: 0.075, Loss x: 0.095, Loss s: 0.100, Loss w_fp: 0.009, Mask: 0.773
[2022-07-29 13:39:24,143][    INFO] Iters: 568, Total loss: 0.074, Loss x: 0.093, Loss s: 0.100, Loss w_fp: 0.012, Mask: 0.772
[2022-07-29 13:40:59,104][    INFO] Iters: 710, Total loss: 0.072, Loss x: 0.090, Loss s: 0.097, Loss w_fp: 0.012, Mask: 0.773
[2022-07-29 13:42:36,512][    INFO] Iters: 852, Total loss: 0.073, Loss x: 0.091, Loss s: 0.098, Loss w_fp: 0.012, Mask: 0.772
[2022-07-29 13:44:14,602][    INFO] Iters: 994, Total loss: 0.073, Loss x: 0.090, Loss s: 0.097, Loss w_fp: 0.012, Mask: 0.771
[2022-07-29 13:45:51,748][    INFO] Iters: 1136, Total loss: 0.073, Loss x: 0.090, Loss s: 0.098, Loss w_fp: 0.012, Mask: 0.771
[2022-07-29 13:46:08,526][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.70
[2022-07-29 13:46:08,526][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.24
[2022-07-29 13:46:08,526][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 62.53
[2022-07-29 13:46:08,526][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 85.90
[2022-07-29 13:46:08,526][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.83
[2022-07-29 13:46:08,526][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 72.68
[2022-07-29 13:46:08,526][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 89.36
[2022-07-29 13:46:08,526][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.22
[2022-07-29 13:46:08,526][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.00
[2022-07-29 13:46:08,526][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 32.76
[2022-07-29 13:46:08,526][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 83.32
[2022-07-29 13:46:08,527][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 51.52
[2022-07-29 13:46:08,527][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 84.33
[2022-07-29 13:46:08,527][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 80.59
[2022-07-29 13:46:08,527][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.70
[2022-07-29 13:46:08,527][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.45
[2022-07-29 13:46:08,527][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.71
[2022-07-29 13:46:08,527][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.25
[2022-07-29 13:46:08,527][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 50.80
[2022-07-29 13:46:08,527][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 81.03
[2022-07-29 13:46:08,527][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 67.80
[2022-07-29 13:46:08,527][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.27

[2022-07-29 13:46:09,428][    INFO] ===========> Epoch: 9, LR: 0.0009, Previous best: 75.27
[2022-07-29 13:46:10,598][    INFO] Iters: 0, Total loss: 0.063, Loss x: 0.071, Loss s: 0.096, Loss w_fp: 0.016, Mask: 0.945
[2022-07-29 13:47:46,811][    INFO] Iters: 142, Total loss: 0.070, Loss x: 0.092, Loss s: 0.087, Loss w_fp: 0.011, Mask: 0.796
[2022-07-29 13:49:23,119][    INFO] Iters: 284, Total loss: 0.070, Loss x: 0.089, Loss s: 0.090, Loss w_fp: 0.010, Mask: 0.792
[2022-07-29 13:50:59,760][    INFO] Iters: 426, Total loss: 0.072, Loss x: 0.091, Loss s: 0.095, Loss w_fp: 0.010, Mask: 0.785
[2022-07-29 13:52:34,882][    INFO] Iters: 568, Total loss: 0.071, Loss x: 0.089, Loss s: 0.095, Loss w_fp: 0.010, Mask: 0.786
[2022-07-29 13:54:12,047][    INFO] Iters: 710, Total loss: 0.071, Loss x: 0.090, Loss s: 0.096, Loss w_fp: 0.010, Mask: 0.783
[2022-07-29 13:55:48,174][    INFO] Iters: 852, Total loss: 0.070, Loss x: 0.087, Loss s: 0.095, Loss w_fp: 0.011, Mask: 0.783
[2022-07-29 13:57:24,222][    INFO] Iters: 994, Total loss: 0.069, Loss x: 0.086, Loss s: 0.095, Loss w_fp: 0.010, Mask: 0.784
[2022-07-29 13:59:00,316][    INFO] Iters: 1136, Total loss: 0.069, Loss x: 0.086, Loss s: 0.094, Loss w_fp: 0.010, Mask: 0.785
[2022-07-29 13:59:17,322][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.88
[2022-07-29 13:59:17,323][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.49
[2022-07-29 13:59:17,323][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 65.10
[2022-07-29 13:59:17,323][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.05
[2022-07-29 13:59:17,323][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.44
[2022-07-29 13:59:17,323][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 73.60
[2022-07-29 13:59:17,323][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.46
[2022-07-29 13:59:17,323][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.96
[2022-07-29 13:59:17,323][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.12
[2022-07-29 13:59:17,323][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 34.06
[2022-07-29 13:59:17,323][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.34
[2022-07-29 13:59:17,323][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 50.02
[2022-07-29 13:59:17,323][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.03
[2022-07-29 13:59:17,323][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 83.31
[2022-07-29 13:59:17,323][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 79.94
[2022-07-29 13:59:17,323][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.55
[2022-07-29 13:59:17,323][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 50.39
[2022-07-29 13:59:17,323][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.06
[2022-07-29 13:59:17,323][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 45.94
[2022-07-29 13:59:17,323][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 83.85
[2022-07-29 13:59:17,323][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.39
[2022-07-29 13:59:17,324][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.43

[2022-07-29 13:59:18,346][    INFO] ===========> Epoch: 10, LR: 0.0009, Previous best: 75.43
[2022-07-29 13:59:19,561][    INFO] Iters: 0, Total loss: 0.021, Loss x: 0.014, Loss s: 0.056, Loss w_fp: 0.002, Mask: 0.918
[2022-07-29 14:00:56,067][    INFO] Iters: 142, Total loss: 0.067, Loss x: 0.086, Loss s: 0.087, Loss w_fp: 0.011, Mask: 0.798
[2022-07-29 14:02:33,445][    INFO] Iters: 284, Total loss: 0.075, Loss x: 0.096, Loss s: 0.098, Loss w_fp: 0.011, Mask: 0.795
[2022-07-29 14:04:11,775][    INFO] Iters: 426, Total loss: 0.073, Loss x: 0.092, Loss s: 0.096, Loss w_fp: 0.012, Mask: 0.790
[2022-07-29 14:05:47,528][    INFO] Iters: 568, Total loss: 0.070, Loss x: 0.089, Loss s: 0.093, Loss w_fp: 0.011, Mask: 0.785
[2022-07-29 14:07:24,337][    INFO] Iters: 710, Total loss: 0.069, Loss x: 0.087, Loss s: 0.091, Loss w_fp: 0.010, Mask: 0.785
[2022-07-29 14:09:00,975][    INFO] Iters: 852, Total loss: 0.068, Loss x: 0.085, Loss s: 0.093, Loss w_fp: 0.011, Mask: 0.784
[2022-07-29 14:10:36,826][    INFO] Iters: 994, Total loss: 0.068, Loss x: 0.085, Loss s: 0.093, Loss w_fp: 0.011, Mask: 0.782
[2022-07-29 14:12:12,793][    INFO] Iters: 1136, Total loss: 0.069, Loss x: 0.084, Loss s: 0.096, Loss w_fp: 0.011, Mask: 0.783
[2022-07-29 14:12:30,466][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.69
[2022-07-29 14:12:30,466][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.45
[2022-07-29 14:12:30,466][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 48.89
[2022-07-29 14:12:30,466][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.18
[2022-07-29 14:12:30,466][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.07
[2022-07-29 14:12:30,467][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 77.44
[2022-07-29 14:12:30,467][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 88.93
[2022-07-29 14:12:30,467][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.06
[2022-07-29 14:12:30,467][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.86
[2022-07-29 14:12:30,467][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 31.66
[2022-07-29 14:12:30,467][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.52
[2022-07-29 14:12:30,467][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 37.63
[2022-07-29 14:12:30,467][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.55
[2022-07-29 14:12:30,467][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 86.20
[2022-07-29 14:12:30,467][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 80.45
[2022-07-29 14:12:30,467][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.97
[2022-07-29 14:12:30,467][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.86
[2022-07-29 14:12:30,467][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.57
[2022-07-29 14:12:30,467][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 48.61
[2022-07-29 14:12:30,467][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.53
[2022-07-29 14:12:30,467][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 72.91
[2022-07-29 14:12:30,467][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.86

[2022-07-29 14:12:30,467][    INFO] ===========> Epoch: 11, LR: 0.0009, Previous best: 75.43
[2022-07-29 14:12:31,712][    INFO] Iters: 0, Total loss: 0.082, Loss x: 0.013, Loss s: 0.283, Loss w_fp: 0.018, Mask: 0.807
[2022-07-29 14:14:08,462][    INFO] Iters: 142, Total loss: 0.061, Loss x: 0.068, Loss s: 0.096, Loss w_fp: 0.012, Mask: 0.781
[2022-07-29 14:15:45,741][    INFO] Iters: 284, Total loss: 0.057, Loss x: 0.067, Loss s: 0.083, Loss w_fp: 0.011, Mask: 0.779
[2022-07-29 14:17:22,671][    INFO] Iters: 426, Total loss: 0.057, Loss x: 0.068, Loss s: 0.084, Loss w_fp: 0.010, Mask: 0.778
[2022-07-29 14:18:59,210][    INFO] Iters: 568, Total loss: 0.057, Loss x: 0.066, Loss s: 0.084, Loss w_fp: 0.011, Mask: 0.781
[2022-07-29 14:20:36,024][    INFO] Iters: 710, Total loss: 0.057, Loss x: 0.066, Loss s: 0.086, Loss w_fp: 0.011, Mask: 0.786
[2022-07-29 14:22:12,550][    INFO] Iters: 852, Total loss: 0.058, Loss x: 0.066, Loss s: 0.090, Loss w_fp: 0.011, Mask: 0.784
[2022-07-29 14:23:49,260][    INFO] Iters: 994, Total loss: 0.059, Loss x: 0.068, Loss s: 0.089, Loss w_fp: 0.011, Mask: 0.784
[2022-07-29 14:25:25,322][    INFO] Iters: 1136, Total loss: 0.060, Loss x: 0.069, Loss s: 0.089, Loss w_fp: 0.010, Mask: 0.785
[2022-07-29 14:25:42,007][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.94
[2022-07-29 14:25:42,008][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.27
[2022-07-29 14:25:42,008][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 63.86
[2022-07-29 14:25:42,008][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 85.66
[2022-07-29 14:25:42,008][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.40
[2022-07-29 14:25:42,008][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 73.90
[2022-07-29 14:25:42,008][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.07
[2022-07-29 14:25:42,008][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.88
[2022-07-29 14:25:42,008][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.88
[2022-07-29 14:25:42,008][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 37.51
[2022-07-29 14:25:42,008][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 86.39
[2022-07-29 14:25:42,008][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 54.59
[2022-07-29 14:25:42,008][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.97
[2022-07-29 14:25:42,008][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 82.55
[2022-07-29 14:25:42,008][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 81.76
[2022-07-29 14:25:42,008][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.68
[2022-07-29 14:25:42,008][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 60.40
[2022-07-29 14:25:42,008][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.40
[2022-07-29 14:25:42,008][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 48.11
[2022-07-29 14:25:42,008][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 83.78
[2022-07-29 14:25:42,008][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.71
[2022-07-29 14:25:42,008][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.65

[2022-07-29 14:25:43,289][    INFO] ===========> Epoch: 12, LR: 0.0009, Previous best: 76.65
[2022-07-29 14:25:44,448][    INFO] Iters: 0, Total loss: 0.051, Loss x: 0.073, Loss s: 0.050, Loss w_fp: 0.007, Mask: 0.817
[2022-07-29 14:27:20,982][    INFO] Iters: 142, Total loss: 0.058, Loss x: 0.065, Loss s: 0.094, Loss w_fp: 0.011, Mask: 0.808
[2022-07-29 14:28:58,180][    INFO] Iters: 284, Total loss: 0.060, Loss x: 0.068, Loss s: 0.095, Loss w_fp: 0.010, Mask: 0.806
[2022-07-29 14:30:33,807][    INFO] Iters: 426, Total loss: 0.061, Loss x: 0.072, Loss s: 0.090, Loss w_fp: 0.011, Mask: 0.804
[2022-07-29 14:32:10,965][    INFO] Iters: 568, Total loss: 0.061, Loss x: 0.070, Loss s: 0.093, Loss w_fp: 0.011, Mask: 0.806
[2022-07-29 14:33:47,022][    INFO] Iters: 710, Total loss: 0.061, Loss x: 0.069, Loss s: 0.093, Loss w_fp: 0.011, Mask: 0.810
[2022-07-29 14:35:24,051][    INFO] Iters: 852, Total loss: 0.060, Loss x: 0.070, Loss s: 0.090, Loss w_fp: 0.011, Mask: 0.807
[2022-07-29 14:36:59,773][    INFO] Iters: 994, Total loss: 0.062, Loss x: 0.073, Loss s: 0.091, Loss w_fp: 0.011, Mask: 0.804
[2022-07-29 14:38:34,258][    INFO] Iters: 1136, Total loss: 0.062, Loss x: 0.073, Loss s: 0.092, Loss w_fp: 0.011, Mask: 0.800
[2022-07-29 14:38:51,313][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.19
[2022-07-29 14:38:51,313][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.17
[2022-07-29 14:38:51,313][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 65.56
[2022-07-29 14:38:51,313][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.07
[2022-07-29 14:38:51,313][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.99
[2022-07-29 14:38:51,313][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 77.31
[2022-07-29 14:38:51,314][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.29
[2022-07-29 14:38:51,314][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.17
[2022-07-29 14:38:51,314][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.51
[2022-07-29 14:38:51,314][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 34.93
[2022-07-29 14:38:51,314][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 63.30
[2022-07-29 14:38:51,314][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 52.98
[2022-07-29 14:38:51,314][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.00
[2022-07-29 14:38:51,314][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 83.24
[2022-07-29 14:38:51,314][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.39
[2022-07-29 14:38:51,314][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.42
[2022-07-29 14:38:51,314][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 58.65
[2022-07-29 14:38:51,314][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 28.96
[2022-07-29 14:38:51,314][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 50.51
[2022-07-29 14:38:51,314][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.56
[2022-07-29 14:38:51,314][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 72.82
[2022-07-29 14:38:51,314][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.29

[2022-07-29 14:38:51,314][    INFO] ===========> Epoch: 13, LR: 0.0009, Previous best: 76.65
[2022-07-29 14:38:52,541][    INFO] Iters: 0, Total loss: 0.011, Loss x: 0.016, Loss s: 0.002, Loss w_fp: 0.009, Mask: 0.981
[2022-07-29 14:40:28,173][    INFO] Iters: 142, Total loss: 0.060, Loss x: 0.074, Loss s: 0.081, Loss w_fp: 0.011, Mask: 0.803
[2022-07-29 14:42:05,614][    INFO] Iters: 284, Total loss: 0.059, Loss x: 0.070, Loss s: 0.084, Loss w_fp: 0.010, Mask: 0.797
[2022-07-29 14:43:42,301][    INFO] Iters: 426, Total loss: 0.058, Loss x: 0.069, Loss s: 0.087, Loss w_fp: 0.010, Mask: 0.800
[2022-07-29 14:45:19,056][    INFO] Iters: 568, Total loss: 0.059, Loss x: 0.067, Loss s: 0.091, Loss w_fp: 0.010, Mask: 0.801
[2022-07-29 14:46:55,830][    INFO] Iters: 710, Total loss: 0.058, Loss x: 0.065, Loss s: 0.092, Loss w_fp: 0.010, Mask: 0.801
[2022-07-29 14:48:32,674][    INFO] Iters: 852, Total loss: 0.057, Loss x: 0.064, Loss s: 0.091, Loss w_fp: 0.010, Mask: 0.805
[2022-07-29 14:50:10,252][    INFO] Iters: 994, Total loss: 0.058, Loss x: 0.066, Loss s: 0.091, Loss w_fp: 0.010, Mask: 0.806
[2022-07-29 14:51:48,097][    INFO] Iters: 1136, Total loss: 0.058, Loss x: 0.066, Loss s: 0.091, Loss w_fp: 0.010, Mask: 0.807
[2022-07-29 14:52:05,101][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.18
[2022-07-29 14:52:05,102][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.35
[2022-07-29 14:52:05,102][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 66.39
[2022-07-29 14:52:05,102][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.52
[2022-07-29 14:52:05,102][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.58
[2022-07-29 14:52:05,102][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.80
[2022-07-29 14:52:05,102][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.17
[2022-07-29 14:52:05,102][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.90
[2022-07-29 14:52:05,102][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.18
