phoenix-srun: Job 5777 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-30 01:42:47,511][    INFO] {'backbone': 'resnet101',
[2022-07-30 03:34:23,040][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 80.80
[2022-07-30 03:34:23,040][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 60.80
[2022-07-30 03:34:23,040][    INFO] ***** Evaluation original ***** >>>> meanIOU: 70.96

[2022-07-30 03:34:23,902][    INFO] ===========> Epoch: 7, LR: 0.0009, Previous best: 70.96
[2022-07-30 03:34:25,090][    INFO] Iters: 0, Total loss: 0.096, Loss x: 0.013, Loss s: 0.347, Loss w_fp: 0.011, Mask: 0.611
[2022-07-30 03:36:17,420][    INFO] Iters: 163, Total loss: 0.042, Loss x: 0.019, Loss s: 0.118, Loss w_fp: 0.014, Mask: 0.810
[2022-07-30 03:38:09,575][    INFO] Iters: 326, Total loss: 0.044, Loss x: 0.024, Loss s: 0.114, Loss w_fp: 0.016, Mask: 0.811
[2022-07-30 03:40:01,432][    INFO] Iters: 489, Total loss: 0.043, Loss x: 0.022, Loss s: 0.113, Loss w_fp: 0.016, Mask: 0.815
[2022-07-30 03:41:54,560][    INFO] Iters: 652, Total loss: 0.043, Loss x: 0.023, Loss s: 0.113, Loss w_fp: 0.015, Mask: 0.819
[2022-07-30 03:43:46,888][    INFO] Iters: 815, Total loss: 0.042, Loss x: 0.023, Loss s: 0.109, Loss w_fp: 0.014, Mask: 0.819
[2022-07-30 03:45:42,564][    INFO] Iters: 978, Total loss: 0.042, Loss x: 0.022, Loss s: 0.109, Loss w_fp: 0.014, Mask: 0.822
[2022-07-30 03:47:35,729][    INFO] Iters: 1141, Total loss: 0.041, Loss x: 0.021, Loss s: 0.110, Loss w_fp: 0.014, Mask: 0.826
[2022-07-30 03:49:28,959][    INFO] Iters: 1304, Total loss: 0.041, Loss x: 0.021, Loss s: 0.110, Loss w_fp: 0.014, Mask: 0.827
[2022-07-30 03:49:48,305][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 91.45
[2022-07-30 03:49:48,305][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 83.77
[2022-07-30 03:49:48,305][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 54.47
[2022-07-30 03:49:48,305][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 85.36
[2022-07-30 03:49:48,305][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.44
[2022-07-30 03:49:48,305][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 61.09
[2022-07-30 03:49:48,305][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 87.24
[2022-07-30 03:49:48,305][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.16
[2022-07-30 03:49:48,305][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 88.41
[2022-07-30 03:49:48,305][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 25.04
[2022-07-30 03:49:48,305][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 86.83
[2022-07-30 03:49:48,305][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 48.60
[2022-07-30 03:49:48,305][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 81.49
[2022-07-30 03:49:48,305][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 83.04
[2022-07-30 03:49:48,305][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 75.76
[2022-07-30 03:49:48,305][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 78.19
[2022-07-30 03:49:48,305][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 40.22
[2022-07-30 03:49:48,305][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 79.16
[2022-07-30 03:49:48,305][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 38.88
[2022-07-30 03:49:48,305][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 78.22
[2022-07-30 03:49:48,305][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 62.50
[2022-07-30 03:49:48,306][    INFO] ***** Evaluation original ***** >>>> meanIOU: 70.59

[2022-07-30 03:49:48,306][    INFO] ===========> Epoch: 8, LR: 0.0009, Previous best: 70.96
[2022-07-30 03:49:49,578][    INFO] Iters: 0, Total loss: 0.027, Loss x: 0.022, Loss s: 0.039, Loss w_fp: 0.025, Mask: 0.923
[2022-07-30 03:51:44,141][    INFO] Iters: 163, Total loss: 0.040, Loss x: 0.019, Loss s: 0.108, Loss w_fp: 0.013, Mask: 0.841
[2022-07-30 03:53:37,400][    INFO] Iters: 326, Total loss: 0.040, Loss x: 0.019, Loss s: 0.108, Loss w_fp: 0.012, Mask: 0.837
[2022-07-30 03:55:30,623][    INFO] Iters: 489, Total loss: 0.039, Loss x: 0.019, Loss s: 0.106, Loss w_fp: 0.012, Mask: 0.834
[2022-07-30 03:57:23,993][    INFO] Iters: 652, Total loss: 0.039, Loss x: 0.019, Loss s: 0.106, Loss w_fp: 0.013, Mask: 0.830
[2022-07-30 03:59:17,153][    INFO] Iters: 815, Total loss: 0.039, Loss x: 0.019, Loss s: 0.105, Loss w_fp: 0.013, Mask: 0.829
[2022-07-30 04:01:11,039][    INFO] Iters: 978, Total loss: 0.040, Loss x: 0.019, Loss s: 0.109, Loss w_fp: 0.013, Mask: 0.831
[2022-07-30 04:03:03,850][    INFO] Iters: 1141, Total loss: 0.039, Loss x: 0.019, Loss s: 0.106, Loss w_fp: 0.013, Mask: 0.834
[2022-07-30 04:04:56,745][    INFO] Iters: 1304, Total loss: 0.040, Loss x: 0.019, Loss s: 0.108, Loss w_fp: 0.013, Mask: 0.831
[2022-07-30 04:05:15,955][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.49
[2022-07-30 04:05:15,955][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 69.08
[2022-07-30 04:05:15,955][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 53.82
[2022-07-30 04:05:15,955][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 86.49
[2022-07-30 04:05:15,955][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.22
[2022-07-30 04:05:15,955][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 68.40
[2022-07-30 04:05:15,955][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 87.09
[2022-07-30 04:05:15,955][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 82.48
[2022-07-30 04:05:15,955][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 86.19
[2022-07-30 04:05:15,955][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 25.98
[2022-07-30 04:05:15,955][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 71.02
[2022-07-30 04:05:15,955][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 50.56
[2022-07-30 04:05:15,955][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 84.59
[2022-07-30 04:05:15,955][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 69.93
[2022-07-30 04:05:15,955][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 73.07
[2022-07-30 04:05:15,956][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 80.67
[2022-07-30 04:05:15,956][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 50.55
[2022-07-30 04:05:15,956][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 80.59
[2022-07-30 04:05:15,956][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 41.18
[2022-07-30 04:05:15,956][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 77.65
[2022-07-30 04:05:15,956][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 60.37
[2022-07-30 04:05:15,956][    INFO] ***** Evaluation original ***** >>>> meanIOU: 69.45

[2022-07-30 04:05:15,956][    INFO] ===========> Epoch: 9, LR: 0.0009, Previous best: 70.96
[2022-07-30 04:05:17,280][    INFO] Iters: 0, Total loss: 0.041, Loss x: 0.026, Loss s: 0.090, Loss w_fp: 0.022, Mask: 0.880
[2022-07-30 04:07:10,714][    INFO] Iters: 163, Total loss: 0.033, Loss x: 0.019, Loss s: 0.083, Loss w_fp: 0.011, Mask: 0.839
[2022-07-30 04:09:05,181][    INFO] Iters: 326, Total loss: 0.036, Loss x: 0.019, Loss s: 0.093, Loss w_fp: 0.012, Mask: 0.830
[2022-07-30 04:10:59,188][    INFO] Iters: 489, Total loss: 0.035, Loss x: 0.019, Loss s: 0.092, Loss w_fp: 0.012, Mask: 0.830
[2022-07-30 04:12:52,528][    INFO] Iters: 652, Total loss: 0.037, Loss x: 0.018, Loss s: 0.097, Loss w_fp: 0.013, Mask: 0.823
[2022-07-30 04:14:46,194][    INFO] Iters: 815, Total loss: 0.036, Loss x: 0.018, Loss s: 0.097, Loss w_fp: 0.012, Mask: 0.825
[2022-07-30 04:16:40,625][    INFO] Iters: 978, Total loss: 0.036, Loss x: 0.018, Loss s: 0.095, Loss w_fp: 0.012, Mask: 0.828
[2022-07-30 04:18:32,049][    INFO] Iters: 1141, Total loss: 0.036, Loss x: 0.018, Loss s: 0.096, Loss w_fp: 0.012, Mask: 0.831
[2022-07-30 04:20:25,247][    INFO] Iters: 1304, Total loss: 0.036, Loss x: 0.018, Loss s: 0.097, Loss w_fp: 0.012, Mask: 0.833
[2022-07-30 04:20:43,768][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.81
[2022-07-30 04:20:43,768][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 84.98
[2022-07-30 04:20:43,768][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 57.59
[2022-07-30 04:20:43,768][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 86.04
[2022-07-30 04:20:43,768][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.14
[2022-07-30 04:20:43,768][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 65.36
[2022-07-30 04:20:43,768][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 89.34
[2022-07-30 04:20:43,768][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.55
[2022-07-30 04:20:43,768][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.89
[2022-07-30 04:20:43,768][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 25.41
[2022-07-30 04:20:43,768][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.87
[2022-07-30 04:20:43,768][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 46.87
[2022-07-30 04:20:43,768][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.17
[2022-07-30 04:20:43,768][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 84.09
[2022-07-30 04:20:43,769][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 80.62
[2022-07-30 04:20:43,769][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 81.94
[2022-07-30 04:20:43,769][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 47.19
[2022-07-30 04:20:43,769][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 80.58
[2022-07-30 04:20:43,769][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 43.27
[2022-07-30 04:20:43,769][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 79.33
[2022-07-30 04:20:43,769][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 60.41
[2022-07-30 04:20:43,769][    INFO] ***** Evaluation original ***** >>>> meanIOU: 72.50

[2022-07-30 04:20:44,873][    INFO] ===========> Epoch: 10, LR: 0.0009, Previous best: 72.50
[2022-07-30 04:20:45,979][    INFO] Iters: 0, Total loss: 0.063, Loss x: 0.039, Loss s: 0.123, Loss w_fp: 0.050, Mask: 0.705
[2022-07-30 04:22:39,567][    INFO] Iters: 163, Total loss: 0.041, Loss x: 0.017, Loss s: 0.115, Loss w_fp: 0.013, Mask: 0.835
[2022-07-30 04:24:32,667][    INFO] Iters: 326, Total loss: 0.040, Loss x: 0.016, Loss s: 0.114, Loss w_fp: 0.013, Mask: 0.843
[2022-07-30 04:26:25,158][    INFO] Iters: 489, Total loss: 0.040, Loss x: 0.016, Loss s: 0.114, Loss w_fp: 0.013, Mask: 0.838
[2022-07-30 04:28:18,145][    INFO] Iters: 652, Total loss: 0.039, Loss x: 0.016, Loss s: 0.112, Loss w_fp: 0.013, Mask: 0.839
[2022-07-30 04:30:11,337][    INFO] Iters: 815, Total loss: 0.039, Loss x: 0.016, Loss s: 0.111, Loss w_fp: 0.013, Mask: 0.841
[2022-07-30 04:32:06,634][    INFO] Iters: 978, Total loss: 0.038, Loss x: 0.016, Loss s: 0.110, Loss w_fp: 0.012, Mask: 0.839
[2022-07-30 04:33:59,733][    INFO] Iters: 1141, Total loss: 0.038, Loss x: 0.016, Loss s: 0.111, Loss w_fp: 0.012, Mask: 0.840
[2022-07-30 04:35:52,804][    INFO] Iters: 1304, Total loss: 0.038, Loss x: 0.015, Loss s: 0.109, Loss w_fp: 0.012, Mask: 0.841
[2022-07-30 04:36:11,811][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.18
[2022-07-30 04:36:11,811][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 84.74
[2022-07-30 04:36:11,811][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 56.40
[2022-07-30 04:36:11,811][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 85.97
[2022-07-30 04:36:11,811][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.56
[2022-07-30 04:36:11,811][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 60.58
[2022-07-30 04:36:11,811][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 89.87
[2022-07-30 04:36:11,811][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.73
[2022-07-30 04:36:11,811][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 88.56
[2022-07-30 04:36:11,811][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 24.81
[2022-07-30 04:36:11,811][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 86.90
[2022-07-30 04:36:11,811][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 47.70
[2022-07-30 04:36:11,811][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.29
[2022-07-30 04:36:11,811][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 82.79
[2022-07-30 04:36:11,812][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 71.82
[2022-07-30 04:36:11,812][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.06
[2022-07-30 04:36:11,812][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 49.79
[2022-07-30 04:36:11,812][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 75.02
[2022-07-30 04:36:11,812][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 36.71
[2022-07-30 04:36:11,812][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.28
[2022-07-30 04:36:11,812][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 61.24
[2022-07-30 04:36:11,812][    INFO] ***** Evaluation original ***** >>>> meanIOU: 71.52

[2022-07-30 04:36:11,812][    INFO] ===========> Epoch: 11, LR: 0.0009, Previous best: 72.50
[2022-07-30 04:36:13,144][    INFO] Iters: 0, Total loss: 0.021, Loss x: 0.009, Loss s: 0.061, Loss w_fp: 0.005, Mask: 0.881
[2022-07-30 04:38:07,314][    INFO] Iters: 163, Total loss: 0.038, Loss x: 0.017, Loss s: 0.106, Loss w_fp: 0.011, Mask: 0.833
[2022-07-30 04:40:00,664][    INFO] Iters: 326, Total loss: 0.038, Loss x: 0.018, Loss s: 0.106, Loss w_fp: 0.011, Mask: 0.833
[2022-07-30 04:41:53,848][    INFO] Iters: 489, Total loss: 0.037, Loss x: 0.017, Loss s: 0.102, Loss w_fp: 0.011, Mask: 0.836
[2022-07-30 04:43:46,866][    INFO] Iters: 652, Total loss: 0.037, Loss x: 0.016, Loss s: 0.105, Loss w_fp: 0.011, Mask: 0.836
[2022-07-30 04:45:40,233][    INFO] Iters: 815, Total loss: 0.036, Loss x: 0.016, Loss s: 0.101, Loss w_fp: 0.012, Mask: 0.841
[2022-07-30 04:47:34,156][    INFO] Iters: 978, Total loss: 0.036, Loss x: 0.016, Loss s: 0.100, Loss w_fp: 0.012, Mask: 0.842
[2022-07-30 04:49:26,763][    INFO] Iters: 1141, Total loss: 0.036, Loss x: 0.016, Loss s: 0.100, Loss w_fp: 0.012, Mask: 0.845
[2022-07-30 04:51:19,571][    INFO] Iters: 1304, Total loss: 0.037, Loss x: 0.016, Loss s: 0.103, Loss w_fp: 0.013, Mask: 0.846
[2022-07-30 04:51:38,676][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 91.75
[2022-07-30 04:51:38,676][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 79.59
[2022-07-30 04:51:38,676][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 58.34
[2022-07-30 04:51:38,676][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 86.88
[2022-07-30 04:51:38,676][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 65.26
[2022-07-30 04:51:38,676][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 56.04
[2022-07-30 04:51:38,676][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 85.61
[2022-07-30 04:51:38,676][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.24
[2022-07-30 04:51:38,676][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.89
[2022-07-30 04:51:38,676][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 24.99
[2022-07-30 04:51:38,676][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 85.54
[2022-07-30 04:51:38,676][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 50.22
[2022-07-30 04:51:38,676][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 84.72
[2022-07-30 04:51:38,677][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 82.00
[2022-07-30 04:51:38,677][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 76.70
[2022-07-30 04:51:38,677][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 79.61
[2022-07-30 04:51:38,677][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 48.39
[2022-07-30 04:51:38,677][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 80.96
[2022-07-30 04:51:38,677][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 40.78
[2022-07-30 04:51:38,677][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 80.09
[2022-07-30 04:51:38,677][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 60.78
[2022-07-30 04:51:38,677][    INFO] ***** Evaluation original ***** >>>> meanIOU: 71.07

[2022-07-30 04:51:38,677][    INFO] ===========> Epoch: 12, LR: 0.0009, Previous best: 72.50
[2022-07-30 04:51:40,032][    INFO] Iters: 0, Total loss: 0.010, Loss x: 0.006, Loss s: 0.024, Loss w_fp: 0.003, Mask: 0.964
[2022-07-30 04:53:32,762][    INFO] Iters: 163, Total loss: 0.032, Loss x: 0.013, Loss s: 0.093, Loss w_fp: 0.009, Mask: 0.837
[2022-07-30 04:55:27,091][    INFO] Iters: 326, Total loss: 0.033, Loss x: 0.014, Loss s: 0.094, Loss w_fp: 0.011, Mask: 0.842
[2022-07-30 04:57:20,863][    INFO] Iters: 489, Total loss: 0.038, Loss x: 0.024, Loss s: 0.093, Loss w_fp: 0.011, Mask: 0.846
[2022-07-30 04:59:13,320][    INFO] Iters: 652, Total loss: 0.037, Loss x: 0.022, Loss s: 0.094, Loss w_fp: 0.011, Mask: 0.852
[2022-07-30 05:01:06,946][    INFO] Iters: 815, Total loss: 0.036, Loss x: 0.020, Loss s: 0.094, Loss w_fp: 0.011, Mask: 0.852
[2022-07-30 05:03:00,470][    INFO] Iters: 978, Total loss: 0.037, Loss x: 0.020, Loss s: 0.096, Loss w_fp: 0.011, Mask: 0.850
[2022-07-30 05:04:57,741][    INFO] Iters: 1141, Total loss: 0.037, Loss x: 0.019, Loss s: 0.098, Loss w_fp: 0.011, Mask: 0.850
[2022-07-30 05:06:53,193][    INFO] Iters: 1304, Total loss: 0.036, Loss x: 0.018, Loss s: 0.096, Loss w_fp: 0.011, Mask: 0.851
[2022-07-30 05:07:12,347][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.72
[2022-07-30 05:07:12,347][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 82.75
[2022-07-30 05:07:12,347][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 60.44
[2022-07-30 05:07:12,348][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 86.31
[2022-07-30 05:07:12,348][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 64.80
[2022-07-30 05:07:12,348][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 67.66
[2022-07-30 05:07:12,348][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 89.31
[2022-07-30 05:07:12,348][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.17
[2022-07-30 05:07:12,348][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.49
[2022-07-30 05:07:12,348][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 24.29
[2022-07-30 05:07:12,348][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 84.75
[2022-07-30 05:07:12,348][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 50.55
[2022-07-30 05:07:12,348][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.95
[2022-07-30 05:07:12,348][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 78.90
[2022-07-30 05:07:12,348][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.40
[2022-07-30 05:07:12,348][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.60
[2022-07-30 05:07:12,348][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 52.07
[2022-07-30 05:07:12,348][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 77.11
[2022-07-30 05:07:12,348][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 40.14
[2022-07-30 05:07:12,348][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.12
[2022-07-30 05:07:12,348][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 61.48
[2022-07-30 05:07:12,348][    INFO] ***** Evaluation original ***** >>>> meanIOU: 72.43

[2022-07-30 05:07:12,348][    INFO] ===========> Epoch: 13, LR: 0.0009, Previous best: 72.50
[2022-07-30 05:07:13,628][    INFO] Iters: 0, Total loss: 0.086, Loss x: 0.018, Loss s: 0.257, Loss w_fp: 0.053, Mask: 0.969
[2022-07-30 05:09:06,839][    INFO] Iters: 163, Total loss: 0.033, Loss x: 0.015, Loss s: 0.090, Loss w_fp: 0.011, Mask: 0.866
[2022-07-30 05:11:00,423][    INFO] Iters: 326, Total loss: 0.032, Loss x: 0.014, Loss s: 0.090, Loss w_fp: 0.011, Mask: 0.864
[2022-07-30 05:12:54,373][    INFO] Iters: 489, Total loss: 0.033, Loss x: 0.015, Loss s: 0.093, Loss w_fp: 0.011, Mask: 0.859
[2022-07-30 05:14:47,752][    INFO] Iters: 652, Total loss: 0.033, Loss x: 0.014, Loss s: 0.092, Loss w_fp: 0.011, Mask: 0.862
[2022-07-30 05:16:42,128][    INFO] Iters: 815, Total loss: 0.033, Loss x: 0.014, Loss s: 0.093, Loss w_fp: 0.011, Mask: 0.861
[2022-07-30 05:18:34,780][    INFO] Iters: 978, Total loss: 0.034, Loss x: 0.014, Loss s: 0.095, Loss w_fp: 0.011, Mask: 0.858
[2022-07-30 05:20:29,292][    INFO] Iters: 1141, Total loss: 0.034, Loss x: 0.014, Loss s: 0.098, Loss w_fp: 0.011, Mask: 0.856
[2022-07-30 05:22:22,572][    INFO] Iters: 1304, Total loss: 0.035, Loss x: 0.014, Loss s: 0.100, Loss w_fp: 0.011, Mask: 0.857
[2022-07-30 05:22:42,137][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.81
[2022-07-30 05:22:42,137][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 85.70
[2022-07-30 05:22:42,137][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 55.88
[2022-07-30 05:22:42,137][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 86.76
[2022-07-30 05:22:42,137][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.14
[2022-07-30 05:22:42,137][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 69.52
[2022-07-30 05:22:42,138][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.09
[2022-07-30 05:22:42,138][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.09
[2022-07-30 05:22:42,138][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.06
