phoenix-srun: Job 5774 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-30 01:42:13,636][    INFO] {'backbone': 'resnet101',
[2022-07-30 03:29:34,387][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 81.00
[2022-07-30 03:29:34,387][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 64.55
[2022-07-30 03:29:34,388][    INFO] ***** Evaluation original ***** >>>> meanIOU: 72.21

[2022-07-30 03:29:34,908][    INFO] ===========> Epoch: 7, LR: 0.0009, Previous best: 72.21
[2022-07-30 03:29:36,058][    INFO] Iters: 0, Total loss: 0.034, Loss x: 0.030, Loss s: 0.065, Loss w_fp: 0.012, Mask: 0.851
[2022-07-30 03:31:24,525][    INFO] Iters: 162, Total loss: 0.044, Loss x: 0.033, Loss s: 0.096, Loss w_fp: 0.014, Mask: 0.819
[2022-07-30 03:33:13,959][    INFO] Iters: 324, Total loss: 0.047, Loss x: 0.034, Loss s: 0.107, Loss w_fp: 0.014, Mask: 0.816
[2022-07-30 03:35:03,598][    INFO] Iters: 486, Total loss: 0.046, Loss x: 0.032, Loss s: 0.106, Loss w_fp: 0.013, Mask: 0.815
[2022-07-30 03:36:53,228][    INFO] Iters: 648, Total loss: 0.045, Loss x: 0.031, Loss s: 0.105, Loss w_fp: 0.014, Mask: 0.815
[2022-07-30 03:38:42,265][    INFO] Iters: 810, Total loss: 0.046, Loss x: 0.033, Loss s: 0.105, Loss w_fp: 0.013, Mask: 0.816
[2022-07-30 03:40:31,509][    INFO] Iters: 972, Total loss: 0.046, Loss x: 0.033, Loss s: 0.105, Loss w_fp: 0.014, Mask: 0.818
[2022-07-30 03:42:21,326][    INFO] Iters: 1134, Total loss: 0.046, Loss x: 0.032, Loss s: 0.106, Loss w_fp: 0.014, Mask: 0.819
[2022-07-30 03:44:09,949][    INFO] Iters: 1296, Total loss: 0.046, Loss x: 0.032, Loss s: 0.106, Loss w_fp: 0.014, Mask: 0.817
[2022-07-30 03:44:26,824][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.31
[2022-07-30 03:44:26,825][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.80
[2022-07-30 03:44:26,825][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 62.58
[2022-07-30 03:44:26,825][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 83.48
[2022-07-30 03:44:26,825][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.69
[2022-07-30 03:44:26,825][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 70.34
[2022-07-30 03:44:26,825][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 89.38
[2022-07-30 03:44:26,825][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.66
[2022-07-30 03:44:26,825][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 88.18
[2022-07-30 03:44:26,825][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 24.99
[2022-07-30 03:44:26,825][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 86.07
[2022-07-30 03:44:26,825][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 60.69
[2022-07-30 03:44:26,825][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 83.23
[2022-07-30 03:44:26,825][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 81.55
[2022-07-30 03:44:26,825][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.94
[2022-07-30 03:44:26,825][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 81.25
[2022-07-30 03:44:26,825][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 51.38
[2022-07-30 03:44:26,825][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 79.90
[2022-07-30 03:44:26,825][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 20.47
[2022-07-30 03:44:26,826][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.11
[2022-07-30 03:44:26,826][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 64.14
[2022-07-30 03:44:26,826][    INFO] ***** Evaluation original ***** >>>> meanIOU: 72.82

[2022-07-30 03:44:27,362][    INFO] ===========> Epoch: 8, LR: 0.0009, Previous best: 72.82
[2022-07-30 03:44:28,549][    INFO] Iters: 0, Total loss: 0.022, Loss x: 0.003, Loss s: 0.077, Loss w_fp: 0.007, Mask: 0.875
[2022-07-30 03:46:18,146][    INFO] Iters: 162, Total loss: 0.041, Loss x: 0.027, Loss s: 0.100, Loss w_fp: 0.011, Mask: 0.821
[2022-07-30 03:48:07,445][    INFO] Iters: 324, Total loss: 0.042, Loss x: 0.028, Loss s: 0.099, Loss w_fp: 0.012, Mask: 0.826
[2022-07-30 03:49:56,593][    INFO] Iters: 486, Total loss: 0.043, Loss x: 0.029, Loss s: 0.102, Loss w_fp: 0.012, Mask: 0.827
[2022-07-30 03:51:45,633][    INFO] Iters: 648, Total loss: 0.045, Loss x: 0.030, Loss s: 0.108, Loss w_fp: 0.013, Mask: 0.828
[2022-07-30 03:53:34,852][    INFO] Iters: 810, Total loss: 0.045, Loss x: 0.029, Loss s: 0.108, Loss w_fp: 0.013, Mask: 0.829
[2022-07-30 03:55:24,117][    INFO] Iters: 972, Total loss: 0.044, Loss x: 0.029, Loss s: 0.105, Loss w_fp: 0.012, Mask: 0.830
[2022-07-30 03:57:12,768][    INFO] Iters: 1134, Total loss: 0.043, Loss x: 0.028, Loss s: 0.103, Loss w_fp: 0.012, Mask: 0.830
[2022-07-30 03:59:01,795][    INFO] Iters: 1296, Total loss: 0.043, Loss x: 0.028, Loss s: 0.104, Loss w_fp: 0.013, Mask: 0.830
[2022-07-30 03:59:18,133][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.18
[2022-07-30 03:59:18,134][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.55
[2022-07-30 03:59:18,134][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 61.82
[2022-07-30 03:59:18,134][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 84.03
[2022-07-30 03:59:18,134][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.00
[2022-07-30 03:59:18,134][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 67.80
[2022-07-30 03:59:18,134][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 87.51
[2022-07-30 03:59:18,134][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 80.11
[2022-07-30 03:59:18,134][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.01
[2022-07-30 03:59:18,134][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 23.75
[2022-07-30 03:59:18,134][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 86.65
[2022-07-30 03:59:18,134][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 59.39
[2022-07-30 03:59:18,134][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 80.86
[2022-07-30 03:59:18,134][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.30
[2022-07-30 03:59:18,134][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 80.89
[2022-07-30 03:59:18,134][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 81.64
[2022-07-30 03:59:18,134][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 52.49
[2022-07-30 03:59:18,134][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 76.81
[2022-07-30 03:59:18,134][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 26.41
[2022-07-30 03:59:18,134][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 83.88
[2022-07-30 03:59:18,134][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 62.59
[2022-07-30 03:59:18,134][    INFO] ***** Evaluation original ***** >>>> meanIOU: 72.36

[2022-07-30 03:59:18,134][    INFO] ===========> Epoch: 9, LR: 0.0009, Previous best: 72.82
[2022-07-30 03:59:19,405][    INFO] Iters: 0, Total loss: 0.088, Loss x: 0.147, Loss s: 0.052, Loss w_fp: 0.006, Mask: 0.855
[2022-07-30 04:01:08,873][    INFO] Iters: 162, Total loss: 0.041, Loss x: 0.028, Loss s: 0.097, Loss w_fp: 0.012, Mask: 0.834
[2022-07-30 04:02:58,053][    INFO] Iters: 324, Total loss: 0.042, Loss x: 0.029, Loss s: 0.099, Loss w_fp: 0.012, Mask: 0.834
[2022-07-30 04:04:48,452][    INFO] Iters: 486, Total loss: 0.044, Loss x: 0.029, Loss s: 0.104, Loss w_fp: 0.013, Mask: 0.833
[2022-07-30 04:06:38,484][    INFO] Iters: 648, Total loss: 0.043, Loss x: 0.029, Loss s: 0.102, Loss w_fp: 0.014, Mask: 0.834
[2022-07-30 04:08:27,467][    INFO] Iters: 810, Total loss: 0.043, Loss x: 0.028, Loss s: 0.101, Loss w_fp: 0.014, Mask: 0.831
[2022-07-30 04:10:17,103][    INFO] Iters: 972, Total loss: 0.044, Loss x: 0.028, Loss s: 0.104, Loss w_fp: 0.013, Mask: 0.834
[2022-07-30 04:12:06,204][    INFO] Iters: 1134, Total loss: 0.044, Loss x: 0.028, Loss s: 0.105, Loss w_fp: 0.013, Mask: 0.834
[2022-07-30 04:13:55,781][    INFO] Iters: 1296, Total loss: 0.043, Loss x: 0.028, Loss s: 0.104, Loss w_fp: 0.013, Mask: 0.834
[2022-07-30 04:14:12,221][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.57
[2022-07-30 04:14:12,222][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.67
[2022-07-30 04:14:12,222][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 64.07
[2022-07-30 04:14:12,222][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 84.37
[2022-07-30 04:14:12,222][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.33
[2022-07-30 04:14:12,222][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 70.17
[2022-07-30 04:14:12,222][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 89.83
[2022-07-30 04:14:12,222][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.36
[2022-07-30 04:14:12,222][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.95
[2022-07-30 04:14:12,222][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 27.74
[2022-07-30 04:14:12,222][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 81.84
[2022-07-30 04:14:12,222][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 59.41
[2022-07-30 04:14:12,222][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.89
[2022-07-30 04:14:12,222][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 80.16
[2022-07-30 04:14:12,222][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.85
[2022-07-30 04:14:12,222][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.66
[2022-07-30 04:14:12,222][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 49.91
[2022-07-30 04:14:12,222][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 77.17
[2022-07-30 04:14:12,222][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 32.30
[2022-07-30 04:14:12,222][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 84.31
[2022-07-30 04:14:12,222][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 65.32
[2022-07-30 04:14:12,223][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.42

[2022-07-30 04:14:13,200][    INFO] ===========> Epoch: 10, LR: 0.0009, Previous best: 73.42
[2022-07-30 04:14:14,346][    INFO] Iters: 0, Total loss: 0.044, Loss x: 0.012, Loss s: 0.134, Loss w_fp: 0.018, Mask: 0.873
[2022-07-30 04:16:04,281][    INFO] Iters: 162, Total loss: 0.041, Loss x: 0.028, Loss s: 0.093, Loss w_fp: 0.012, Mask: 0.850
[2022-07-30 04:17:53,088][    INFO] Iters: 324, Total loss: 0.041, Loss x: 0.029, Loss s: 0.096, Loss w_fp: 0.012, Mask: 0.848
[2022-07-30 04:19:42,470][    INFO] Iters: 486, Total loss: 0.042, Loss x: 0.028, Loss s: 0.100, Loss w_fp: 0.012, Mask: 0.843
[2022-07-30 04:21:31,833][    INFO] Iters: 648, Total loss: 0.042, Loss x: 0.027, Loss s: 0.104, Loss w_fp: 0.013, Mask: 0.844
[2022-07-30 04:23:21,449][    INFO] Iters: 810, Total loss: 0.044, Loss x: 0.026, Loss s: 0.109, Loss w_fp: 0.012, Mask: 0.844
[2022-07-30 04:25:10,203][    INFO] Iters: 972, Total loss: 0.044, Loss x: 0.026, Loss s: 0.110, Loss w_fp: 0.013, Mask: 0.842
[2022-07-30 04:26:59,289][    INFO] Iters: 1134, Total loss: 0.043, Loss x: 0.026, Loss s: 0.108, Loss w_fp: 0.013, Mask: 0.840
[2022-07-30 04:28:48,370][    INFO] Iters: 1296, Total loss: 0.044, Loss x: 0.027, Loss s: 0.107, Loss w_fp: 0.013, Mask: 0.840
[2022-07-30 04:29:05,885][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.33
[2022-07-30 04:29:05,885][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.10
[2022-07-30 04:29:05,885][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 66.74
[2022-07-30 04:29:05,885][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 85.57
[2022-07-30 04:29:05,885][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.31
[2022-07-30 04:29:05,885][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 64.55
[2022-07-30 04:29:05,885][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.14
[2022-07-30 04:29:05,885][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.91
[2022-07-30 04:29:05,886][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.03
[2022-07-30 04:29:05,886][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 23.49
[2022-07-30 04:29:05,886][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 88.55
[2022-07-30 04:29:05,886][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 62.21
[2022-07-30 04:29:05,886][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.96
[2022-07-30 04:29:05,886][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 84.91
[2022-07-30 04:29:05,886][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.94
[2022-07-30 04:29:05,886][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 81.72
[2022-07-30 04:29:05,886][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 51.60
[2022-07-30 04:29:05,886][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 82.17
[2022-07-30 04:29:05,886][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 26.50
[2022-07-30 04:29:05,886][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 81.47
[2022-07-30 04:29:05,886][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 59.05
[2022-07-30 04:29:05,886][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.63

[2022-07-30 04:29:06,646][    INFO] ===========> Epoch: 11, LR: 0.0009, Previous best: 73.63
[2022-07-30 04:29:07,861][    INFO] Iters: 0, Total loss: 0.038, Loss x: 0.035, Loss s: 0.081, Loss w_fp: 0.002, Mask: 0.984
[2022-07-30 04:30:58,100][    INFO] Iters: 162, Total loss: 0.037, Loss x: 0.025, Loss s: 0.086, Loss w_fp: 0.013, Mask: 0.833
[2022-07-30 04:32:47,719][    INFO] Iters: 324, Total loss: 0.041, Loss x: 0.024, Loss s: 0.102, Loss w_fp: 0.012, Mask: 0.835
[2022-07-30 04:34:39,066][    INFO] Iters: 486, Total loss: 0.040, Loss x: 0.025, Loss s: 0.099, Loss w_fp: 0.012, Mask: 0.842
[2022-07-30 04:36:29,209][    INFO] Iters: 648, Total loss: 0.040, Loss x: 0.025, Loss s: 0.100, Loss w_fp: 0.012, Mask: 0.843
[2022-07-30 04:38:18,796][    INFO] Iters: 810, Total loss: 0.041, Loss x: 0.025, Loss s: 0.100, Loss w_fp: 0.012, Mask: 0.842
[2022-07-30 04:40:08,410][    INFO] Iters: 972, Total loss: 0.041, Loss x: 0.025, Loss s: 0.101, Loss w_fp: 0.012, Mask: 0.844
[2022-07-30 04:41:57,262][    INFO] Iters: 1134, Total loss: 0.041, Loss x: 0.025, Loss s: 0.103, Loss w_fp: 0.012, Mask: 0.843
[2022-07-30 04:43:45,268][    INFO] Iters: 1296, Total loss: 0.041, Loss x: 0.025, Loss s: 0.102, Loss w_fp: 0.012, Mask: 0.845
[2022-07-30 04:44:01,727][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.49
[2022-07-30 04:44:01,727][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.10
[2022-07-30 04:44:01,727][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 64.57
[2022-07-30 04:44:01,727][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 84.61
[2022-07-30 04:44:01,727][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 65.87
[2022-07-30 04:44:01,727][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 72.84
[2022-07-30 04:44:01,727][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 84.20
[2022-07-30 04:44:01,727][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.11
[2022-07-30 04:44:01,727][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.92
[2022-07-30 04:44:01,727][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 23.59
[2022-07-30 04:44:01,728][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 85.62
[2022-07-30 04:44:01,728][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 61.00
[2022-07-30 04:44:01,728][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 84.95
[2022-07-30 04:44:01,728][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 84.40
[2022-07-30 04:44:01,728][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.23
[2022-07-30 04:44:01,728][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.40
[2022-07-30 04:44:01,728][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 51.60
[2022-07-30 04:44:01,728][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 78.91
[2022-07-30 04:44:01,728][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 14.55
[2022-07-30 04:44:01,728][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 81.41
[2022-07-30 04:44:01,728][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 65.94
[2022-07-30 04:44:01,728][    INFO] ***** Evaluation original ***** >>>> meanIOU: 72.73

[2022-07-30 04:44:01,728][    INFO] ===========> Epoch: 12, LR: 0.0009, Previous best: 73.63
[2022-07-30 04:44:03,054][    INFO] Iters: 0, Total loss: 0.047, Loss x: 0.048, Loss s: 0.020, Loss w_fp: 0.071, Mask: 0.861
[2022-07-30 04:45:52,624][    INFO] Iters: 162, Total loss: 0.044, Loss x: 0.023, Loss s: 0.117, Loss w_fp: 0.012, Mask: 0.829
[2022-07-30 04:47:42,309][    INFO] Iters: 324, Total loss: 0.042, Loss x: 0.022, Loss s: 0.112, Loss w_fp: 0.012, Mask: 0.840
[2022-07-30 04:49:31,660][    INFO] Iters: 486, Total loss: 0.043, Loss x: 0.023, Loss s: 0.113, Loss w_fp: 0.012, Mask: 0.842
[2022-07-30 04:51:21,242][    INFO] Iters: 648, Total loss: 0.042, Loss x: 0.023, Loss s: 0.111, Loss w_fp: 0.012, Mask: 0.844
[2022-07-30 04:53:11,991][    INFO] Iters: 810, Total loss: 0.042, Loss x: 0.023, Loss s: 0.111, Loss w_fp: 0.012, Mask: 0.844
[2022-07-30 04:55:02,260][    INFO] Iters: 972, Total loss: 0.042, Loss x: 0.023, Loss s: 0.110, Loss w_fp: 0.012, Mask: 0.847
[2022-07-30 04:56:51,657][    INFO] Iters: 1134, Total loss: 0.042, Loss x: 0.023, Loss s: 0.109, Loss w_fp: 0.012, Mask: 0.846
[2022-07-30 04:58:40,600][    INFO] Iters: 1296, Total loss: 0.042, Loss x: 0.023, Loss s: 0.110, Loss w_fp: 0.012, Mask: 0.848
[2022-07-30 04:58:57,445][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.74
[2022-07-30 04:58:57,445][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.91
[2022-07-30 04:58:57,445][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 60.46
[2022-07-30 04:58:57,445][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 86.87
[2022-07-30 04:58:57,445][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.19
[2022-07-30 04:58:57,445][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 73.37
[2022-07-30 04:58:57,446][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.19
[2022-07-30 04:58:57,446][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.87
[2022-07-30 04:58:57,446][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 87.91
[2022-07-30 04:58:57,446][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 27.18
[2022-07-30 04:58:57,446][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 88.35
[2022-07-30 04:58:57,446][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 59.86
[2022-07-30 04:58:57,446][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 84.48
[2022-07-30 04:58:57,446][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 86.10
[2022-07-30 04:58:57,446][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.53
[2022-07-30 04:58:57,446][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.29
[2022-07-30 04:58:57,446][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 49.66
[2022-07-30 04:58:57,446][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 80.30
[2022-07-30 04:58:57,446][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 40.01
[2022-07-30 04:58:57,446][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.47
[2022-07-30 04:58:57,446][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 66.18
[2022-07-30 04:58:57,446][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.52

[2022-07-30 04:58:58,593][    INFO] ===========> Epoch: 13, LR: 0.0009, Previous best: 74.52
[2022-07-30 04:58:59,781][    INFO] Iters: 0, Total loss: 0.019, Loss x: 0.016, Loss s: 0.043, Loss w_fp: 0.002, Mask: 0.911
[2022-07-30 05:00:48,413][    INFO] Iters: 162, Total loss: 0.041, Loss x: 0.021, Loss s: 0.113, Loss w_fp: 0.011, Mask: 0.858
[2022-07-30 05:02:36,942][    INFO] Iters: 324, Total loss: 0.041, Loss x: 0.022, Loss s: 0.108, Loss w_fp: 0.012, Mask: 0.853
[2022-07-30 05:04:26,560][    INFO] Iters: 486, Total loss: 0.041, Loss x: 0.022, Loss s: 0.106, Loss w_fp: 0.012, Mask: 0.852
[2022-07-30 05:06:15,723][    INFO] Iters: 648, Total loss: 0.039, Loss x: 0.022, Loss s: 0.102, Loss w_fp: 0.012, Mask: 0.849
[2022-07-30 05:08:04,746][    INFO] Iters: 810, Total loss: 0.039, Loss x: 0.021, Loss s: 0.101, Loss w_fp: 0.012, Mask: 0.845
[2022-07-30 05:09:54,214][    INFO] Iters: 972, Total loss: 0.038, Loss x: 0.022, Loss s: 0.098, Loss w_fp: 0.011, Mask: 0.849
[2022-07-30 05:11:42,859][    INFO] Iters: 1134, Total loss: 0.038, Loss x: 0.022, Loss s: 0.097, Loss w_fp: 0.011, Mask: 0.850
[2022-07-30 05:13:32,568][    INFO] Iters: 1296, Total loss: 0.038, Loss x: 0.022, Loss s: 0.097, Loss w_fp: 0.011, Mask: 0.850
[2022-07-30 05:13:49,253][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.65
[2022-07-30 05:13:49,253][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.24
[2022-07-30 05:13:49,253][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 61.48
[2022-07-30 05:13:49,253][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 84.92
[2022-07-30 05:13:49,253][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.12
[2022-07-30 05:13:49,253][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 73.07
[2022-07-30 05:13:49,253][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.68
[2022-07-30 05:13:49,253][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.77
[2022-07-30 05:13:49,253][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.53
