phoenix-srun: Job 5484 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-29 11:49:41,126][    INFO] {'backbone': 'resnet101',
[2022-07-29 13:31:22,221][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.47
[2022-07-29 13:31:22,221][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 64.79
[2022-07-29 13:31:22,221][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.24

[2022-07-29 13:31:23,332][    INFO] ===========> Epoch: 7, LR: 0.0009, Previous best: 74.24
[2022-07-29 13:31:24,415][    INFO] Iters: 0, Total loss: 0.018, Loss x: 0.022, Loss s: 0.025, Loss w_fp: 0.004, Mask: 0.952
[2022-07-29 13:33:08,331][    INFO] Iters: 153, Total loss: 0.060, Loss x: 0.061, Loss s: 0.107, Loss w_fp: 0.012, Mask: 0.788
[2022-07-29 13:34:52,232][    INFO] Iters: 306, Total loss: 0.058, Loss x: 0.060, Loss s: 0.099, Loss w_fp: 0.013, Mask: 0.793
[2022-07-29 13:36:35,829][    INFO] Iters: 459, Total loss: 0.060, Loss x: 0.063, Loss s: 0.100, Loss w_fp: 0.012, Mask: 0.790
[2022-07-29 13:38:18,429][    INFO] Iters: 612, Total loss: 0.061, Loss x: 0.065, Loss s: 0.101, Loss w_fp: 0.012, Mask: 0.791
[2022-07-29 13:40:01,611][    INFO] Iters: 765, Total loss: 0.060, Loss x: 0.064, Loss s: 0.100, Loss w_fp: 0.011, Mask: 0.793
[2022-07-29 13:41:45,484][    INFO] Iters: 918, Total loss: 0.060, Loss x: 0.066, Loss s: 0.097, Loss w_fp: 0.011, Mask: 0.793
[2022-07-29 13:43:29,707][    INFO] Iters: 1071, Total loss: 0.061, Loss x: 0.066, Loss s: 0.102, Loss w_fp: 0.012, Mask: 0.791
[2022-07-29 13:45:11,019][    INFO] Iters: 1224, Total loss: 0.060, Loss x: 0.065, Loss s: 0.101, Loss w_fp: 0.012, Mask: 0.792
[2022-07-29 13:45:29,709][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.12
[2022-07-29 13:45:29,710][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.78
[2022-07-29 13:45:29,710][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 63.00
[2022-07-29 13:45:29,710][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.19
[2022-07-29 13:45:29,710][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.14
[2022-07-29 13:45:29,710][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 74.98
[2022-07-29 13:45:29,710][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 89.89
[2022-07-29 13:45:29,710][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 82.46
[2022-07-29 13:45:29,710][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.67
[2022-07-29 13:45:29,710][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 30.45
[2022-07-29 13:45:29,710][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 77.95
[2022-07-29 13:45:29,710][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 55.51
[2022-07-29 13:45:29,710][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.64
[2022-07-29 13:45:29,710][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 78.90
[2022-07-29 13:45:29,710][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 79.77
[2022-07-29 13:45:29,710][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 80.32
[2022-07-29 13:45:29,710][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 45.22
[2022-07-29 13:45:29,710][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.25
[2022-07-29 13:45:29,710][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 45.98
[2022-07-29 13:45:29,710][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 79.01
[2022-07-29 13:45:29,710][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 64.40
[2022-07-29 13:45:29,711][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.55

[2022-07-29 13:45:29,711][    INFO] ===========> Epoch: 8, LR: 0.0009, Previous best: 74.24
[2022-07-29 13:45:30,869][    INFO] Iters: 0, Total loss: 0.052, Loss x: 0.027, Loss s: 0.151, Loss w_fp: 0.003, Mask: 0.828
[2022-07-29 13:47:13,995][    INFO] Iters: 153, Total loss: 0.055, Loss x: 0.058, Loss s: 0.093, Loss w_fp: 0.012, Mask: 0.783
[2022-07-29 13:48:56,690][    INFO] Iters: 306, Total loss: 0.057, Loss x: 0.058, Loss s: 0.097, Loss w_fp: 0.015, Mask: 0.800
[2022-07-29 13:50:39,566][    INFO] Iters: 459, Total loss: 0.057, Loss x: 0.056, Loss s: 0.099, Loss w_fp: 0.016, Mask: 0.800
[2022-07-29 13:52:22,931][    INFO] Iters: 612, Total loss: 0.057, Loss x: 0.056, Loss s: 0.103, Loss w_fp: 0.015, Mask: 0.803
[2022-07-29 13:54:07,251][    INFO] Iters: 765, Total loss: 0.058, Loss x: 0.056, Loss s: 0.107, Loss w_fp: 0.015, Mask: 0.802
[2022-07-29 13:55:50,915][    INFO] Iters: 918, Total loss: 0.057, Loss x: 0.056, Loss s: 0.103, Loss w_fp: 0.014, Mask: 0.803
[2022-07-29 13:57:34,267][    INFO] Iters: 1071, Total loss: 0.057, Loss x: 0.056, Loss s: 0.104, Loss w_fp: 0.014, Mask: 0.802
[2022-07-29 13:59:17,727][    INFO] Iters: 1224, Total loss: 0.058, Loss x: 0.056, Loss s: 0.104, Loss w_fp: 0.014, Mask: 0.804
[2022-07-29 13:59:36,641][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.64
[2022-07-29 13:59:36,641][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.60
[2022-07-29 13:59:36,641][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 62.62
[2022-07-29 13:59:36,641][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.65
[2022-07-29 13:59:36,641][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.28
[2022-07-29 13:59:36,641][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 73.69
[2022-07-29 13:59:36,641][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.29
[2022-07-29 13:59:36,641][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.80
[2022-07-29 13:59:36,641][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.22
[2022-07-29 13:59:36,641][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 27.81
[2022-07-29 13:59:36,641][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 84.34
[2022-07-29 13:59:36,641][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 59.34
[2022-07-29 13:59:36,641][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.14
[2022-07-29 13:59:36,641][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 82.82
[2022-07-29 13:59:36,641][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 78.45
[2022-07-29 13:59:36,641][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 81.81
[2022-07-29 13:59:36,641][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 50.77
[2022-07-29 13:59:36,641][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.45
[2022-07-29 13:59:36,642][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 43.77
[2022-07-29 13:59:36,642][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.52
[2022-07-29 13:59:36,642][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 66.76
[2022-07-29 13:59:36,642][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.04

[2022-07-29 13:59:38,087][    INFO] ===========> Epoch: 9, LR: 0.0009, Previous best: 75.04
[2022-07-29 13:59:39,168][    INFO] Iters: 0, Total loss: 0.053, Loss x: 0.102, Loss s: 0.007, Loss w_fp: 0.003, Mask: 0.909
[2022-07-29 14:01:21,740][    INFO] Iters: 153, Total loss: 0.055, Loss x: 0.053, Loss s: 0.105, Loss w_fp: 0.010, Mask: 0.806
[2022-07-29 14:03:04,904][    INFO] Iters: 306, Total loss: 0.056, Loss x: 0.055, Loss s: 0.103, Loss w_fp: 0.010, Mask: 0.808
[2022-07-29 14:04:47,205][    INFO] Iters: 459, Total loss: 0.054, Loss x: 0.053, Loss s: 0.101, Loss w_fp: 0.010, Mask: 0.806
[2022-07-29 14:06:31,136][    INFO] Iters: 612, Total loss: 0.054, Loss x: 0.052, Loss s: 0.101, Loss w_fp: 0.011, Mask: 0.808
[2022-07-29 14:08:14,187][    INFO] Iters: 765, Total loss: 0.054, Loss x: 0.054, Loss s: 0.099, Loss w_fp: 0.011, Mask: 0.810
[2022-07-29 14:09:57,061][    INFO] Iters: 918, Total loss: 0.054, Loss x: 0.052, Loss s: 0.101, Loss w_fp: 0.011, Mask: 0.808
[2022-07-29 14:11:40,113][    INFO] Iters: 1071, Total loss: 0.054, Loss x: 0.053, Loss s: 0.100, Loss w_fp: 0.011, Mask: 0.810
[2022-07-29 14:13:22,587][    INFO] Iters: 1224, Total loss: 0.054, Loss x: 0.053, Loss s: 0.100, Loss w_fp: 0.010, Mask: 0.807
[2022-07-29 14:13:41,511][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.46
[2022-07-29 14:13:41,511][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.62
[2022-07-29 14:13:41,511][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 63.65
[2022-07-29 14:13:41,511][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.25
[2022-07-29 14:13:41,511][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.60
[2022-07-29 14:13:41,511][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.03
[2022-07-29 14:13:41,511][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.70
[2022-07-29 14:13:41,511][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.68
[2022-07-29 14:13:41,511][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.13
[2022-07-29 14:13:41,511][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 29.99
[2022-07-29 14:13:41,511][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 88.74
[2022-07-29 14:13:41,511][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 54.77
[2022-07-29 14:13:41,512][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 83.33
[2022-07-29 14:13:41,512][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 80.99
[2022-07-29 14:13:41,512][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 81.59
[2022-07-29 14:13:41,512][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 81.87
[2022-07-29 14:13:41,512][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 48.09
[2022-07-29 14:13:41,512][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 72.79
[2022-07-29 14:13:41,512][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 43.63
[2022-07-29 14:13:41,512][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 84.15
[2022-07-29 14:13:41,512][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 68.64
[2022-07-29 14:13:41,512][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.60

[2022-07-29 14:13:41,512][    INFO] ===========> Epoch: 10, LR: 0.0009, Previous best: 75.04
[2022-07-29 14:13:42,707][    INFO] Iters: 0, Total loss: 0.038, Loss x: 0.051, Loss s: 0.047, Loss w_fp: 0.002, Mask: 0.874
[2022-07-29 14:15:25,856][    INFO] Iters: 153, Total loss: 0.058, Loss x: 0.065, Loss s: 0.091, Loss w_fp: 0.011, Mask: 0.786
[2022-07-29 14:17:09,482][    INFO] Iters: 306, Total loss: 0.055, Loss x: 0.059, Loss s: 0.093, Loss w_fp: 0.011, Mask: 0.789
[2022-07-29 14:18:52,781][    INFO] Iters: 459, Total loss: 0.056, Loss x: 0.057, Loss s: 0.100, Loss w_fp: 0.012, Mask: 0.788
[2022-07-29 14:20:35,939][    INFO] Iters: 612, Total loss: 0.056, Loss x: 0.054, Loss s: 0.103, Loss w_fp: 0.011, Mask: 0.796
[2022-07-29 14:22:19,323][    INFO] Iters: 765, Total loss: 0.055, Loss x: 0.054, Loss s: 0.100, Loss w_fp: 0.011, Mask: 0.796
[2022-07-29 14:24:03,697][    INFO] Iters: 918, Total loss: 0.055, Loss x: 0.053, Loss s: 0.102, Loss w_fp: 0.012, Mask: 0.799
[2022-07-29 14:25:47,543][    INFO] Iters: 1071, Total loss: 0.055, Loss x: 0.052, Loss s: 0.104, Loss w_fp: 0.012, Mask: 0.800
[2022-07-29 14:27:31,975][    INFO] Iters: 1224, Total loss: 0.054, Loss x: 0.052, Loss s: 0.102, Loss w_fp: 0.012, Mask: 0.804
[2022-07-29 14:27:50,892][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.70
[2022-07-29 14:27:50,893][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.31
[2022-07-29 14:27:50,893][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 64.15
[2022-07-29 14:27:50,893][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.56
[2022-07-29 14:27:50,893][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.87
[2022-07-29 14:27:50,893][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 73.00
[2022-07-29 14:27:50,893][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.36
[2022-07-29 14:27:50,893][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.75
[2022-07-29 14:27:50,893][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.87
[2022-07-29 14:27:50,893][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 32.62
[2022-07-29 14:27:50,893][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 88.62
[2022-07-29 14:27:50,893][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 57.53
[2022-07-29 14:27:50,893][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.38
[2022-07-29 14:27:50,893][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 83.72
[2022-07-29 14:27:50,893][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 79.93
[2022-07-29 14:27:50,893][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.38
[2022-07-29 14:27:50,893][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 44.73
[2022-07-29 14:27:50,893][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 80.81
[2022-07-29 14:27:50,893][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 46.62
[2022-07-29 14:27:50,893][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 83.36
[2022-07-29 14:27:50,893][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 63.50
[2022-07-29 14:27:50,893][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.08

[2022-07-29 14:27:51,985][    INFO] ===========> Epoch: 11, LR: 0.0009, Previous best: 75.08
[2022-07-29 14:27:53,058][    INFO] Iters: 0, Total loss: 0.016, Loss x: 0.026, Loss s: 0.010, Loss w_fp: 0.003, Mask: 0.934
[2022-07-29 14:29:36,111][    INFO] Iters: 153, Total loss: 0.058, Loss x: 0.055, Loss s: 0.106, Loss w_fp: 0.015, Mask: 0.812
[2022-07-29 14:31:19,662][    INFO] Iters: 306, Total loss: 0.055, Loss x: 0.053, Loss s: 0.104, Loss w_fp: 0.012, Mask: 0.823
[2022-07-29 14:33:03,337][    INFO] Iters: 459, Total loss: 0.054, Loss x: 0.049, Loss s: 0.103, Loss w_fp: 0.012, Mask: 0.815
[2022-07-29 14:34:47,908][    INFO] Iters: 612, Total loss: 0.052, Loss x: 0.049, Loss s: 0.098, Loss w_fp: 0.012, Mask: 0.819
[2022-07-29 14:36:31,947][    INFO] Iters: 765, Total loss: 0.052, Loss x: 0.049, Loss s: 0.098, Loss w_fp: 0.012, Mask: 0.819
[2022-07-29 14:38:16,076][    INFO] Iters: 918, Total loss: 0.051, Loss x: 0.048, Loss s: 0.097, Loss w_fp: 0.012, Mask: 0.818
[2022-07-29 14:39:59,966][    INFO] Iters: 1071, Total loss: 0.052, Loss x: 0.050, Loss s: 0.097, Loss w_fp: 0.012, Mask: 0.818
[2022-07-29 14:41:42,972][    INFO] Iters: 1224, Total loss: 0.052, Loss x: 0.050, Loss s: 0.095, Loss w_fp: 0.011, Mask: 0.820
[2022-07-29 14:42:01,776][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.87
[2022-07-29 14:42:01,776][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.88
[2022-07-29 14:42:01,776][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 63.34
[2022-07-29 14:42:01,776][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 84.06
[2022-07-29 14:42:01,776][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.43
[2022-07-29 14:42:01,776][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 73.62
[2022-07-29 14:42:01,776][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.43
[2022-07-29 14:42:01,776][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.22
[2022-07-29 14:42:01,776][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.09
[2022-07-29 14:42:01,776][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 32.95
[2022-07-29 14:42:01,776][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.16
[2022-07-29 14:42:01,777][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 58.88
[2022-07-29 14:42:01,777][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.83
[2022-07-29 14:42:01,777][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 81.01
[2022-07-29 14:42:01,777][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.29
[2022-07-29 14:42:01,777][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.02
[2022-07-29 14:42:01,777][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 52.68
[2022-07-29 14:42:01,777][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 82.39
[2022-07-29 14:42:01,777][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 48.14
[2022-07-29 14:42:01,777][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 83.13
[2022-07-29 14:42:01,777][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 64.91
[2022-07-29 14:42:01,777][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.87

[2022-07-29 14:42:03,149][    INFO] ===========> Epoch: 12, LR: 0.0009, Previous best: 75.87
[2022-07-29 14:42:04,185][    INFO] Iters: 0, Total loss: 0.050, Loss x: 0.021, Loss s: 0.146, Loss w_fp: 0.010, Mask: 0.870
[2022-07-29 14:43:46,766][    INFO] Iters: 153, Total loss: 0.050, Loss x: 0.051, Loss s: 0.086, Loss w_fp: 0.011, Mask: 0.824
[2022-07-29 14:45:30,323][    INFO] Iters: 306, Total loss: 0.048, Loss x: 0.048, Loss s: 0.087, Loss w_fp: 0.010, Mask: 0.828
[2022-07-29 14:47:13,264][    INFO] Iters: 459, Total loss: 0.048, Loss x: 0.047, Loss s: 0.086, Loss w_fp: 0.010, Mask: 0.824
[2022-07-29 14:48:56,280][    INFO] Iters: 612, Total loss: 0.049, Loss x: 0.049, Loss s: 0.088, Loss w_fp: 0.010, Mask: 0.825
[2022-07-29 14:50:39,901][    INFO] Iters: 765, Total loss: 0.049, Loss x: 0.049, Loss s: 0.086, Loss w_fp: 0.010, Mask: 0.826
[2022-07-29 14:52:23,501][    INFO] Iters: 918, Total loss: 0.048, Loss x: 0.047, Loss s: 0.088, Loss w_fp: 0.010, Mask: 0.827
[2022-07-29 14:54:06,940][    INFO] Iters: 1071, Total loss: 0.048, Loss x: 0.046, Loss s: 0.089, Loss w_fp: 0.011, Mask: 0.826
[2022-07-29 14:55:50,350][    INFO] Iters: 1224, Total loss: 0.049, Loss x: 0.047, Loss s: 0.092, Loss w_fp: 0.011, Mask: 0.827
[2022-07-29 14:56:09,408][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.67
[2022-07-29 14:56:09,408][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.92
[2022-07-29 14:56:09,408][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 65.46
[2022-07-29 14:56:09,408][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 86.88
[2022-07-29 14:56:09,408][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.33
[2022-07-29 14:56:09,408][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 73.89
[2022-07-29 14:56:09,408][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.75
[2022-07-29 14:56:09,408][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 81.79
[2022-07-29 14:56:09,408][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.25
[2022-07-29 14:56:09,408][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 30.98
[2022-07-29 14:56:09,408][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 73.51
[2022-07-29 14:56:09,408][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 61.32
[2022-07-29 14:56:09,408][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.26
[2022-07-29 14:56:09,408][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 69.02
[2022-07-29 14:56:09,408][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 80.18
[2022-07-29 14:56:09,408][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.58
[2022-07-29 14:56:09,409][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 53.16
[2022-07-29 14:56:09,409][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 81.53
[2022-07-29 14:56:09,409][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 46.13
[2022-07-29 14:56:09,409][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.87
[2022-07-29 14:56:09,409][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 59.52
[2022-07-29 14:56:09,409][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.00

[2022-07-29 14:56:09,409][    INFO] ===========> Epoch: 13, LR: 0.0009, Previous best: 75.87
[2022-07-29 14:56:10,521][    INFO] Iters: 0, Total loss: 0.027, Loss x: 0.028, Loss s: 0.049, Loss w_fp: 0.005, Mask: 0.907
[2022-07-29 14:57:53,913][    INFO] Iters: 153, Total loss: 0.046, Loss x: 0.040, Loss s: 0.092, Loss w_fp: 0.012, Mask: 0.835
[2022-07-29 14:59:37,884][    INFO] Iters: 306, Total loss: 0.047, Loss x: 0.040, Loss s: 0.098, Loss w_fp: 0.012, Mask: 0.832
[2022-07-29 15:01:22,913][    INFO] Iters: 459, Total loss: 0.050, Loss x: 0.043, Loss s: 0.103, Loss w_fp: 0.011, Mask: 0.832
[2022-07-29 15:03:07,444][    INFO] Iters: 612, Total loss: 0.049, Loss x: 0.044, Loss s: 0.099, Loss w_fp: 0.010, Mask: 0.828
[2022-07-29 15:04:51,421][    INFO] Iters: 765, Total loss: 0.050, Loss x: 0.045, Loss s: 0.100, Loss w_fp: 0.010, Mask: 0.826
[2022-07-29 15:06:34,428][    INFO] Iters: 918, Total loss: 0.050, Loss x: 0.044, Loss s: 0.098, Loss w_fp: 0.011, Mask: 0.827
[2022-07-29 15:08:17,607][    INFO] Iters: 1071, Total loss: 0.049, Loss x: 0.044, Loss s: 0.097, Loss w_fp: 0.011, Mask: 0.830
[2022-07-29 15:10:01,136][    INFO] Iters: 1224, Total loss: 0.048, Loss x: 0.043, Loss s: 0.096, Loss w_fp: 0.011, Mask: 0.831
[2022-07-29 15:10:19,990][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.05
[2022-07-29 15:10:19,990][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.96
[2022-07-29 15:10:19,991][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 65.42
[2022-07-29 15:10:19,991][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.84
[2022-07-29 15:10:19,991][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.68
[2022-07-29 15:10:19,991][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 74.95
[2022-07-29 15:10:19,991][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.78
[2022-07-29 15:10:19,991][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.65
[2022-07-29 15:10:19,991][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.26
