phoenix-srun: Job 5487 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-29 11:51:22,728][    INFO] {'backbone': 'resnet101',
[2022-07-29 13:41:08,908][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 78.30
[2022-07-29 13:41:08,908][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 67.44
[2022-07-29 13:41:08,908][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.40

[2022-07-29 13:41:09,690][    INFO] ===========> Epoch: 7, LR: 0.0009, Previous best: 73.40
[2022-07-29 13:41:10,844][    INFO] Iters: 0, Total loss: 0.029, Loss x: 0.008, Loss s: 0.087, Loss w_fp: 0.014, Mask: 0.691
[2022-07-29 13:43:01,956][    INFO] Iters: 159, Total loss: 0.051, Loss x: 0.046, Loss s: 0.100, Loss w_fp: 0.013, Mask: 0.816
[2022-07-29 13:44:54,630][    INFO] Iters: 318, Total loss: 0.050, Loss x: 0.041, Loss s: 0.104, Loss w_fp: 0.013, Mask: 0.816
[2022-07-29 13:46:45,791][    INFO] Iters: 477, Total loss: 0.049, Loss x: 0.039, Loss s: 0.106, Loss w_fp: 0.013, Mask: 0.814
[2022-07-29 13:48:37,589][    INFO] Iters: 636, Total loss: 0.050, Loss x: 0.040, Loss s: 0.107, Loss w_fp: 0.013, Mask: 0.818
[2022-07-29 13:50:29,592][    INFO] Iters: 795, Total loss: 0.050, Loss x: 0.040, Loss s: 0.106, Loss w_fp: 0.013, Mask: 0.819
[2022-07-29 13:52:22,863][    INFO] Iters: 954, Total loss: 0.049, Loss x: 0.039, Loss s: 0.106, Loss w_fp: 0.013, Mask: 0.818
[2022-07-29 13:54:15,489][    INFO] Iters: 1113, Total loss: 0.049, Loss x: 0.039, Loss s: 0.106, Loss w_fp: 0.013, Mask: 0.816
[2022-07-29 13:56:07,439][    INFO] Iters: 1272, Total loss: 0.049, Loss x: 0.040, Loss s: 0.105, Loss w_fp: 0.013, Mask: 0.816
[2022-07-29 13:56:26,017][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.58
[2022-07-29 13:56:26,018][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.72
[2022-07-29 13:56:26,018][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 61.92
[2022-07-29 13:56:26,018][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 85.64
[2022-07-29 13:56:26,018][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.68
[2022-07-29 13:56:26,018][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 65.50
[2022-07-29 13:56:26,018][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.04
[2022-07-29 13:56:26,018][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.43
[2022-07-29 13:56:26,018][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 87.94
[2022-07-29 13:56:26,018][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 32.63
[2022-07-29 13:56:26,018][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 85.42
[2022-07-29 13:56:26,018][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 63.18
[2022-07-29 13:56:26,018][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 84.28
[2022-07-29 13:56:26,018][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 82.53
[2022-07-29 13:56:26,018][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 77.51
[2022-07-29 13:56:26,018][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 81.52
[2022-07-29 13:56:26,018][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 50.70
[2022-07-29 13:56:26,018][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 79.13
[2022-07-29 13:56:26,019][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 38.72
[2022-07-29 13:56:26,019][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 80.17
[2022-07-29 13:56:26,019][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 43.60
[2022-07-29 13:56:26,019][    INFO] ***** Evaluation original ***** >>>> meanIOU: 72.61

[2022-07-29 13:56:26,019][    INFO] ===========> Epoch: 8, LR: 0.0009, Previous best: 73.40
[2022-07-29 13:56:27,395][    INFO] Iters: 0, Total loss: 0.047, Loss x: 0.024, Loss s: 0.131, Loss w_fp: 0.009, Mask: 0.808
[2022-07-29 13:58:19,589][    INFO] Iters: 159, Total loss: 0.052, Loss x: 0.046, Loss s: 0.103, Loss w_fp: 0.014, Mask: 0.806
[2022-07-29 14:00:13,920][    INFO] Iters: 318, Total loss: 0.054, Loss x: 0.045, Loss s: 0.111, Loss w_fp: 0.014, Mask: 0.801
[2022-07-29 14:02:05,838][    INFO] Iters: 477, Total loss: 0.052, Loss x: 0.042, Loss s: 0.112, Loss w_fp: 0.014, Mask: 0.805
[2022-07-29 14:03:57,807][    INFO] Iters: 636, Total loss: 0.051, Loss x: 0.041, Loss s: 0.109, Loss w_fp: 0.013, Mask: 0.809
[2022-07-29 14:05:50,692][    INFO] Iters: 795, Total loss: 0.050, Loss x: 0.040, Loss s: 0.106, Loss w_fp: 0.013, Mask: 0.814
[2022-07-29 14:07:43,136][    INFO] Iters: 954, Total loss: 0.050, Loss x: 0.039, Loss s: 0.110, Loss w_fp: 0.013, Mask: 0.815
[2022-07-29 14:09:35,673][    INFO] Iters: 1113, Total loss: 0.050, Loss x: 0.039, Loss s: 0.110, Loss w_fp: 0.013, Mask: 0.813
[2022-07-29 14:11:27,459][    INFO] Iters: 1272, Total loss: 0.050, Loss x: 0.039, Loss s: 0.109, Loss w_fp: 0.013, Mask: 0.813
[2022-07-29 14:11:46,258][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.29
[2022-07-29 14:11:46,258][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 85.22
[2022-07-29 14:11:46,258][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 62.25
[2022-07-29 14:11:46,259][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 85.52
[2022-07-29 14:11:46,259][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.78
[2022-07-29 14:11:46,259][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 74.74
[2022-07-29 14:11:46,259][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 86.83
[2022-07-29 14:11:46,259][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 81.44
[2022-07-29 14:11:46,259][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 87.40
[2022-07-29 14:11:46,259][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 33.45
[2022-07-29 14:11:46,259][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 79.41
[2022-07-29 14:11:46,259][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 61.16
[2022-07-29 14:11:46,259][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 82.85
[2022-07-29 14:11:46,259][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 84.09
[2022-07-29 14:11:46,259][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 79.44
[2022-07-29 14:11:46,259][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.17
[2022-07-29 14:11:46,259][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 51.72
[2022-07-29 14:11:46,259][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 81.22
[2022-07-29 14:11:46,259][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 37.79
[2022-07-29 14:11:46,259][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 80.52
[2022-07-29 14:11:46,259][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 66.43
[2022-07-29 14:11:46,259][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.65

[2022-07-29 14:11:47,322][    INFO] ===========> Epoch: 9, LR: 0.0009, Previous best: 73.65
[2022-07-29 14:11:48,508][    INFO] Iters: 0, Total loss: 0.052, Loss x: 0.064, Loss s: 0.077, Loss w_fp: 0.003, Mask: 0.775
[2022-07-29 14:13:40,545][    INFO] Iters: 159, Total loss: 0.046, Loss x: 0.039, Loss s: 0.096, Loss w_fp: 0.011, Mask: 0.817
[2022-07-29 14:15:33,686][    INFO] Iters: 318, Total loss: 0.045, Loss x: 0.035, Loss s: 0.098, Loss w_fp: 0.011, Mask: 0.830
[2022-07-29 14:17:25,581][    INFO] Iters: 477, Total loss: 0.045, Loss x: 0.035, Loss s: 0.099, Loss w_fp: 0.013, Mask: 0.826
[2022-07-29 14:19:17,228][    INFO] Iters: 636, Total loss: 0.046, Loss x: 0.035, Loss s: 0.101, Loss w_fp: 0.013, Mask: 0.828
[2022-07-29 14:21:09,592][    INFO] Iters: 795, Total loss: 0.047, Loss x: 0.034, Loss s: 0.108, Loss w_fp: 0.013, Mask: 0.827
[2022-07-29 14:23:02,155][    INFO] Iters: 954, Total loss: 0.047, Loss x: 0.035, Loss s: 0.106, Loss w_fp: 0.013, Mask: 0.827
[2022-07-29 14:24:53,814][    INFO] Iters: 1113, Total loss: 0.047, Loss x: 0.034, Loss s: 0.105, Loss w_fp: 0.013, Mask: 0.829
[2022-07-29 14:26:44,608][    INFO] Iters: 1272, Total loss: 0.046, Loss x: 0.034, Loss s: 0.105, Loss w_fp: 0.013, Mask: 0.828
[2022-07-29 14:27:02,884][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.48
[2022-07-29 14:27:02,885][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.25
[2022-07-29 14:27:02,885][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 59.81
[2022-07-29 14:27:02,885][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.62
[2022-07-29 14:27:02,885][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.87
[2022-07-29 14:27:02,885][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 69.02
[2022-07-29 14:27:02,885][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.65
[2022-07-29 14:27:02,885][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 82.46
[2022-07-29 14:27:02,885][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.44
[2022-07-29 14:27:02,885][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 34.50
[2022-07-29 14:27:02,885][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 83.50
[2022-07-29 14:27:02,885][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 63.87
[2022-07-29 14:27:02,885][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.00
[2022-07-29 14:27:02,885][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 81.39
[2022-07-29 14:27:02,885][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 69.95
[2022-07-29 14:27:02,885][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.94
[2022-07-29 14:27:02,885][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 51.56
[2022-07-29 14:27:02,886][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.25
[2022-07-29 14:27:02,886][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 34.23
[2022-07-29 14:27:02,886][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.10
[2022-07-29 14:27:02,886][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 62.79
[2022-07-29 14:27:02,886][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.79

[2022-07-29 14:27:03,644][    INFO] ===========> Epoch: 10, LR: 0.0009, Previous best: 73.79
[2022-07-29 14:27:04,824][    INFO] Iters: 0, Total loss: 0.027, Loss x: 0.045, Loss s: 0.017, Loss w_fp: 0.002, Mask: 0.952
[2022-07-29 14:28:58,243][    INFO] Iters: 159, Total loss: 0.045, Loss x: 0.032, Loss s: 0.106, Loss w_fp: 0.010, Mask: 0.836
[2022-07-29 14:30:52,118][    INFO] Iters: 318, Total loss: 0.046, Loss x: 0.034, Loss s: 0.105, Loss w_fp: 0.012, Mask: 0.823
[2022-07-29 14:32:45,017][    INFO] Iters: 477, Total loss: 0.046, Loss x: 0.034, Loss s: 0.106, Loss w_fp: 0.012, Mask: 0.823
[2022-07-29 14:34:38,770][    INFO] Iters: 636, Total loss: 0.047, Loss x: 0.036, Loss s: 0.105, Loss w_fp: 0.012, Mask: 0.827
[2022-07-29 14:36:32,493][    INFO] Iters: 795, Total loss: 0.049, Loss x: 0.039, Loss s: 0.106, Loss w_fp: 0.011, Mask: 0.826
[2022-07-29 14:38:27,162][    INFO] Iters: 954, Total loss: 0.048, Loss x: 0.038, Loss s: 0.104, Loss w_fp: 0.011, Mask: 0.826
[2022-07-29 14:40:21,107][    INFO] Iters: 1113, Total loss: 0.047, Loss x: 0.037, Loss s: 0.103, Loss w_fp: 0.011, Mask: 0.829
[2022-07-29 14:42:13,794][    INFO] Iters: 1272, Total loss: 0.047, Loss x: 0.037, Loss s: 0.103, Loss w_fp: 0.011, Mask: 0.829
[2022-07-29 14:42:32,297][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.45
[2022-07-29 14:42:32,297][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.23
[2022-07-29 14:42:32,297][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 61.59
[2022-07-29 14:42:32,297][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.32
[2022-07-29 14:42:32,297][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.71
[2022-07-29 14:42:32,297][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 68.58
[2022-07-29 14:42:32,297][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 89.33
[2022-07-29 14:42:32,297][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.33
[2022-07-29 14:42:32,297][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.66
[2022-07-29 14:42:32,297][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 34.79
[2022-07-29 14:42:32,297][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 81.84
[2022-07-29 14:42:32,297][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 61.72
[2022-07-29 14:42:32,298][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 84.08
[2022-07-29 14:42:32,298][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.38
[2022-07-29 14:42:32,298][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 69.49
[2022-07-29 14:42:32,298][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.76
[2022-07-29 14:42:32,298][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 49.62
[2022-07-29 14:42:32,298][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 88.47
[2022-07-29 14:42:32,298][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 42.69
[2022-07-29 14:42:32,298][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 81.63
[2022-07-29 14:42:32,298][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 66.65
[2022-07-29 14:42:32,298][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.44

[2022-07-29 14:42:33,508][    INFO] ===========> Epoch: 11, LR: 0.0009, Previous best: 74.44
[2022-07-29 14:42:34,675][    INFO] Iters: 0, Total loss: 0.026, Loss x: 0.019, Loss s: 0.058, Loss w_fp: 0.009, Mask: 0.848
[2022-07-29 14:44:26,352][    INFO] Iters: 159, Total loss: 0.039, Loss x: 0.033, Loss s: 0.080, Loss w_fp: 0.011, Mask: 0.822
[2022-07-29 14:46:17,746][    INFO] Iters: 318, Total loss: 0.040, Loss x: 0.031, Loss s: 0.089, Loss w_fp: 0.011, Mask: 0.831
[2022-07-29 14:48:08,970][    INFO] Iters: 477, Total loss: 0.045, Loss x: 0.032, Loss s: 0.106, Loss w_fp: 0.011, Mask: 0.835
[2022-07-29 14:50:00,811][    INFO] Iters: 636, Total loss: 0.045, Loss x: 0.032, Loss s: 0.106, Loss w_fp: 0.011, Mask: 0.833
[2022-07-29 14:51:52,299][    INFO] Iters: 795, Total loss: 0.045, Loss x: 0.032, Loss s: 0.106, Loss w_fp: 0.011, Mask: 0.831
[2022-07-29 14:53:43,720][    INFO] Iters: 954, Total loss: 0.046, Loss x: 0.032, Loss s: 0.109, Loss w_fp: 0.012, Mask: 0.831
[2022-07-29 14:55:35,380][    INFO] Iters: 1113, Total loss: 0.045, Loss x: 0.032, Loss s: 0.105, Loss w_fp: 0.011, Mask: 0.834
[2022-07-29 14:57:27,325][    INFO] Iters: 1272, Total loss: 0.045, Loss x: 0.032, Loss s: 0.103, Loss w_fp: 0.011, Mask: 0.834
[2022-07-29 14:57:45,897][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.90
[2022-07-29 14:57:45,898][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.37
[2022-07-29 14:57:45,898][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 63.43
[2022-07-29 14:57:45,898][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.06
[2022-07-29 14:57:45,898][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.99
[2022-07-29 14:57:45,898][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.97
[2022-07-29 14:57:45,898][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.44
[2022-07-29 14:57:45,898][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.76
[2022-07-29 14:57:45,898][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 88.78
[2022-07-29 14:57:45,898][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 35.04
[2022-07-29 14:57:45,898][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.80
[2022-07-29 14:57:45,898][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 63.87
[2022-07-29 14:57:45,898][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.37
[2022-07-29 14:57:45,898][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.55
[2022-07-29 14:57:45,898][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 78.55
[2022-07-29 14:57:45,898][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 81.79
[2022-07-29 14:57:45,898][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.13
[2022-07-29 14:57:45,898][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.31
[2022-07-29 14:57:45,898][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 43.52
[2022-07-29 14:57:45,898][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.84
[2022-07-29 14:57:45,898][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 68.76
[2022-07-29 14:57:45,898][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.30

[2022-07-29 14:57:47,598][    INFO] ===========> Epoch: 12, LR: 0.0009, Previous best: 76.30
[2022-07-29 14:57:48,761][    INFO] Iters: 0, Total loss: 0.073, Loss x: 0.019, Loss s: 0.188, Loss w_fp: 0.066, Mask: 0.663
[2022-07-29 14:59:40,593][    INFO] Iters: 159, Total loss: 0.040, Loss x: 0.030, Loss s: 0.090, Loss w_fp: 0.009, Mask: 0.852
[2022-07-29 15:01:33,548][    INFO] Iters: 318, Total loss: 0.041, Loss x: 0.031, Loss s: 0.094, Loss w_fp: 0.010, Mask: 0.854
[2022-07-29 15:03:24,721][    INFO] Iters: 477, Total loss: 0.043, Loss x: 0.033, Loss s: 0.095, Loss w_fp: 0.010, Mask: 0.846
[2022-07-29 15:05:16,747][    INFO] Iters: 636, Total loss: 0.043, Loss x: 0.032, Loss s: 0.097, Loss w_fp: 0.010, Mask: 0.849
[2022-07-29 15:07:09,375][    INFO] Iters: 795, Total loss: 0.043, Loss x: 0.032, Loss s: 0.097, Loss w_fp: 0.011, Mask: 0.849
[2022-07-29 15:09:01,154][    INFO] Iters: 954, Total loss: 0.042, Loss x: 0.031, Loss s: 0.096, Loss w_fp: 0.011, Mask: 0.849
[2022-07-29 15:10:52,514][    INFO] Iters: 1113, Total loss: 0.043, Loss x: 0.031, Loss s: 0.100, Loss w_fp: 0.011, Mask: 0.847
[2022-07-29 15:12:43,682][    INFO] Iters: 1272, Total loss: 0.043, Loss x: 0.031, Loss s: 0.100, Loss w_fp: 0.011, Mask: 0.847
[2022-07-29 15:13:02,026][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.74
[2022-07-29 15:13:02,027][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.40
[2022-07-29 15:13:02,027][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 62.77
[2022-07-29 15:13:02,027][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.38
[2022-07-29 15:13:02,027][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.83
[2022-07-29 15:13:02,027][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.69
[2022-07-29 15:13:02,027][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.70
[2022-07-29 15:13:02,027][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 82.98
[2022-07-29 15:13:02,027][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.78
[2022-07-29 15:13:02,027][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 34.57
[2022-07-29 15:13:02,027][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 84.56
[2022-07-29 15:13:02,027][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 61.46
[2022-07-29 15:13:02,027][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 84.71
[2022-07-29 15:13:02,027][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 84.44
[2022-07-29 15:13:02,027][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 77.54
[2022-07-29 15:13:02,027][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.03
[2022-07-29 15:13:02,027][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 53.92
[2022-07-29 15:13:02,027][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.72
[2022-07-29 15:13:02,027][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 43.88
[2022-07-29 15:13:02,027][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 83.46
[2022-07-29 15:13:02,027][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 68.78
[2022-07-29 15:13:02,028][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.73

[2022-07-29 15:13:02,028][    INFO] ===========> Epoch: 13, LR: 0.0009, Previous best: 76.30
[2022-07-29 15:13:03,413][    INFO] Iters: 0, Total loss: 0.008, Loss x: 0.012, Loss s: 0.006, Loss w_fp: 0.005, Mask: 0.935
[2022-07-29 15:14:55,356][    INFO] Iters: 159, Total loss: 0.047, Loss x: 0.040, Loss s: 0.097, Loss w_fp: 0.009, Mask: 0.842
[2022-07-29 15:16:47,878][    INFO] Iters: 318, Total loss: 0.046, Loss x: 0.035, Loss s: 0.102, Loss w_fp: 0.011, Mask: 0.837
[2022-07-29 15:18:40,747][    INFO] Iters: 477, Total loss: 0.045, Loss x: 0.034, Loss s: 0.101, Loss w_fp: 0.011, Mask: 0.839
[2022-07-29 15:20:35,333][    INFO] Iters: 636, Total loss: 0.046, Loss x: 0.033, Loss s: 0.106, Loss w_fp: 0.011, Mask: 0.839
[2022-07-29 15:22:29,190][    INFO] Iters: 795, Total loss: 0.045, Loss x: 0.031, Loss s: 0.105, Loss w_fp: 0.011, Mask: 0.841
[2022-07-29 15:24:23,934][    INFO] Iters: 954, Total loss: 0.044, Loss x: 0.031, Loss s: 0.102, Loss w_fp: 0.011, Mask: 0.841
[2022-07-29 15:26:16,911][    INFO] Iters: 1113, Total loss: 0.044, Loss x: 0.031, Loss s: 0.104, Loss w_fp: 0.011, Mask: 0.843
[2022-07-29 15:28:11,666][    INFO] Iters: 1272, Total loss: 0.043, Loss x: 0.031, Loss s: 0.102, Loss w_fp: 0.011, Mask: 0.843
[2022-07-29 15:28:30,438][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.51
[2022-07-29 15:28:30,438][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.50
[2022-07-29 15:28:30,438][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 62.11
[2022-07-29 15:28:30,438][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 86.80
[2022-07-29 15:28:30,438][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.04
[2022-07-29 15:28:30,438][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 72.22
[2022-07-29 15:28:30,438][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.89
[2022-07-29 15:28:30,438][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.27
[2022-07-29 15:28:30,438][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.69
