phoenix-srun: Job 5485 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-29 11:50:06,270][    INFO] {'backbone': 'resnet101',
[2022-07-29 13:32:34,902][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 80.31
[2022-07-29 13:32:34,902][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 66.24
[2022-07-29 13:32:34,902][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.76

[2022-07-29 13:32:36,517][    INFO] ===========> Epoch: 7, LR: 0.0009, Previous best: 74.76
[2022-07-29 13:32:37,704][    INFO] Iters: 0, Total loss: 0.027, Loss x: 0.045, Loss s: 0.014, Loss w_fp: 0.004, Mask: 0.919
[2022-07-29 13:34:20,678][    INFO] Iters: 153, Total loss: 0.061, Loss x: 0.063, Loss s: 0.103, Loss w_fp: 0.013, Mask: 0.800
[2022-07-29 13:36:03,410][    INFO] Iters: 306, Total loss: 0.062, Loss x: 0.061, Loss s: 0.116, Loss w_fp: 0.013, Mask: 0.802
[2022-07-29 13:37:45,923][    INFO] Iters: 459, Total loss: 0.062, Loss x: 0.061, Loss s: 0.113, Loss w_fp: 0.012, Mask: 0.799
[2022-07-29 13:39:28,649][    INFO] Iters: 612, Total loss: 0.061, Loss x: 0.062, Loss s: 0.109, Loss w_fp: 0.012, Mask: 0.792
[2022-07-29 13:41:11,928][    INFO] Iters: 765, Total loss: 0.061, Loss x: 0.064, Loss s: 0.105, Loss w_fp: 0.012, Mask: 0.794
[2022-07-29 13:42:55,636][    INFO] Iters: 918, Total loss: 0.061, Loss x: 0.063, Loss s: 0.106, Loss w_fp: 0.012, Mask: 0.794
[2022-07-29 13:44:40,489][    INFO] Iters: 1071, Total loss: 0.061, Loss x: 0.064, Loss s: 0.105, Loss w_fp: 0.012, Mask: 0.794
[2022-07-29 13:46:23,929][    INFO] Iters: 1224, Total loss: 0.061, Loss x: 0.063, Loss s: 0.105, Loss w_fp: 0.011, Mask: 0.795
[2022-07-29 13:46:43,383][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.76
[2022-07-29 13:46:43,383][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.70
[2022-07-29 13:46:43,383][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 62.85
[2022-07-29 13:46:43,383][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 86.38
[2022-07-29 13:46:43,383][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.51
[2022-07-29 13:46:43,383][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.52
[2022-07-29 13:46:43,383][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 89.72
[2022-07-29 13:46:43,383][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.93
[2022-07-29 13:46:43,383][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.10
[2022-07-29 13:46:43,383][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 33.64
[2022-07-29 13:46:43,383][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 86.80
[2022-07-29 13:46:43,383][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 61.85
[2022-07-29 13:46:43,383][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.82
[2022-07-29 13:46:43,383][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.81
[2022-07-29 13:46:43,383][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 79.75
[2022-07-29 13:46:43,383][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.37
[2022-07-29 13:46:43,383][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.95
[2022-07-29 13:46:43,383][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.82
[2022-07-29 13:46:43,383][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 52.82
[2022-07-29 13:46:43,384][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.03
[2022-07-29 13:46:43,384][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 60.51
[2022-07-29 13:46:43,384][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.79

[2022-07-29 13:46:44,966][    INFO] ===========> Epoch: 8, LR: 0.0009, Previous best: 75.79
[2022-07-29 13:46:46,136][    INFO] Iters: 0, Total loss: 0.039, Loss x: 0.009, Loss s: 0.114, Loss w_fp: 0.025, Mask: 0.739
[2022-07-29 13:48:29,086][    INFO] Iters: 153, Total loss: 0.058, Loss x: 0.062, Loss s: 0.095, Loss w_fp: 0.013, Mask: 0.783
[2022-07-29 13:50:13,068][    INFO] Iters: 306, Total loss: 0.062, Loss x: 0.065, Loss s: 0.107, Loss w_fp: 0.013, Mask: 0.790
[2022-07-29 13:51:57,749][    INFO] Iters: 459, Total loss: 0.061, Loss x: 0.063, Loss s: 0.107, Loss w_fp: 0.012, Mask: 0.788
[2022-07-29 13:53:41,588][    INFO] Iters: 612, Total loss: 0.058, Loss x: 0.058, Loss s: 0.105, Loss w_fp: 0.013, Mask: 0.791
[2022-07-29 13:55:25,292][    INFO] Iters: 765, Total loss: 0.058, Loss x: 0.058, Loss s: 0.102, Loss w_fp: 0.013, Mask: 0.792
[2022-07-29 13:57:08,925][    INFO] Iters: 918, Total loss: 0.058, Loss x: 0.060, Loss s: 0.101, Loss w_fp: 0.013, Mask: 0.793
[2022-07-29 13:58:52,608][    INFO] Iters: 1071, Total loss: 0.058, Loss x: 0.059, Loss s: 0.102, Loss w_fp: 0.012, Mask: 0.794
[2022-07-29 14:00:35,948][    INFO] Iters: 1224, Total loss: 0.058, Loss x: 0.059, Loss s: 0.103, Loss w_fp: 0.012, Mask: 0.794
[2022-07-29 14:00:55,238][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.12
[2022-07-29 14:00:55,238][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.89
[2022-07-29 14:00:55,238][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 61.15
[2022-07-29 14:00:55,238][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.81
[2022-07-29 14:00:55,238][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.67
[2022-07-29 14:00:55,238][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 76.57
[2022-07-29 14:00:55,238][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.72
[2022-07-29 14:00:55,238][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.72
[2022-07-29 14:00:55,238][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.47
[2022-07-29 14:00:55,238][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 31.59
[2022-07-29 14:00:55,238][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 88.87
[2022-07-29 14:00:55,238][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 56.08
[2022-07-29 14:00:55,238][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.53
[2022-07-29 14:00:55,238][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.08
[2022-07-29 14:00:55,238][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 80.99
[2022-07-29 14:00:55,238][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.31
[2022-07-29 14:00:55,238][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.30
[2022-07-29 14:00:55,238][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.59
[2022-07-29 14:00:55,239][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 52.34
[2022-07-29 14:00:55,239][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 84.05
[2022-07-29 14:00:55,239][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 67.97
[2022-07-29 14:00:55,239][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.18

[2022-07-29 14:00:56,377][    INFO] ===========> Epoch: 9, LR: 0.0009, Previous best: 76.18
[2022-07-29 14:00:57,612][    INFO] Iters: 0, Total loss: 0.016, Loss x: 0.008, Loss s: 0.021, Loss w_fp: 0.028, Mask: 0.835
[2022-07-29 14:02:40,278][    INFO] Iters: 153, Total loss: 0.052, Loss x: 0.049, Loss s: 0.097, Loss w_fp: 0.010, Mask: 0.799
[2022-07-29 14:04:25,324][    INFO] Iters: 306, Total loss: 0.052, Loss x: 0.050, Loss s: 0.097, Loss w_fp: 0.011, Mask: 0.801
[2022-07-29 14:06:08,403][    INFO] Iters: 459, Total loss: 0.053, Loss x: 0.052, Loss s: 0.099, Loss w_fp: 0.011, Mask: 0.803
[2022-07-29 14:07:52,005][    INFO] Iters: 612, Total loss: 0.055, Loss x: 0.053, Loss s: 0.101, Loss w_fp: 0.012, Mask: 0.806
[2022-07-29 14:09:35,722][    INFO] Iters: 765, Total loss: 0.054, Loss x: 0.052, Loss s: 0.099, Loss w_fp: 0.012, Mask: 0.805
[2022-07-29 14:11:19,077][    INFO] Iters: 918, Total loss: 0.054, Loss x: 0.051, Loss s: 0.100, Loss w_fp: 0.013, Mask: 0.807
[2022-07-29 14:13:01,666][    INFO] Iters: 1071, Total loss: 0.054, Loss x: 0.051, Loss s: 0.101, Loss w_fp: 0.013, Mask: 0.809
[2022-07-29 14:14:43,611][    INFO] Iters: 1224, Total loss: 0.053, Loss x: 0.050, Loss s: 0.101, Loss w_fp: 0.012, Mask: 0.810
[2022-07-29 14:15:02,398][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.71
[2022-07-29 14:15:02,398][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.76
[2022-07-29 14:15:02,398][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 63.87
[2022-07-29 14:15:02,398][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.21
[2022-07-29 14:15:02,398][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.20
[2022-07-29 14:15:02,398][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 73.87
[2022-07-29 14:15:02,398][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.57
[2022-07-29 14:15:02,399][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.91
[2022-07-29 14:15:02,399][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.76
[2022-07-29 14:15:02,399][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 33.08
[2022-07-29 14:15:02,399][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 85.80
[2022-07-29 14:15:02,399][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 60.70
[2022-07-29 14:15:02,399][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.06
[2022-07-29 14:15:02,399][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 83.60
[2022-07-29 14:15:02,399][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 79.08
[2022-07-29 14:15:02,399][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.50
[2022-07-29 14:15:02,399][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 49.33
[2022-07-29 14:15:02,399][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.39
[2022-07-29 14:15:02,399][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 50.20
[2022-07-29 14:15:02,399][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 84.23
[2022-07-29 14:15:02,399][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 58.52
[2022-07-29 14:15:02,399][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.35

[2022-07-29 14:15:02,399][    INFO] ===========> Epoch: 10, LR: 0.0009, Previous best: 76.18
[2022-07-29 14:15:03,638][    INFO] Iters: 0, Total loss: 0.030, Loss x: 0.043, Loss s: 0.029, Loss w_fp: 0.005, Mask: 0.965
[2022-07-29 14:16:47,278][    INFO] Iters: 153, Total loss: 0.052, Loss x: 0.050, Loss s: 0.092, Loss w_fp: 0.014, Mask: 0.811
[2022-07-29 14:18:30,571][    INFO] Iters: 306, Total loss: 0.054, Loss x: 0.052, Loss s: 0.098, Loss w_fp: 0.012, Mask: 0.810
[2022-07-29 14:20:13,762][    INFO] Iters: 459, Total loss: 0.054, Loss x: 0.053, Loss s: 0.099, Loss w_fp: 0.012, Mask: 0.802
[2022-07-29 14:21:56,726][    INFO] Iters: 612, Total loss: 0.055, Loss x: 0.054, Loss s: 0.102, Loss w_fp: 0.011, Mask: 0.808
[2022-07-29 14:23:40,557][    INFO] Iters: 765, Total loss: 0.054, Loss x: 0.053, Loss s: 0.101, Loss w_fp: 0.011, Mask: 0.811
[2022-07-29 14:25:24,735][    INFO] Iters: 918, Total loss: 0.055, Loss x: 0.053, Loss s: 0.102, Loss w_fp: 0.011, Mask: 0.810
[2022-07-29 14:27:07,512][    INFO] Iters: 1071, Total loss: 0.055, Loss x: 0.053, Loss s: 0.102, Loss w_fp: 0.011, Mask: 0.810
[2022-07-29 14:28:50,082][    INFO] Iters: 1224, Total loss: 0.054, Loss x: 0.053, Loss s: 0.101, Loss w_fp: 0.011, Mask: 0.812
[2022-07-29 14:29:08,722][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.72
[2022-07-29 14:29:08,722][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.95
[2022-07-29 14:29:08,722][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 63.79
[2022-07-29 14:29:08,722][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 84.59
[2022-07-29 14:29:08,722][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.22
[2022-07-29 14:29:08,722][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 74.55
[2022-07-29 14:29:08,722][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.58
[2022-07-29 14:29:08,722][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 82.98
[2022-07-29 14:29:08,722][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 88.74
[2022-07-29 14:29:08,722][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 32.93
[2022-07-29 14:29:08,723][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.81
[2022-07-29 14:29:08,723][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 60.67
[2022-07-29 14:29:08,723][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.97
[2022-07-29 14:29:08,723][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.79
[2022-07-29 14:29:08,723][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 78.10
[2022-07-29 14:29:08,723][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.51
[2022-07-29 14:29:08,723][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 52.07
[2022-07-29 14:29:08,723][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.33
[2022-07-29 14:29:08,723][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 40.00
[2022-07-29 14:29:08,723][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 84.46
[2022-07-29 14:29:08,723][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 60.82
[2022-07-29 14:29:08,723][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.12

[2022-07-29 14:29:08,723][    INFO] ===========> Epoch: 11, LR: 0.0009, Previous best: 76.18
[2022-07-29 14:29:09,971][    INFO] Iters: 0, Total loss: 0.102, Loss x: 0.163, Loss s: 0.041, Loss w_fp: 0.042, Mask: 0.876
[2022-07-29 14:30:53,353][    INFO] Iters: 153, Total loss: 0.048, Loss x: 0.046, Loss s: 0.087, Loss w_fp: 0.013, Mask: 0.824
[2022-07-29 14:32:37,746][    INFO] Iters: 306, Total loss: 0.052, Loss x: 0.051, Loss s: 0.094, Loss w_fp: 0.012, Mask: 0.822
[2022-07-29 14:34:22,307][    INFO] Iters: 459, Total loss: 0.052, Loss x: 0.050, Loss s: 0.098, Loss w_fp: 0.012, Mask: 0.810
[2022-07-29 14:36:06,191][    INFO] Iters: 612, Total loss: 0.052, Loss x: 0.049, Loss s: 0.098, Loss w_fp: 0.011, Mask: 0.819
[2022-07-29 14:37:50,407][    INFO] Iters: 765, Total loss: 0.051, Loss x: 0.048, Loss s: 0.097, Loss w_fp: 0.011, Mask: 0.820
[2022-07-29 14:39:34,414][    INFO] Iters: 918, Total loss: 0.051, Loss x: 0.047, Loss s: 0.099, Loss w_fp: 0.011, Mask: 0.815
[2022-07-29 14:41:18,283][    INFO] Iters: 1071, Total loss: 0.052, Loss x: 0.049, Loss s: 0.097, Loss w_fp: 0.011, Mask: 0.814
[2022-07-29 14:43:01,801][    INFO] Iters: 1224, Total loss: 0.052, Loss x: 0.049, Loss s: 0.098, Loss w_fp: 0.011, Mask: 0.815
[2022-07-29 14:43:20,803][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.06
[2022-07-29 14:43:20,803][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.07
[2022-07-29 14:43:20,803][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 63.25
[2022-07-29 14:43:20,803][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.96
[2022-07-29 14:43:20,803][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.38
[2022-07-29 14:43:20,803][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 76.45
[2022-07-29 14:43:20,804][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.13
[2022-07-29 14:43:20,804][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.47
[2022-07-29 14:43:20,804][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.57
[2022-07-29 14:43:20,804][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 33.79
[2022-07-29 14:43:20,804][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.80
[2022-07-29 14:43:20,804][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 54.19
[2022-07-29 14:43:20,804][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.75
[2022-07-29 14:43:20,804][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 86.28
[2022-07-29 14:43:20,804][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.41
[2022-07-29 14:43:20,804][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.35
[2022-07-29 14:43:20,804][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.26
[2022-07-29 14:43:20,804][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.32
[2022-07-29 14:43:20,804][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 52.31
[2022-07-29 14:43:20,804][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.04
[2022-07-29 14:43:20,804][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 63.52
[2022-07-29 14:43:20,804][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.92

[2022-07-29 14:43:21,996][    INFO] ===========> Epoch: 12, LR: 0.0009, Previous best: 76.92
[2022-07-29 14:43:23,136][    INFO] Iters: 0, Total loss: 0.042, Loss x: 0.041, Loss s: 0.076, Loss w_fp: 0.009, Mask: 0.898
[2022-07-29 14:45:07,480][    INFO] Iters: 153, Total loss: 0.049, Loss x: 0.048, Loss s: 0.091, Loss w_fp: 0.010, Mask: 0.827
[2022-07-29 14:46:51,143][    INFO] Iters: 306, Total loss: 0.050, Loss x: 0.048, Loss s: 0.096, Loss w_fp: 0.009, Mask: 0.824
[2022-07-29 14:48:34,792][    INFO] Iters: 459, Total loss: 0.051, Loss x: 0.048, Loss s: 0.097, Loss w_fp: 0.010, Mask: 0.823
[2022-07-29 14:50:19,113][    INFO] Iters: 612, Total loss: 0.051, Loss x: 0.047, Loss s: 0.100, Loss w_fp: 0.010, Mask: 0.826
[2022-07-29 14:52:04,747][    INFO] Iters: 765, Total loss: 0.051, Loss x: 0.049, Loss s: 0.098, Loss w_fp: 0.011, Mask: 0.825
[2022-07-29 14:53:48,297][    INFO] Iters: 918, Total loss: 0.050, Loss x: 0.047, Loss s: 0.095, Loss w_fp: 0.010, Mask: 0.827
[2022-07-29 14:55:33,701][    INFO] Iters: 1071, Total loss: 0.050, Loss x: 0.047, Loss s: 0.095, Loss w_fp: 0.010, Mask: 0.824
[2022-07-29 14:57:19,424][    INFO] Iters: 1224, Total loss: 0.049, Loss x: 0.046, Loss s: 0.094, Loss w_fp: 0.011, Mask: 0.827
[2022-07-29 14:57:39,802][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.19
[2022-07-29 14:57:39,802][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.25
[2022-07-29 14:57:39,802][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 64.02
[2022-07-29 14:57:39,802][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 86.58
[2022-07-29 14:57:39,803][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.92
[2022-07-29 14:57:39,803][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 77.60
[2022-07-29 14:57:39,803][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.03
[2022-07-29 14:57:39,803][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.73
[2022-07-29 14:57:39,803][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.01
[2022-07-29 14:57:39,803][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 32.35
[2022-07-29 14:57:39,803][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.92
[2022-07-29 14:57:39,803][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 54.54
[2022-07-29 14:57:39,803][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.13
[2022-07-29 14:57:39,803][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.55
[2022-07-29 14:57:39,803][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 81.34
[2022-07-29 14:57:39,803][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.68
[2022-07-29 14:57:39,803][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.97
[2022-07-29 14:57:39,803][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.30
[2022-07-29 14:57:39,803][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 52.71
[2022-07-29 14:57:39,803][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.09
[2022-07-29 14:57:39,803][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 65.95
[2022-07-29 14:57:39,803][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.75

[2022-07-29 14:57:39,803][    INFO] ===========> Epoch: 13, LR: 0.0009, Previous best: 76.92
[2022-07-29 14:57:41,036][    INFO] Iters: 0, Total loss: 0.038, Loss x: 0.053, Loss s: 0.042, Loss w_fp: 0.005, Mask: 0.807
[2022-07-29 14:59:25,077][    INFO] Iters: 153, Total loss: 0.049, Loss x: 0.044, Loss s: 0.101, Loss w_fp: 0.010, Mask: 0.841
[2022-07-29 15:01:10,424][    INFO] Iters: 306, Total loss: 0.052, Loss x: 0.046, Loss s: 0.109, Loss w_fp: 0.010, Mask: 0.838
[2022-07-29 15:02:53,647][    INFO] Iters: 459, Total loss: 0.052, Loss x: 0.046, Loss s: 0.107, Loss w_fp: 0.010, Mask: 0.836
[2022-07-29 15:04:37,351][    INFO] Iters: 612, Total loss: 0.052, Loss x: 0.047, Loss s: 0.105, Loss w_fp: 0.010, Mask: 0.833
[2022-07-29 15:06:22,453][    INFO] Iters: 765, Total loss: 0.051, Loss x: 0.046, Loss s: 0.104, Loss w_fp: 0.010, Mask: 0.831
[2022-07-29 15:08:06,624][    INFO] Iters: 918, Total loss: 0.050, Loss x: 0.045, Loss s: 0.101, Loss w_fp: 0.010, Mask: 0.834
[2022-07-29 15:09:50,154][    INFO] Iters: 1071, Total loss: 0.050, Loss x: 0.044, Loss s: 0.101, Loss w_fp: 0.010, Mask: 0.836
[2022-07-29 15:11:36,099][    INFO] Iters: 1224, Total loss: 0.049, Loss x: 0.044, Loss s: 0.099, Loss w_fp: 0.010, Mask: 0.835
[2022-07-29 15:11:55,306][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.03
[2022-07-29 15:11:55,306][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.48
[2022-07-29 15:11:55,306][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 66.45
[2022-07-29 15:11:55,306][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.23
[2022-07-29 15:11:55,306][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.14
[2022-07-29 15:11:55,306][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 76.28
[2022-07-29 15:11:55,306][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.65
[2022-07-29 15:11:55,306][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.50
[2022-07-29 15:11:55,306][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.54
