phoenix-srun: Job 5778 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-30 01:42:54,858][    INFO] {'backbone': 'resnet101',
[2022-07-30 03:33:12,508][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 81.57
[2022-07-30 03:33:12,508][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 58.99
[2022-07-30 03:33:12,508][    INFO] ***** Evaluation original ***** >>>> meanIOU: 70.35

[2022-07-30 03:33:13,397][    INFO] ===========> Epoch: 7, LR: 0.0009, Previous best: 70.35
[2022-07-30 03:33:14,470][    INFO] Iters: 0, Total loss: 0.043, Loss x: 0.033, Loss s: 0.089, Loss w_fp: 0.019, Mask: 0.857
[2022-07-30 03:35:05,959][    INFO] Iters: 163, Total loss: 0.045, Loss x: 0.021, Loss s: 0.123, Loss w_fp: 0.016, Mask: 0.829
[2022-07-30 03:36:58,096][    INFO] Iters: 326, Total loss: 0.042, Loss x: 0.020, Loss s: 0.114, Loss w_fp: 0.015, Mask: 0.824
[2022-07-30 03:38:48,733][    INFO] Iters: 489, Total loss: 0.042, Loss x: 0.020, Loss s: 0.114, Loss w_fp: 0.015, Mask: 0.823
[2022-07-30 03:40:40,393][    INFO] Iters: 652, Total loss: 0.042, Loss x: 0.020, Loss s: 0.112, Loss w_fp: 0.015, Mask: 0.821
[2022-07-30 03:42:32,735][    INFO] Iters: 815, Total loss: 0.041, Loss x: 0.019, Loss s: 0.110, Loss w_fp: 0.015, Mask: 0.823
[2022-07-30 03:44:23,750][    INFO] Iters: 978, Total loss: 0.040, Loss x: 0.018, Loss s: 0.108, Loss w_fp: 0.014, Mask: 0.824
[2022-07-30 03:46:14,279][    INFO] Iters: 1141, Total loss: 0.040, Loss x: 0.019, Loss s: 0.106, Loss w_fp: 0.015, Mask: 0.826
[2022-07-30 03:48:04,617][    INFO] Iters: 1304, Total loss: 0.040, Loss x: 0.019, Loss s: 0.108, Loss w_fp: 0.015, Mask: 0.827
[2022-07-30 03:48:23,311][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 91.75
[2022-07-30 03:48:23,311][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 83.49
[2022-07-30 03:48:23,311][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 56.99
[2022-07-30 03:48:23,311][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 86.91
[2022-07-30 03:48:23,311][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 65.52
[2022-07-30 03:48:23,311][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 63.65
[2022-07-30 03:48:23,311][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 86.57
[2022-07-30 03:48:23,311][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.39
[2022-07-30 03:48:23,311][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.88
[2022-07-30 03:48:23,311][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 19.99
[2022-07-30 03:48:23,311][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 86.51
[2022-07-30 03:48:23,311][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 51.81
[2022-07-30 03:48:23,311][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 84.11
[2022-07-30 03:48:23,311][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 83.98
[2022-07-30 03:48:23,311][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 75.21
[2022-07-30 03:48:23,312][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 78.68
[2022-07-30 03:48:23,312][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 38.35
[2022-07-30 03:48:23,312][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 82.97
[2022-07-30 03:48:23,312][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 15.37
[2022-07-30 03:48:23,312][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 79.96
[2022-07-30 03:48:23,312][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 61.50
[2022-07-30 03:48:23,312][    INFO] ***** Evaluation original ***** >>>> meanIOU: 69.88

[2022-07-30 03:48:23,312][    INFO] ===========> Epoch: 8, LR: 0.0009, Previous best: 70.35
[2022-07-30 03:48:24,530][    INFO] Iters: 0, Total loss: 0.013, Loss x: 0.007, Loss s: 0.028, Loss w_fp: 0.012, Mask: 0.901
[2022-07-30 03:50:16,025][    INFO] Iters: 163, Total loss: 0.039, Loss x: 0.019, Loss s: 0.103, Loss w_fp: 0.016, Mask: 0.833
[2022-07-30 03:52:07,017][    INFO] Iters: 326, Total loss: 0.037, Loss x: 0.018, Loss s: 0.095, Loss w_fp: 0.015, Mask: 0.836
[2022-07-30 03:53:58,252][    INFO] Iters: 489, Total loss: 0.038, Loss x: 0.018, Loss s: 0.104, Loss w_fp: 0.014, Mask: 0.834
[2022-07-30 03:55:50,143][    INFO] Iters: 652, Total loss: 0.038, Loss x: 0.017, Loss s: 0.104, Loss w_fp: 0.014, Mask: 0.832
[2022-07-30 03:57:43,305][    INFO] Iters: 815, Total loss: 0.038, Loss x: 0.018, Loss s: 0.102, Loss w_fp: 0.014, Mask: 0.831
[2022-07-30 03:59:35,218][    INFO] Iters: 978, Total loss: 0.038, Loss x: 0.017, Loss s: 0.102, Loss w_fp: 0.014, Mask: 0.831
[2022-07-30 04:01:27,208][    INFO] Iters: 1141, Total loss: 0.038, Loss x: 0.017, Loss s: 0.102, Loss w_fp: 0.014, Mask: 0.832
[2022-07-30 04:03:18,759][    INFO] Iters: 1304, Total loss: 0.038, Loss x: 0.017, Loss s: 0.104, Loss w_fp: 0.014, Mask: 0.832
[2022-07-30 04:03:37,822][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.43
[2022-07-30 04:03:37,823][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 83.57
[2022-07-30 04:03:37,823][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 57.44
[2022-07-30 04:03:37,823][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 86.35
[2022-07-30 04:03:37,823][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.59
[2022-07-30 04:03:37,823][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 65.46
[2022-07-30 04:03:37,823][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 88.65
[2022-07-30 04:03:37,823][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 81.38
[2022-07-30 04:03:37,823][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.69
[2022-07-30 04:03:37,823][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 19.34
[2022-07-30 04:03:37,823][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 85.85
[2022-07-30 04:03:37,823][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 55.55
[2022-07-30 04:03:37,823][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.46
[2022-07-30 04:03:37,823][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 81.17
[2022-07-30 04:03:37,823][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 70.47
[2022-07-30 04:03:37,823][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 80.91
[2022-07-30 04:03:37,823][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 49.98
[2022-07-30 04:03:37,823][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.67
[2022-07-30 04:03:37,823][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 17.06
[2022-07-30 04:03:37,824][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 80.93
[2022-07-30 04:03:37,824][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 58.76
[2022-07-30 04:03:37,824][    INFO] ***** Evaluation original ***** >>>> meanIOU: 70.65

[2022-07-30 04:03:38,805][    INFO] ===========> Epoch: 9, LR: 0.0009, Previous best: 70.65
[2022-07-30 04:03:39,968][    INFO] Iters: 0, Total loss: 0.072, Loss x: 0.046, Loss s: 0.132, Loss w_fp: 0.064, Mask: 0.857
[2022-07-30 04:05:31,278][    INFO] Iters: 163, Total loss: 0.035, Loss x: 0.020, Loss s: 0.088, Loss w_fp: 0.011, Mask: 0.838
[2022-07-30 04:07:22,025][    INFO] Iters: 326, Total loss: 0.038, Loss x: 0.020, Loss s: 0.098, Loss w_fp: 0.011, Mask: 0.845
[2022-07-30 04:09:14,791][    INFO] Iters: 489, Total loss: 0.037, Loss x: 0.020, Loss s: 0.097, Loss w_fp: 0.012, Mask: 0.839
[2022-07-30 04:11:08,104][    INFO] Iters: 652, Total loss: 0.038, Loss x: 0.020, Loss s: 0.102, Loss w_fp: 0.012, Mask: 0.833
[2022-07-30 04:13:00,993][    INFO] Iters: 815, Total loss: 0.039, Loss x: 0.019, Loss s: 0.107, Loss w_fp: 0.012, Mask: 0.834
[2022-07-30 04:14:53,121][    INFO] Iters: 978, Total loss: 0.038, Loss x: 0.018, Loss s: 0.105, Loss w_fp: 0.012, Mask: 0.837
[2022-07-30 04:16:44,711][    INFO] Iters: 1141, Total loss: 0.038, Loss x: 0.018, Loss s: 0.104, Loss w_fp: 0.012, Mask: 0.839
[2022-07-30 04:18:36,791][    INFO] Iters: 1304, Total loss: 0.038, Loss x: 0.018, Loss s: 0.103, Loss w_fp: 0.012, Mask: 0.841
[2022-07-30 04:18:55,327][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.23
[2022-07-30 04:18:55,328][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 81.26
[2022-07-30 04:18:55,328][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 57.95
[2022-07-30 04:18:55,328][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 84.00
[2022-07-30 04:18:55,328][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 64.96
[2022-07-30 04:18:55,328][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 62.58
[2022-07-30 04:18:55,328][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 88.98
[2022-07-30 04:18:55,328][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.58
[2022-07-30 04:18:55,328][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.70
[2022-07-30 04:18:55,328][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 20.57
[2022-07-30 04:18:55,328][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 86.34
[2022-07-30 04:18:55,328][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 54.61
[2022-07-30 04:18:55,328][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.13
[2022-07-30 04:18:55,328][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 82.45
[2022-07-30 04:18:55,329][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 75.61
[2022-07-30 04:18:55,329][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 81.67
[2022-07-30 04:18:55,329][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 44.42
[2022-07-30 04:18:55,329][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 82.08
[2022-07-30 04:18:55,329][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 17.40
[2022-07-30 04:18:55,329][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 80.29
[2022-07-30 04:18:55,329][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 61.32
[2022-07-30 04:18:55,329][    INFO] ***** Evaluation original ***** >>>> meanIOU: 70.39

[2022-07-30 04:18:55,329][    INFO] ===========> Epoch: 10, LR: 0.0009, Previous best: 70.65
[2022-07-30 04:18:56,526][    INFO] Iters: 0, Total loss: 0.021, Loss x: 0.002, Loss s: 0.074, Loss w_fp: 0.006, Mask: 0.427
[2022-07-30 04:20:47,823][    INFO] Iters: 163, Total loss: 0.034, Loss x: 0.015, Loss s: 0.093, Loss w_fp: 0.011, Mask: 0.830
[2022-07-30 04:22:40,050][    INFO] Iters: 326, Total loss: 0.034, Loss x: 0.015, Loss s: 0.096, Loss w_fp: 0.011, Mask: 0.838
[2022-07-30 04:24:32,452][    INFO] Iters: 489, Total loss: 0.035, Loss x: 0.016, Loss s: 0.099, Loss w_fp: 0.011, Mask: 0.833
[2022-07-30 04:26:24,385][    INFO] Iters: 652, Total loss: 0.036, Loss x: 0.016, Loss s: 0.101, Loss w_fp: 0.012, Mask: 0.830
[2022-07-30 04:28:15,942][    INFO] Iters: 815, Total loss: 0.038, Loss x: 0.017, Loss s: 0.106, Loss w_fp: 0.012, Mask: 0.832
[2022-07-30 04:30:06,318][    INFO] Iters: 978, Total loss: 0.038, Loss x: 0.017, Loss s: 0.105, Loss w_fp: 0.012, Mask: 0.832
[2022-07-30 04:31:57,165][    INFO] Iters: 1141, Total loss: 0.037, Loss x: 0.017, Loss s: 0.104, Loss w_fp: 0.012, Mask: 0.834
[2022-07-30 04:33:48,805][    INFO] Iters: 1304, Total loss: 0.037, Loss x: 0.016, Loss s: 0.103, Loss w_fp: 0.012, Mask: 0.838
[2022-07-30 04:34:07,665][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.94
[2022-07-30 04:34:07,666][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.26
[2022-07-30 04:34:07,666][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 58.86
[2022-07-30 04:34:07,666][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.81
[2022-07-30 04:34:07,666][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.62
[2022-07-30 04:34:07,666][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 67.80
[2022-07-30 04:34:07,666][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 87.33
[2022-07-30 04:34:07,666][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.80
[2022-07-30 04:34:07,666][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.32
[2022-07-30 04:34:07,666][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 20.40
[2022-07-30 04:34:07,666][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 81.05
[2022-07-30 04:34:07,666][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 56.21
[2022-07-30 04:34:07,666][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 82.18
[2022-07-30 04:34:07,666][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 82.31
[2022-07-30 04:34:07,666][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 77.75
[2022-07-30 04:34:07,666][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 80.50
[2022-07-30 04:34:07,666][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 49.19
[2022-07-30 04:34:07,666][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.00
[2022-07-30 04:34:07,666][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 15.26
[2022-07-30 04:34:07,666][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 79.72
[2022-07-30 04:34:07,666][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 61.28
[2022-07-30 04:34:07,666][    INFO] ***** Evaluation original ***** >>>> meanIOU: 71.41

[2022-07-30 04:34:08,624][    INFO] ===========> Epoch: 11, LR: 0.0009, Previous best: 71.41
[2022-07-30 04:34:09,747][    INFO] Iters: 0, Total loss: 0.020, Loss x: 0.017, Loss s: 0.035, Loss w_fp: 0.012, Mask: 0.812
[2022-07-30 04:36:01,601][    INFO] Iters: 163, Total loss: 0.036, Loss x: 0.015, Loss s: 0.104, Loss w_fp: 0.011, Mask: 0.833
[2022-07-30 04:37:52,525][    INFO] Iters: 326, Total loss: 0.038, Loss x: 0.014, Loss s: 0.111, Loss w_fp: 0.012, Mask: 0.833
[2022-07-30 04:39:44,164][    INFO] Iters: 489, Total loss: 0.038, Loss x: 0.014, Loss s: 0.110, Loss w_fp: 0.012, Mask: 0.838
[2022-07-30 04:41:37,206][    INFO] Iters: 652, Total loss: 0.038, Loss x: 0.015, Loss s: 0.112, Loss w_fp: 0.013, Mask: 0.839
[2022-07-30 04:43:29,388][    INFO] Iters: 815, Total loss: 0.038, Loss x: 0.014, Loss s: 0.112, Loss w_fp: 0.013, Mask: 0.841
[2022-07-30 04:45:22,072][    INFO] Iters: 978, Total loss: 0.038, Loss x: 0.014, Loss s: 0.109, Loss w_fp: 0.013, Mask: 0.841
[2022-07-30 04:47:15,102][    INFO] Iters: 1141, Total loss: 0.038, Loss x: 0.014, Loss s: 0.109, Loss w_fp: 0.012, Mask: 0.844
[2022-07-30 04:49:07,287][    INFO] Iters: 1304, Total loss: 0.037, Loss x: 0.015, Loss s: 0.108, Loss w_fp: 0.012, Mask: 0.845
[2022-07-30 04:49:26,318][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 91.88
[2022-07-30 04:49:26,318][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 79.49
[2022-07-30 04:49:26,318][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 58.17
[2022-07-30 04:49:26,318][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.46
[2022-07-30 04:49:26,318][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.72
[2022-07-30 04:49:26,318][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 60.68
[2022-07-30 04:49:26,318][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 86.67
[2022-07-30 04:49:26,318][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.06
[2022-07-30 04:49:26,318][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.64
[2022-07-30 04:49:26,318][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 19.90
[2022-07-30 04:49:26,318][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.31
[2022-07-30 04:49:26,318][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 54.98
[2022-07-30 04:49:26,318][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.64
[2022-07-30 04:49:26,318][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 86.34
[2022-07-30 04:49:26,318][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 77.90
[2022-07-30 04:49:26,319][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 80.93
[2022-07-30 04:49:26,319][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 39.72
[2022-07-30 04:49:26,319][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 81.26
[2022-07-30 04:49:26,319][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 16.91
[2022-07-30 04:49:26,319][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 78.74
[2022-07-30 04:49:26,319][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 62.17
[2022-07-30 04:49:26,319][    INFO] ***** Evaluation original ***** >>>> meanIOU: 70.60

[2022-07-30 04:49:26,319][    INFO] ===========> Epoch: 12, LR: 0.0009, Previous best: 71.41
[2022-07-30 04:49:27,599][    INFO] Iters: 0, Total loss: 0.042, Loss x: 0.024, Loss s: 0.118, Loss w_fp: 0.003, Mask: 0.978
[2022-07-30 04:51:20,107][    INFO] Iters: 163, Total loss: 0.032, Loss x: 0.015, Loss s: 0.086, Loss w_fp: 0.011, Mask: 0.855
[2022-07-30 04:53:12,559][    INFO] Iters: 326, Total loss: 0.034, Loss x: 0.015, Loss s: 0.097, Loss w_fp: 0.012, Mask: 0.854
[2022-07-30 04:55:06,038][    INFO] Iters: 489, Total loss: 0.034, Loss x: 0.015, Loss s: 0.094, Loss w_fp: 0.011, Mask: 0.854
[2022-07-30 04:56:57,975][    INFO] Iters: 652, Total loss: 0.034, Loss x: 0.015, Loss s: 0.095, Loss w_fp: 0.011, Mask: 0.857
[2022-07-30 04:58:48,696][    INFO] Iters: 815, Total loss: 0.034, Loss x: 0.014, Loss s: 0.094, Loss w_fp: 0.012, Mask: 0.856
[2022-07-30 05:00:40,137][    INFO] Iters: 978, Total loss: 0.033, Loss x: 0.014, Loss s: 0.093, Loss w_fp: 0.012, Mask: 0.855
[2022-07-30 05:02:32,167][    INFO] Iters: 1141, Total loss: 0.033, Loss x: 0.014, Loss s: 0.093, Loss w_fp: 0.012, Mask: 0.852
[2022-07-30 05:04:24,267][    INFO] Iters: 1304, Total loss: 0.033, Loss x: 0.014, Loss s: 0.093, Loss w_fp: 0.012, Mask: 0.852
[2022-07-30 05:04:43,753][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.83
[2022-07-30 05:04:43,754][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 82.08
[2022-07-30 05:04:43,754][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 61.68
[2022-07-30 05:04:43,754][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.49
[2022-07-30 05:04:43,754][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.62
[2022-07-30 05:04:43,754][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 68.76
[2022-07-30 05:04:43,754][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 87.80
[2022-07-30 05:04:43,754][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.34
[2022-07-30 05:04:43,754][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.06
[2022-07-30 05:04:43,754][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 18.09
[2022-07-30 05:04:43,754][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 82.02
[2022-07-30 05:04:43,754][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 55.45
[2022-07-30 05:04:43,754][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.11
[2022-07-30 05:04:43,754][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 80.99
[2022-07-30 05:04:43,754][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 79.51
[2022-07-30 05:04:43,754][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.75
[2022-07-30 05:04:43,754][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 50.52
[2022-07-30 05:04:43,754][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.19
[2022-07-30 05:04:43,754][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 9.63
[2022-07-30 05:04:43,754][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 78.58
[2022-07-30 05:04:43,754][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 61.30
[2022-07-30 05:04:43,754][    INFO] ***** Evaluation original ***** >>>> meanIOU: 71.09

[2022-07-30 05:04:43,754][    INFO] ===========> Epoch: 13, LR: 0.0009, Previous best: 71.41
[2022-07-30 05:04:44,987][    INFO] Iters: 0, Total loss: 0.018, Loss x: 0.011, Loss s: 0.047, Loss w_fp: 0.005, Mask: 0.939
[2022-07-30 05:06:37,533][    INFO] Iters: 163, Total loss: 0.035, Loss x: 0.014, Loss s: 0.102, Loss w_fp: 0.010, Mask: 0.850
[2022-07-30 05:08:29,655][    INFO] Iters: 326, Total loss: 0.034, Loss x: 0.015, Loss s: 0.098, Loss w_fp: 0.009, Mask: 0.853
[2022-07-30 05:10:21,897][    INFO] Iters: 489, Total loss: 0.036, Loss x: 0.015, Loss s: 0.105, Loss w_fp: 0.009, Mask: 0.851
[2022-07-30 05:12:14,738][    INFO] Iters: 652, Total loss: 0.035, Loss x: 0.014, Loss s: 0.103, Loss w_fp: 0.010, Mask: 0.856
[2022-07-30 05:14:07,597][    INFO] Iters: 815, Total loss: 0.035, Loss x: 0.014, Loss s: 0.101, Loss w_fp: 0.010, Mask: 0.856
[2022-07-30 05:16:00,008][    INFO] Iters: 978, Total loss: 0.036, Loss x: 0.014, Loss s: 0.103, Loss w_fp: 0.010, Mask: 0.854
[2022-07-30 05:17:52,181][    INFO] Iters: 1141, Total loss: 0.036, Loss x: 0.014, Loss s: 0.105, Loss w_fp: 0.011, Mask: 0.851
[2022-07-30 05:19:43,719][    INFO] Iters: 1304, Total loss: 0.036, Loss x: 0.014, Loss s: 0.105, Loss w_fp: 0.011, Mask: 0.852
[2022-07-30 05:20:02,878][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.78
[2022-07-30 05:20:02,878][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 82.83
[2022-07-30 05:20:02,878][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 61.96
[2022-07-30 05:20:02,878][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.16
[2022-07-30 05:20:02,878][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 64.56
[2022-07-30 05:20:02,878][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 71.80
[2022-07-30 05:20:02,878][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 87.82
[2022-07-30 05:20:02,878][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.60
[2022-07-30 05:20:02,878][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.30
