phoenix-srun: Job 5835 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-30 17:50:33,984][    INFO] {'backbone': 'resnet101',
[2022-07-30 19:35:02,723][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.03
[2022-07-30 19:35:02,723][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 61.57
[2022-07-30 19:35:02,723][    INFO] ***** Evaluation original ***** >>>> meanIOU: 72.12

[2022-07-30 19:35:02,723][    INFO] ===========> Epoch: 7, LR: 0.0009, Previous best: 73.72
[2022-07-30 19:35:03,996][    INFO] Iters: 0, Total loss: 0.067, Loss x: 0.023, Loss s: 0.200, Loss w_fp: 0.019, Mask: 0.767
[2022-07-30 19:36:50,682][    INFO] Iters: 162, Total loss: 0.043, Loss x: 0.033, Loss s: 0.096, Loss w_fp: 0.011, Mask: 0.826
[2022-07-30 19:38:37,514][    INFO] Iters: 324, Total loss: 0.043, Loss x: 0.031, Loss s: 0.100, Loss w_fp: 0.011, Mask: 0.826
[2022-07-30 19:40:24,523][    INFO] Iters: 486, Total loss: 0.045, Loss x: 0.033, Loss s: 0.100, Loss w_fp: 0.013, Mask: 0.829
[2022-07-30 19:42:11,390][    INFO] Iters: 648, Total loss: 0.046, Loss x: 0.032, Loss s: 0.104, Loss w_fp: 0.014, Mask: 0.826
[2022-07-30 19:43:58,804][    INFO] Iters: 810, Total loss: 0.046, Loss x: 0.032, Loss s: 0.107, Loss w_fp: 0.014, Mask: 0.824
[2022-07-30 19:45:45,176][    INFO] Iters: 972, Total loss: 0.046, Loss x: 0.032, Loss s: 0.107, Loss w_fp: 0.014, Mask: 0.828
[2022-07-30 19:47:31,446][    INFO] Iters: 1134, Total loss: 0.047, Loss x: 0.032, Loss s: 0.108, Loss w_fp: 0.014, Mask: 0.825
[2022-07-30 19:49:17,449][    INFO] Iters: 1296, Total loss: 0.046, Loss x: 0.031, Loss s: 0.108, Loss w_fp: 0.014, Mask: 0.824
[2022-07-30 19:49:33,983][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.33
[2022-07-30 19:49:33,983][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.66
[2022-07-30 19:49:33,983][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 59.20
[2022-07-30 19:49:33,983][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 84.46
[2022-07-30 19:49:33,983][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 65.52
[2022-07-30 19:49:33,983][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 74.21
[2022-07-30 19:49:33,983][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 87.07
[2022-07-30 19:49:33,983][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.46
[2022-07-30 19:49:33,983][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 87.69
[2022-07-30 19:49:33,983][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 26.46
[2022-07-30 19:49:33,983][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 83.96
[2022-07-30 19:49:33,983][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 56.05
[2022-07-30 19:49:33,983][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.39
[2022-07-30 19:49:33,983][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 80.93
[2022-07-30 19:49:33,984][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 78.65
[2022-07-30 19:49:33,984][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 81.90
[2022-07-30 19:49:33,984][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 48.62
[2022-07-30 19:49:33,984][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 69.89
[2022-07-30 19:49:33,984][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 46.44
[2022-07-30 19:49:33,984][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.17
[2022-07-30 19:49:33,984][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 64.43
[2022-07-30 19:49:33,984][    INFO] ***** Evaluation original ***** >>>> meanIOU: 72.74

[2022-07-30 19:49:33,984][    INFO] ===========> Epoch: 8, LR: 0.0009, Previous best: 73.72
[2022-07-30 19:49:35,230][    INFO] Iters: 0, Total loss: 0.060, Loss x: 0.053, Loss s: 0.121, Loss w_fp: 0.013, Mask: 0.498
[2022-07-30 19:51:22,587][    INFO] Iters: 162, Total loss: 0.042, Loss x: 0.028, Loss s: 0.101, Loss w_fp: 0.013, Mask: 0.811
[2022-07-30 19:53:09,818][    INFO] Iters: 324, Total loss: 0.043, Loss x: 0.030, Loss s: 0.100, Loss w_fp: 0.013, Mask: 0.823
[2022-07-30 19:54:56,455][    INFO] Iters: 486, Total loss: 0.044, Loss x: 0.031, Loss s: 0.100, Loss w_fp: 0.013, Mask: 0.822
[2022-07-30 19:56:42,806][    INFO] Iters: 648, Total loss: 0.045, Loss x: 0.031, Loss s: 0.104, Loss w_fp: 0.014, Mask: 0.823
[2022-07-30 19:58:29,337][    INFO] Iters: 810, Total loss: 0.046, Loss x: 0.033, Loss s: 0.103, Loss w_fp: 0.013, Mask: 0.824
[2022-07-30 20:00:15,753][    INFO] Iters: 972, Total loss: 0.046, Loss x: 0.032, Loss s: 0.107, Loss w_fp: 0.014, Mask: 0.823
[2022-07-30 20:02:02,405][    INFO] Iters: 1134, Total loss: 0.046, Loss x: 0.032, Loss s: 0.107, Loss w_fp: 0.014, Mask: 0.824
[2022-07-30 20:03:48,267][    INFO] Iters: 1296, Total loss: 0.047, Loss x: 0.032, Loss s: 0.111, Loss w_fp: 0.014, Mask: 0.825
[2022-07-30 20:04:04,547][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.07
[2022-07-30 20:04:04,547][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 85.17
[2022-07-30 20:04:04,547][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 62.34
[2022-07-30 20:04:04,547][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 84.43
[2022-07-30 20:04:04,547][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.45
[2022-07-30 20:04:04,547][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 66.35
[2022-07-30 20:04:04,547][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 89.56
[2022-07-30 20:04:04,548][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.02
[2022-07-30 20:04:04,548][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.29
[2022-07-30 20:04:04,548][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 24.13
[2022-07-30 20:04:04,548][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.27
[2022-07-30 20:04:04,548][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 60.07
[2022-07-30 20:04:04,548][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 83.15
[2022-07-30 20:04:04,548][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 86.22
[2022-07-30 20:04:04,548][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 81.82
[2022-07-30 20:04:04,548][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 81.44
[2022-07-30 20:04:04,548][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 48.23
[2022-07-30 20:04:04,548][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 82.35
[2022-07-30 20:04:04,548][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 20.65
[2022-07-30 20:04:04,548][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 83.44
[2022-07-30 20:04:04,548][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 61.14
[2022-07-30 20:04:04,548][    INFO] ***** Evaluation original ***** >>>> meanIOU: 72.60

[2022-07-30 20:04:04,548][    INFO] ===========> Epoch: 9, LR: 0.0009, Previous best: 73.72
[2022-07-30 20:04:05,801][    INFO] Iters: 0, Total loss: 0.025, Loss x: 0.008, Loss s: 0.073, Loss w_fp: 0.011, Mask: 0.858
[2022-07-30 20:05:51,991][    INFO] Iters: 162, Total loss: 0.041, Loss x: 0.030, Loss s: 0.091, Loss w_fp: 0.013, Mask: 0.845
[2022-07-30 20:07:38,008][    INFO] Iters: 324, Total loss: 0.042, Loss x: 0.029, Loss s: 0.098, Loss w_fp: 0.013, Mask: 0.844
[2022-07-30 20:09:24,313][    INFO] Iters: 486, Total loss: 0.044, Loss x: 0.031, Loss s: 0.101, Loss w_fp: 0.013, Mask: 0.831
[2022-07-30 20:11:11,114][    INFO] Iters: 648, Total loss: 0.043, Loss x: 0.030, Loss s: 0.101, Loss w_fp: 0.013, Mask: 0.832
[2022-07-30 20:12:57,200][    INFO] Iters: 810, Total loss: 0.043, Loss x: 0.029, Loss s: 0.102, Loss w_fp: 0.013, Mask: 0.827
[2022-07-30 20:14:43,394][    INFO] Iters: 972, Total loss: 0.044, Loss x: 0.029, Loss s: 0.105, Loss w_fp: 0.013, Mask: 0.828
[2022-07-30 20:16:29,367][    INFO] Iters: 1134, Total loss: 0.043, Loss x: 0.029, Loss s: 0.103, Loss w_fp: 0.012, Mask: 0.829
[2022-07-30 20:18:15,771][    INFO] Iters: 1296, Total loss: 0.043, Loss x: 0.028, Loss s: 0.103, Loss w_fp: 0.012, Mask: 0.830
[2022-07-30 20:18:32,187][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.00
[2022-07-30 20:18:32,187][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.67
[2022-07-30 20:18:32,187][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 64.62
[2022-07-30 20:18:32,187][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.30
[2022-07-30 20:18:32,187][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.33
[2022-07-30 20:18:32,187][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 70.25
[2022-07-30 20:18:32,187][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.24
[2022-07-30 20:18:32,188][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 82.47
[2022-07-30 20:18:32,188][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 85.92
[2022-07-30 20:18:32,188][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 25.45
[2022-07-30 20:18:32,188][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 86.51
[2022-07-30 20:18:32,188][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 59.94
[2022-07-30 20:18:32,188][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 83.49
[2022-07-30 20:18:32,188][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.20
[2022-07-30 20:18:32,188][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 77.04
[2022-07-30 20:18:32,188][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 81.71
[2022-07-30 20:18:32,188][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 46.13
[2022-07-30 20:18:32,188][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.50
[2022-07-30 20:18:32,188][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 38.07
[2022-07-30 20:18:32,188][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.87
[2022-07-30 20:18:32,188][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 64.99
[2022-07-30 20:18:32,188][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.56

[2022-07-30 20:18:32,188][    INFO] ===========> Epoch: 10, LR: 0.0009, Previous best: 73.72
[2022-07-30 20:18:33,448][    INFO] Iters: 0, Total loss: 0.022, Loss x: 0.027, Loss s: 0.026, Loss w_fp: 0.010, Mask: 0.774
[2022-07-30 20:20:20,156][    INFO] Iters: 162, Total loss: 0.043, Loss x: 0.031, Loss s: 0.100, Loss w_fp: 0.010, Mask: 0.859
[2022-07-30 20:22:07,135][    INFO] Iters: 324, Total loss: 0.043, Loss x: 0.028, Loss s: 0.105, Loss w_fp: 0.011, Mask: 0.839
[2022-07-30 20:23:54,350][    INFO] Iters: 486, Total loss: 0.041, Loss x: 0.027, Loss s: 0.100, Loss w_fp: 0.011, Mask: 0.836
[2022-07-30 20:25:40,884][    INFO] Iters: 648, Total loss: 0.041, Loss x: 0.027, Loss s: 0.100, Loss w_fp: 0.011, Mask: 0.837
[2022-07-30 20:27:27,994][    INFO] Iters: 810, Total loss: 0.041, Loss x: 0.027, Loss s: 0.098, Loss w_fp: 0.011, Mask: 0.837
[2022-07-30 20:29:14,532][    INFO] Iters: 972, Total loss: 0.041, Loss x: 0.026, Loss s: 0.099, Loss w_fp: 0.011, Mask: 0.836
[2022-07-30 20:31:01,182][    INFO] Iters: 1134, Total loss: 0.041, Loss x: 0.026, Loss s: 0.102, Loss w_fp: 0.011, Mask: 0.834
[2022-07-30 20:32:48,855][    INFO] Iters: 1296, Total loss: 0.041, Loss x: 0.025, Loss s: 0.102, Loss w_fp: 0.011, Mask: 0.834
[2022-07-30 20:33:05,409][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.19
[2022-07-30 20:33:05,409][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.42
[2022-07-30 20:33:05,409][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 65.42
[2022-07-30 20:33:05,409][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 85.84
[2022-07-30 20:33:05,409][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.89
[2022-07-30 20:33:05,409][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 67.57
[2022-07-30 20:33:05,409][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 89.77
[2022-07-30 20:33:05,409][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.64
[2022-07-30 20:33:05,409][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 87.65
[2022-07-30 20:33:05,409][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 26.90
[2022-07-30 20:33:05,409][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 78.43
[2022-07-30 20:33:05,409][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 58.51
[2022-07-30 20:33:05,409][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 82.75
[2022-07-30 20:33:05,409][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 76.68
[2022-07-30 20:33:05,409][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 78.52
[2022-07-30 20:33:05,409][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.10
[2022-07-30 20:33:05,409][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 48.68
[2022-07-30 20:33:05,409][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.49
[2022-07-30 20:33:05,409][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 45.23
[2022-07-30 20:33:05,409][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 83.10
[2022-07-30 20:33:05,409][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 64.19
[2022-07-30 20:33:05,409][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.33

[2022-07-30 20:33:05,410][    INFO] ===========> Epoch: 11, LR: 0.0009, Previous best: 73.72
[2022-07-30 20:33:06,644][    INFO] Iters: 0, Total loss: 0.035, Loss x: 0.061, Loss s: 0.015, Loss w_fp: 0.002, Mask: 0.985
[2022-07-30 20:34:53,033][    INFO] Iters: 162, Total loss: 0.038, Loss x: 0.023, Loss s: 0.095, Loss w_fp: 0.013, Mask: 0.830
[2022-07-30 20:36:39,596][    INFO] Iters: 324, Total loss: 0.040, Loss x: 0.023, Loss s: 0.100, Loss w_fp: 0.014, Mask: 0.837
[2022-07-30 20:38:26,377][    INFO] Iters: 486, Total loss: 0.038, Loss x: 0.023, Loss s: 0.094, Loss w_fp: 0.013, Mask: 0.847
[2022-07-30 20:40:13,645][    INFO] Iters: 648, Total loss: 0.039, Loss x: 0.023, Loss s: 0.096, Loss w_fp: 0.013, Mask: 0.848
[2022-07-30 20:42:00,950][    INFO] Iters: 810, Total loss: 0.040, Loss x: 0.024, Loss s: 0.099, Loss w_fp: 0.013, Mask: 0.844
[2022-07-30 20:43:47,584][    INFO] Iters: 972, Total loss: 0.040, Loss x: 0.024, Loss s: 0.100, Loss w_fp: 0.012, Mask: 0.843
[2022-07-30 20:45:34,393][    INFO] Iters: 1134, Total loss: 0.040, Loss x: 0.024, Loss s: 0.100, Loss w_fp: 0.012, Mask: 0.845
[2022-07-30 20:47:20,938][    INFO] Iters: 1296, Total loss: 0.040, Loss x: 0.023, Loss s: 0.100, Loss w_fp: 0.012, Mask: 0.845
[2022-07-30 20:47:37,179][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.46
[2022-07-30 20:47:37,179][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.34
[2022-07-30 20:47:37,179][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 63.99
[2022-07-30 20:47:37,179][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 83.08
[2022-07-30 20:47:37,179][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.12
[2022-07-30 20:47:37,179][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 74.36
[2022-07-30 20:47:37,179][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 85.33
[2022-07-30 20:47:37,179][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.75
[2022-07-30 20:47:37,180][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.65
[2022-07-30 20:47:37,180][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 26.71
[2022-07-30 20:47:37,180][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 85.80
[2022-07-30 20:47:37,180][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 59.75
[2022-07-30 20:47:37,180][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.91
[2022-07-30 20:47:37,180][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 79.47
[2022-07-30 20:47:37,180][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 80.18
[2022-07-30 20:47:37,180][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.51
[2022-07-30 20:47:37,180][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 50.75
[2022-07-30 20:47:37,180][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 81.28
[2022-07-30 20:47:37,180][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 26.63
[2022-07-30 20:47:37,180][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 84.08
[2022-07-30 20:47:37,180][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 63.35
[2022-07-30 20:47:37,180][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.31

[2022-07-30 20:47:37,180][    INFO] ===========> Epoch: 12, LR: 0.0009, Previous best: 73.72
[2022-07-30 20:47:38,406][    INFO] Iters: 0, Total loss: 0.043, Loss x: 0.022, Loss s: 0.111, Loss w_fp: 0.014, Mask: 0.730
[2022-07-30 20:49:25,179][    INFO] Iters: 162, Total loss: 0.045, Loss x: 0.022, Loss s: 0.121, Loss w_fp: 0.014, Mask: 0.826
[2022-07-30 20:51:12,402][    INFO] Iters: 324, Total loss: 0.043, Loss x: 0.024, Loss s: 0.111, Loss w_fp: 0.012, Mask: 0.843
[2022-07-30 20:52:59,051][    INFO] Iters: 486, Total loss: 0.043, Loss x: 0.025, Loss s: 0.109, Loss w_fp: 0.012, Mask: 0.843
[2022-07-30 20:54:45,959][    INFO] Iters: 648, Total loss: 0.042, Loss x: 0.024, Loss s: 0.107, Loss w_fp: 0.012, Mask: 0.846
[2022-07-30 20:56:32,030][    INFO] Iters: 810, Total loss: 0.041, Loss x: 0.023, Loss s: 0.106, Loss w_fp: 0.012, Mask: 0.846
[2022-07-30 20:58:18,247][    INFO] Iters: 972, Total loss: 0.041, Loss x: 0.023, Loss s: 0.104, Loss w_fp: 0.011, Mask: 0.846
[2022-07-30 21:00:04,442][    INFO] Iters: 1134, Total loss: 0.041, Loss x: 0.023, Loss s: 0.104, Loss w_fp: 0.012, Mask: 0.845
[2022-07-30 21:01:52,210][    INFO] Iters: 1296, Total loss: 0.040, Loss x: 0.024, Loss s: 0.102, Loss w_fp: 0.012, Mask: 0.846
[2022-07-30 21:02:08,822][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.78
[2022-07-30 21:02:08,822][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.47
[2022-07-30 21:02:08,822][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 64.13
[2022-07-30 21:02:08,822][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.09
[2022-07-30 21:02:08,822][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.40
[2022-07-30 21:02:08,822][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 74.25
[2022-07-30 21:02:08,822][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.40
[2022-07-30 21:02:08,822][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.14
[2022-07-30 21:02:08,822][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.46
[2022-07-30 21:02:08,822][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 23.93
[2022-07-30 21:02:08,822][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 85.38
[2022-07-30 21:02:08,822][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 62.56
[2022-07-30 21:02:08,822][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.77
[2022-07-30 21:02:08,822][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 84.66
[2022-07-30 21:02:08,822][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 81.96
[2022-07-30 21:02:08,822][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.84
[2022-07-30 21:02:08,822][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 49.92
[2022-07-30 21:02:08,822][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.08
[2022-07-30 21:02:08,822][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 11.69
[2022-07-30 21:02:08,822][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.17
[2022-07-30 21:02:08,822][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 67.09
[2022-07-30 21:02:08,823][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.53

[2022-07-30 21:02:08,823][    INFO] ===========> Epoch: 13, LR: 0.0009, Previous best: 73.72
[2022-07-30 21:02:10,084][    INFO] Iters: 0, Total loss: 0.036, Loss x: 0.040, Loss s: 0.059, Loss w_fp: 0.005, Mask: 0.909
[2022-07-30 21:03:57,743][    INFO] Iters: 162, Total loss: 0.041, Loss x: 0.025, Loss s: 0.102, Loss w_fp: 0.010, Mask: 0.852
[2022-07-30 21:05:44,340][    INFO] Iters: 324, Total loss: 0.041, Loss x: 0.027, Loss s: 0.098, Loss w_fp: 0.011, Mask: 0.851
[2022-07-30 21:07:29,460][    INFO] Iters: 486, Total loss: 0.039, Loss x: 0.025, Loss s: 0.096, Loss w_fp: 0.011, Mask: 0.853
[2022-07-30 21:09:14,822][    INFO] Iters: 648, Total loss: 0.038, Loss x: 0.024, Loss s: 0.094, Loss w_fp: 0.011, Mask: 0.853
[2022-07-30 21:11:00,282][    INFO] Iters: 810, Total loss: 0.039, Loss x: 0.024, Loss s: 0.098, Loss w_fp: 0.011, Mask: 0.849
[2022-07-30 21:12:46,163][    INFO] Iters: 972, Total loss: 0.039, Loss x: 0.023, Loss s: 0.097, Loss w_fp: 0.011, Mask: 0.848
[2022-07-30 21:14:32,975][    INFO] Iters: 1134, Total loss: 0.039, Loss x: 0.023, Loss s: 0.099, Loss w_fp: 0.011, Mask: 0.850
[2022-07-30 21:16:20,933][    INFO] Iters: 1296, Total loss: 0.039, Loss x: 0.023, Loss s: 0.099, Loss w_fp: 0.011, Mask: 0.850
[2022-07-30 21:16:37,228][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.11
[2022-07-30 21:16:37,228][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.84
[2022-07-30 21:16:37,228][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 67.31
[2022-07-30 21:16:37,228][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.44
[2022-07-30 21:16:37,228][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.03
[2022-07-30 21:16:37,228][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 70.06
[2022-07-30 21:16:37,229][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.95
[2022-07-30 21:16:37,229][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.94
[2022-07-30 21:16:37,229][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.82
