phoenix-srun: Job 5834 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-30 17:50:05,354][    INFO] {'backbone': 'resnet101',
[2022-07-30 19:36:13,847][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 81.32
[2022-07-30 19:36:13,848][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 62.23
[2022-07-30 19:36:13,848][    INFO] ***** Evaluation original ***** >>>> meanIOU: 72.86

[2022-07-30 19:36:13,848][    INFO] ===========> Epoch: 7, LR: 0.0009, Previous best: 72.86
[2022-07-30 19:36:14,929][    INFO] Iters: 0, Total loss: 0.060, Loss x: 0.028, Loss s: 0.157, Loss w_fp: 0.029, Mask: 0.769
[2022-07-30 19:38:02,807][    INFO] Iters: 162, Total loss: 0.045, Loss x: 0.030, Loss s: 0.104, Loss w_fp: 0.016, Mask: 0.826
[2022-07-30 19:39:50,640][    INFO] Iters: 324, Total loss: 0.045, Loss x: 0.030, Loss s: 0.107, Loss w_fp: 0.014, Mask: 0.823
[2022-07-30 19:41:39,116][    INFO] Iters: 486, Total loss: 0.045, Loss x: 0.030, Loss s: 0.106, Loss w_fp: 0.015, Mask: 0.828
[2022-07-30 19:43:25,852][    INFO] Iters: 648, Total loss: 0.046, Loss x: 0.030, Loss s: 0.109, Loss w_fp: 0.014, Mask: 0.828
[2022-07-30 19:45:15,093][    INFO] Iters: 810, Total loss: 0.047, Loss x: 0.034, Loss s: 0.106, Loss w_fp: 0.014, Mask: 0.826
[2022-07-30 19:47:03,888][    INFO] Iters: 972, Total loss: 0.047, Loss x: 0.033, Loss s: 0.107, Loss w_fp: 0.014, Mask: 0.828
[2022-07-30 19:48:51,615][    INFO] Iters: 1134, Total loss: 0.047, Loss x: 0.033, Loss s: 0.108, Loss w_fp: 0.014, Mask: 0.826
[2022-07-30 19:50:40,327][    INFO] Iters: 1296, Total loss: 0.047, Loss x: 0.033, Loss s: 0.107, Loss w_fp: 0.014, Mask: 0.823
[2022-07-30 19:50:56,951][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.90
[2022-07-30 19:50:56,952][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.45
[2022-07-30 19:50:56,952][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 60.20
[2022-07-30 19:50:56,952][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 85.94
[2022-07-30 19:50:56,952][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 65.59
[2022-07-30 19:50:56,952][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 68.04
[2022-07-30 19:50:56,952][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 88.29
[2022-07-30 19:50:56,952][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.21
[2022-07-30 19:50:56,952][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 87.49
[2022-07-30 19:50:56,952][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 28.02
[2022-07-30 19:50:56,952][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 84.79
[2022-07-30 19:50:56,952][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 63.69
[2022-07-30 19:50:56,952][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 83.88
[2022-07-30 19:50:56,952][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 79.04
[2022-07-30 19:50:56,952][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 78.09
[2022-07-30 19:50:56,952][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 81.57
[2022-07-30 19:50:56,952][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 48.26
[2022-07-30 19:50:56,952][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.15
[2022-07-30 19:50:56,952][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 46.14
[2022-07-30 19:50:56,952][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.01
[2022-07-30 19:50:56,952][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 65.52
[2022-07-30 19:50:56,952][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.44

[2022-07-30 19:50:56,952][    INFO] ===========> Epoch: 8, LR: 0.0009, Previous best: 73.44
[2022-07-30 19:50:58,065][    INFO] Iters: 0, Total loss: 0.032, Loss x: 0.030, Loss s: 0.056, Loss w_fp: 0.014, Mask: 0.819
[2022-07-30 19:52:46,729][    INFO] Iters: 162, Total loss: 0.051, Loss x: 0.038, Loss s: 0.115, Loss w_fp: 0.013, Mask: 0.816
[2022-07-30 19:54:35,230][    INFO] Iters: 324, Total loss: 0.047, Loss x: 0.036, Loss s: 0.105, Loss w_fp: 0.013, Mask: 0.819
[2022-07-30 19:56:23,839][    INFO] Iters: 486, Total loss: 0.044, Loss x: 0.034, Loss s: 0.097, Loss w_fp: 0.013, Mask: 0.821
[2022-07-30 19:58:12,233][    INFO] Iters: 648, Total loss: 0.044, Loss x: 0.033, Loss s: 0.098, Loss w_fp: 0.013, Mask: 0.823
[2022-07-30 20:00:00,635][    INFO] Iters: 810, Total loss: 0.044, Loss x: 0.032, Loss s: 0.100, Loss w_fp: 0.013, Mask: 0.822
[2022-07-30 20:01:48,978][    INFO] Iters: 972, Total loss: 0.045, Loss x: 0.031, Loss s: 0.105, Loss w_fp: 0.013, Mask: 0.826
[2022-07-30 20:03:36,639][    INFO] Iters: 1134, Total loss: 0.045, Loss x: 0.031, Loss s: 0.107, Loss w_fp: 0.013, Mask: 0.826
[2022-07-30 20:05:24,111][    INFO] Iters: 1296, Total loss: 0.045, Loss x: 0.030, Loss s: 0.107, Loss w_fp: 0.013, Mask: 0.826
[2022-07-30 20:05:40,505][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.50
[2022-07-30 20:05:40,506][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 85.78
[2022-07-30 20:05:40,506][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 64.04
[2022-07-30 20:05:40,506][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 85.07
[2022-07-30 20:05:40,506][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 64.88
[2022-07-30 20:05:40,506][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 73.13
[2022-07-30 20:05:40,506][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 87.85
[2022-07-30 20:05:40,506][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.54
[2022-07-30 20:05:40,506][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 87.75
[2022-07-30 20:05:40,506][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 29.17
[2022-07-30 20:05:40,506][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.64
[2022-07-30 20:05:40,506][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 63.39
[2022-07-30 20:05:40,506][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 83.30
[2022-07-30 20:05:40,506][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 84.67
[2022-07-30 20:05:40,506][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.71
[2022-07-30 20:05:40,506][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.00
[2022-07-30 20:05:40,506][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 50.22
[2022-07-30 20:05:40,506][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 79.71
[2022-07-30 20:05:40,506][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 46.34
[2022-07-30 20:05:40,506][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.29
[2022-07-30 20:05:40,506][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 63.69
[2022-07-30 20:05:40,506][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.32

[2022-07-30 20:05:40,506][    INFO] ===========> Epoch: 9, LR: 0.0009, Previous best: 74.32
[2022-07-30 20:05:41,583][    INFO] Iters: 0, Total loss: 0.013, Loss x: 0.007, Loss s: 0.025, Loss w_fp: 0.012, Mask: 0.935
[2022-07-30 20:07:29,034][    INFO] Iters: 162, Total loss: 0.038, Loss x: 0.028, Loss s: 0.085, Loss w_fp: 0.010, Mask: 0.837
[2022-07-30 20:09:16,033][    INFO] Iters: 324, Total loss: 0.039, Loss x: 0.026, Loss s: 0.095, Loss w_fp: 0.010, Mask: 0.837
[2022-07-30 20:11:03,555][    INFO] Iters: 486, Total loss: 0.040, Loss x: 0.026, Loss s: 0.097, Loss w_fp: 0.011, Mask: 0.834
[2022-07-30 20:12:51,466][    INFO] Iters: 648, Total loss: 0.041, Loss x: 0.027, Loss s: 0.097, Loss w_fp: 0.012, Mask: 0.835
[2022-07-30 20:14:38,621][    INFO] Iters: 810, Total loss: 0.042, Loss x: 0.029, Loss s: 0.099, Loss w_fp: 0.012, Mask: 0.834
[2022-07-30 20:16:26,056][    INFO] Iters: 972, Total loss: 0.042, Loss x: 0.028, Loss s: 0.099, Loss w_fp: 0.012, Mask: 0.834
[2022-07-30 20:18:13,270][    INFO] Iters: 1134, Total loss: 0.041, Loss x: 0.028, Loss s: 0.098, Loss w_fp: 0.012, Mask: 0.837
[2022-07-30 20:20:00,065][    INFO] Iters: 1296, Total loss: 0.042, Loss x: 0.028, Loss s: 0.099, Loss w_fp: 0.013, Mask: 0.838
[2022-07-30 20:20:17,186][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.63
[2022-07-30 20:20:17,186][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.41
[2022-07-30 20:20:17,186][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 65.24
[2022-07-30 20:20:17,186][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.81
[2022-07-30 20:20:17,186][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 65.36
[2022-07-30 20:20:17,186][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.07
[2022-07-30 20:20:17,186][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.64
[2022-07-30 20:20:17,186][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.29
[2022-07-30 20:20:17,186][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.54
[2022-07-30 20:20:17,187][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 26.29
[2022-07-30 20:20:17,187][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 81.89
[2022-07-30 20:20:17,187][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 54.55
[2022-07-30 20:20:17,187][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 83.27
[2022-07-30 20:20:17,187][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 80.36
[2022-07-30 20:20:17,187][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.67
[2022-07-30 20:20:17,187][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 81.46
[2022-07-30 20:20:17,187][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 47.13
[2022-07-30 20:20:17,187][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 82.95
[2022-07-30 20:20:17,187][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 23.68
[2022-07-30 20:20:17,187][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 84.80
[2022-07-30 20:20:17,187][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 64.21
[2022-07-30 20:20:17,187][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.11

[2022-07-30 20:20:17,188][    INFO] ===========> Epoch: 10, LR: 0.0009, Previous best: 74.32
[2022-07-30 20:20:18,245][    INFO] Iters: 0, Total loss: 0.044, Loss x: 0.020, Loss s: 0.123, Loss w_fp: 0.012, Mask: 0.714
[2022-07-30 20:22:05,563][    INFO] Iters: 162, Total loss: 0.044, Loss x: 0.027, Loss s: 0.112, Loss w_fp: 0.011, Mask: 0.838
[2022-07-30 20:23:54,045][    INFO] Iters: 324, Total loss: 0.042, Loss x: 0.025, Loss s: 0.103, Loss w_fp: 0.013, Mask: 0.838
[2022-07-30 20:25:42,666][    INFO] Iters: 486, Total loss: 0.041, Loss x: 0.025, Loss s: 0.099, Loss w_fp: 0.013, Mask: 0.842
[2022-07-30 20:27:30,786][    INFO] Iters: 648, Total loss: 0.039, Loss x: 0.025, Loss s: 0.095, Loss w_fp: 0.012, Mask: 0.840
[2022-07-30 20:29:18,365][    INFO] Iters: 810, Total loss: 0.040, Loss x: 0.026, Loss s: 0.097, Loss w_fp: 0.013, Mask: 0.842
[2022-07-30 20:31:05,419][    INFO] Iters: 972, Total loss: 0.041, Loss x: 0.026, Loss s: 0.099, Loss w_fp: 0.013, Mask: 0.843
[2022-07-30 20:32:52,113][    INFO] Iters: 1134, Total loss: 0.041, Loss x: 0.026, Loss s: 0.100, Loss w_fp: 0.013, Mask: 0.841
[2022-07-30 20:34:39,165][    INFO] Iters: 1296, Total loss: 0.041, Loss x: 0.026, Loss s: 0.100, Loss w_fp: 0.012, Mask: 0.840
[2022-07-30 20:34:55,604][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.65
[2022-07-30 20:34:55,604][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.10
[2022-07-30 20:34:55,605][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 65.94
[2022-07-30 20:34:55,605][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 86.83
[2022-07-30 20:34:55,605][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 62.91
[2022-07-30 20:34:55,605][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 72.91
[2022-07-30 20:34:55,605][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 87.74
[2022-07-30 20:34:55,605][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.54
[2022-07-30 20:34:55,605][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.25
[2022-07-30 20:34:55,605][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 26.07
[2022-07-30 20:34:55,605][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.30
[2022-07-30 20:34:55,605][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 62.86
[2022-07-30 20:34:55,605][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.71
[2022-07-30 20:34:55,605][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 82.43
[2022-07-30 20:34:55,605][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.47
[2022-07-30 20:34:55,605][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 80.92
[2022-07-30 20:34:55,605][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 48.18
[2022-07-30 20:34:55,605][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.28
[2022-07-30 20:34:55,605][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 50.37
[2022-07-30 20:34:55,605][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.81
[2022-07-30 20:34:55,605][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 62.55
[2022-07-30 20:34:55,605][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.99

[2022-07-30 20:34:55,605][    INFO] ===========> Epoch: 11, LR: 0.0009, Previous best: 74.99
[2022-07-30 20:34:56,732][    INFO] Iters: 0, Total loss: 0.070, Loss x: 0.014, Loss s: 0.250, Loss w_fp: 0.001, Mask: 0.983
[2022-07-30 20:36:44,865][    INFO] Iters: 162, Total loss: 0.038, Loss x: 0.024, Loss s: 0.093, Loss w_fp: 0.011, Mask: 0.847
[2022-07-30 20:38:33,375][    INFO] Iters: 324, Total loss: 0.041, Loss x: 0.024, Loss s: 0.105, Loss w_fp: 0.011, Mask: 0.846
[2022-07-30 20:40:21,752][    INFO] Iters: 486, Total loss: 0.039, Loss x: 0.024, Loss s: 0.099, Loss w_fp: 0.011, Mask: 0.853
[2022-07-30 20:42:09,672][    INFO] Iters: 648, Total loss: 0.040, Loss x: 0.024, Loss s: 0.101, Loss w_fp: 0.011, Mask: 0.853
[2022-07-30 20:43:58,221][    INFO] Iters: 810, Total loss: 0.040, Loss x: 0.023, Loss s: 0.101, Loss w_fp: 0.010, Mask: 0.850
[2022-07-30 20:45:46,085][    INFO] Iters: 972, Total loss: 0.040, Loss x: 0.023, Loss s: 0.102, Loss w_fp: 0.011, Mask: 0.850
[2022-07-30 20:47:34,037][    INFO] Iters: 1134, Total loss: 0.040, Loss x: 0.023, Loss s: 0.102, Loss w_fp: 0.011, Mask: 0.850
[2022-07-30 20:49:21,922][    INFO] Iters: 1296, Total loss: 0.040, Loss x: 0.023, Loss s: 0.102, Loss w_fp: 0.011, Mask: 0.851
[2022-07-30 20:49:38,454][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.58
[2022-07-30 20:49:38,454][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.21
[2022-07-30 20:49:38,454][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 65.38
[2022-07-30 20:49:38,454][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 86.68
[2022-07-30 20:49:38,454][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 65.57
[2022-07-30 20:49:38,454][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 74.72
[2022-07-30 20:49:38,454][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 86.40
[2022-07-30 20:49:38,454][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 82.95
[2022-07-30 20:49:38,454][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.35
[2022-07-30 20:49:38,454][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 28.04
[2022-07-30 20:49:38,454][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.57
[2022-07-30 20:49:38,454][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 65.72
[2022-07-30 20:49:38,454][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.00
[2022-07-30 20:49:38,454][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.82
[2022-07-30 20:49:38,455][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 80.25
[2022-07-30 20:49:38,455][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.34
[2022-07-30 20:49:38,455][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 47.47
[2022-07-30 20:49:38,455][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.16
[2022-07-30 20:49:38,455][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 49.40
[2022-07-30 20:49:38,455][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 84.13
[2022-07-30 20:49:38,455][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 64.75
[2022-07-30 20:49:38,455][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.21

[2022-07-30 20:49:38,455][    INFO] ===========> Epoch: 12, LR: 0.0009, Previous best: 75.21
[2022-07-30 20:49:39,543][    INFO] Iters: 0, Total loss: 0.028, Loss x: 0.040, Loss s: 0.022, Loss w_fp: 0.010, Mask: 0.879
[2022-07-30 20:51:26,649][    INFO] Iters: 162, Total loss: 0.042, Loss x: 0.027, Loss s: 0.103, Loss w_fp: 0.012, Mask: 0.844
[2022-07-30 20:53:15,068][    INFO] Iters: 324, Total loss: 0.041, Loss x: 0.027, Loss s: 0.098, Loss w_fp: 0.011, Mask: 0.849
[2022-07-30 20:55:03,686][    INFO] Iters: 486, Total loss: 0.041, Loss x: 0.026, Loss s: 0.101, Loss w_fp: 0.011, Mask: 0.848
[2022-07-30 20:56:51,131][    INFO] Iters: 648, Total loss: 0.040, Loss x: 0.025, Loss s: 0.099, Loss w_fp: 0.011, Mask: 0.851
[2022-07-30 20:58:39,495][    INFO] Iters: 810, Total loss: 0.040, Loss x: 0.024, Loss s: 0.100, Loss w_fp: 0.011, Mask: 0.847
[2022-07-30 21:00:27,589][    INFO] Iters: 972, Total loss: 0.040, Loss x: 0.024, Loss s: 0.100, Loss w_fp: 0.012, Mask: 0.847
[2022-07-30 21:02:15,510][    INFO] Iters: 1134, Total loss: 0.041, Loss x: 0.025, Loss s: 0.102, Loss w_fp: 0.011, Mask: 0.846
[2022-07-30 21:04:04,171][    INFO] Iters: 1296, Total loss: 0.040, Loss x: 0.025, Loss s: 0.100, Loss w_fp: 0.011, Mask: 0.848
[2022-07-30 21:04:20,629][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.93
[2022-07-30 21:04:20,629][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.74
[2022-07-30 21:04:20,629][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 67.07
[2022-07-30 21:04:20,629][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.54
[2022-07-30 21:04:20,629][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 64.55
[2022-07-30 21:04:20,629][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 77.15
[2022-07-30 21:04:20,629][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.05
[2022-07-30 21:04:20,629][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.78
[2022-07-30 21:04:20,629][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.56
[2022-07-30 21:04:20,629][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 24.97
[2022-07-30 21:04:20,629][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 85.89
[2022-07-30 21:04:20,629][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 64.08
[2022-07-30 21:04:20,629][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 83.55
[2022-07-30 21:04:20,629][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 84.44
[2022-07-30 21:04:20,629][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 81.35
[2022-07-30 21:04:20,630][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.59
[2022-07-30 21:04:20,630][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 47.60
[2022-07-30 21:04:20,630][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 89.65
[2022-07-30 21:04:20,630][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 40.20
[2022-07-30 21:04:20,630][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.17
[2022-07-30 21:04:20,630][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 66.85
[2022-07-30 21:04:20,630][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.37

[2022-07-30 21:04:20,630][    INFO] ===========> Epoch: 13, LR: 0.0009, Previous best: 75.37
[2022-07-30 21:04:21,780][    INFO] Iters: 0, Total loss: 0.023, Loss x: 0.025, Loss s: 0.041, Loss w_fp: 0.003, Mask: 0.919
[2022-07-30 21:06:10,301][    INFO] Iters: 162, Total loss: 0.042, Loss x: 0.025, Loss s: 0.107, Loss w_fp: 0.012, Mask: 0.856
[2022-07-30 21:07:58,721][    INFO] Iters: 324, Total loss: 0.039, Loss x: 0.025, Loss s: 0.097, Loss w_fp: 0.011, Mask: 0.861
[2022-07-30 21:09:46,905][    INFO] Iters: 486, Total loss: 0.038, Loss x: 0.024, Loss s: 0.095, Loss w_fp: 0.011, Mask: 0.858
[2022-07-30 21:11:35,150][    INFO] Iters: 648, Total loss: 0.039, Loss x: 0.024, Loss s: 0.096, Loss w_fp: 0.011, Mask: 0.855
[2022-07-30 21:13:22,872][    INFO] Iters: 810, Total loss: 0.039, Loss x: 0.024, Loss s: 0.098, Loss w_fp: 0.011, Mask: 0.853
[2022-07-30 21:15:11,101][    INFO] Iters: 972, Total loss: 0.039, Loss x: 0.023, Loss s: 0.098, Loss w_fp: 0.011, Mask: 0.855
[2022-07-30 21:16:59,906][    INFO] Iters: 1134, Total loss: 0.038, Loss x: 0.022, Loss s: 0.098, Loss w_fp: 0.011, Mask: 0.857
[2022-07-30 21:18:48,613][    INFO] Iters: 1296, Total loss: 0.038, Loss x: 0.022, Loss s: 0.096, Loss w_fp: 0.011, Mask: 0.855
[2022-07-30 21:19:05,197][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.94
[2022-07-30 21:19:05,197][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.63
[2022-07-30 21:19:05,197][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 65.11
[2022-07-30 21:19:05,197][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 86.84
[2022-07-30 21:19:05,197][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 64.99
[2022-07-30 21:19:05,197][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 73.97
[2022-07-30 21:19:05,197][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.14
[2022-07-30 21:19:05,197][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.83
[2022-07-30 21:19:05,197][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.02
