phoenix-srun: Job 5776 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-30 01:42:37,767][    INFO] {'backbone': 'resnet101',
[2022-07-30 03:31:12,418][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 78.97
[2022-07-30 03:31:12,418][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 59.38
[2022-07-30 03:31:12,418][    INFO] ***** Evaluation original ***** >>>> meanIOU: 71.95

[2022-07-30 03:31:14,065][    INFO] ===========> Epoch: 7, LR: 0.0009, Previous best: 71.95
[2022-07-30 03:31:15,182][    INFO] Iters: 0, Total loss: 0.079, Loss x: 0.001, Loss s: 0.224, Loss w_fp: 0.091, Mask: 0.804
[2022-07-30 03:33:05,800][    INFO] Iters: 163, Total loss: 0.044, Loss x: 0.021, Loss s: 0.121, Loss w_fp: 0.014, Mask: 0.821
[2022-07-30 03:34:55,981][    INFO] Iters: 326, Total loss: 0.042, Loss x: 0.020, Loss s: 0.115, Loss w_fp: 0.014, Mask: 0.823
[2022-07-30 03:36:45,612][    INFO] Iters: 489, Total loss: 0.042, Loss x: 0.020, Loss s: 0.114, Loss w_fp: 0.014, Mask: 0.825
[2022-07-30 03:38:35,739][    INFO] Iters: 652, Total loss: 0.042, Loss x: 0.021, Loss s: 0.113, Loss w_fp: 0.014, Mask: 0.823
[2022-07-30 03:40:25,596][    INFO] Iters: 815, Total loss: 0.041, Loss x: 0.020, Loss s: 0.108, Loss w_fp: 0.013, Mask: 0.824
[2022-07-30 03:42:16,607][    INFO] Iters: 978, Total loss: 0.040, Loss x: 0.020, Loss s: 0.107, Loss w_fp: 0.013, Mask: 0.823
[2022-07-30 03:44:06,865][    INFO] Iters: 1141, Total loss: 0.041, Loss x: 0.020, Loss s: 0.109, Loss w_fp: 0.013, Mask: 0.824
[2022-07-30 03:45:56,568][    INFO] Iters: 1304, Total loss: 0.041, Loss x: 0.020, Loss s: 0.109, Loss w_fp: 0.013, Mask: 0.824
[2022-07-30 03:46:15,086][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 89.90
[2022-07-30 03:46:15,086][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 84.02
[2022-07-30 03:46:15,086][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 53.48
[2022-07-30 03:46:15,086][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.19
[2022-07-30 03:46:15,086][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.32
[2022-07-30 03:46:15,086][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 59.72
[2022-07-30 03:46:15,086][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 87.59
[2022-07-30 03:46:15,086][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.19
[2022-07-30 03:46:15,086][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 87.68
[2022-07-30 03:46:15,086][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 26.54
[2022-07-30 03:46:15,086][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 80.96
[2022-07-30 03:46:15,086][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 57.53
[2022-07-30 03:46:15,086][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 80.02
[2022-07-30 03:46:15,086][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 80.51
[2022-07-30 03:46:15,086][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 73.92
[2022-07-30 03:46:15,086][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 78.53
[2022-07-30 03:46:15,086][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 42.06
[2022-07-30 03:46:15,086][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.95
[2022-07-30 03:46:15,086][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 28.46
[2022-07-30 03:46:15,087][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 78.73
[2022-07-30 03:46:15,087][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 59.96
[2022-07-30 03:46:15,087][    INFO] ***** Evaluation original ***** >>>> meanIOU: 70.25

[2022-07-30 03:46:15,087][    INFO] ===========> Epoch: 8, LR: 0.0009, Previous best: 71.95
[2022-07-30 03:46:16,308][    INFO] Iters: 0, Total loss: 0.017, Loss x: 0.014, Loss s: 0.026, Loss w_fp: 0.013, Mask: 0.951
[2022-07-30 03:48:06,358][    INFO] Iters: 163, Total loss: 0.037, Loss x: 0.018, Loss s: 0.101, Loss w_fp: 0.012, Mask: 0.830
[2022-07-30 03:49:57,301][    INFO] Iters: 326, Total loss: 0.039, Loss x: 0.018, Loss s: 0.107, Loss w_fp: 0.012, Mask: 0.832
[2022-07-30 03:51:47,571][    INFO] Iters: 489, Total loss: 0.038, Loss x: 0.017, Loss s: 0.105, Loss w_fp: 0.012, Mask: 0.835
[2022-07-30 03:53:36,845][    INFO] Iters: 652, Total loss: 0.039, Loss x: 0.018, Loss s: 0.108, Loss w_fp: 0.012, Mask: 0.831
[2022-07-30 03:55:26,161][    INFO] Iters: 815, Total loss: 0.039, Loss x: 0.017, Loss s: 0.107, Loss w_fp: 0.013, Mask: 0.832
[2022-07-30 03:57:15,887][    INFO] Iters: 978, Total loss: 0.040, Loss x: 0.018, Loss s: 0.110, Loss w_fp: 0.013, Mask: 0.831
[2022-07-30 03:59:04,970][    INFO] Iters: 1141, Total loss: 0.040, Loss x: 0.018, Loss s: 0.110, Loss w_fp: 0.013, Mask: 0.831
[2022-07-30 04:00:55,286][    INFO] Iters: 1304, Total loss: 0.040, Loss x: 0.018, Loss s: 0.112, Loss w_fp: 0.014, Mask: 0.831
[2022-07-30 04:01:13,900][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 91.16
[2022-07-30 04:01:13,900][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.20
[2022-07-30 04:01:13,900][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 55.90
[2022-07-30 04:01:13,900][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.42
[2022-07-30 04:01:13,900][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.58
[2022-07-30 04:01:13,900][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 65.83
[2022-07-30 04:01:13,900][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.27
[2022-07-30 04:01:13,900][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 82.04
[2022-07-30 04:01:13,900][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.92
[2022-07-30 04:01:13,900][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 23.70
[2022-07-30 04:01:13,900][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 79.00
[2022-07-30 04:01:13,900][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 55.55
[2022-07-30 04:01:13,900][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.53
[2022-07-30 04:01:13,900][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 75.94
[2022-07-30 04:01:13,900][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 72.75
[2022-07-30 04:01:13,900][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 79.87
[2022-07-30 04:01:13,900][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 42.33
[2022-07-30 04:01:13,900][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 82.89
[2022-07-30 04:01:13,900][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 35.53
[2022-07-30 04:01:13,900][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 80.33
[2022-07-30 04:01:13,900][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 57.60
[2022-07-30 04:01:13,900][    INFO] ***** Evaluation original ***** >>>> meanIOU: 70.87

[2022-07-30 04:01:13,901][    INFO] ===========> Epoch: 9, LR: 0.0009, Previous best: 71.95
[2022-07-30 04:01:15,095][    INFO] Iters: 0, Total loss: 0.034, Loss x: 0.005, Loss s: 0.119, Loss w_fp: 0.006, Mask: 0.960
[2022-07-30 04:03:05,009][    INFO] Iters: 163, Total loss: 0.042, Loss x: 0.022, Loss s: 0.113, Loss w_fp: 0.013, Mask: 0.847
[2022-07-30 04:04:54,772][    INFO] Iters: 326, Total loss: 0.040, Loss x: 0.019, Loss s: 0.108, Loss w_fp: 0.013, Mask: 0.847
[2022-07-30 04:06:46,464][    INFO] Iters: 489, Total loss: 0.039, Loss x: 0.019, Loss s: 0.104, Loss w_fp: 0.013, Mask: 0.846
[2022-07-30 04:08:36,308][    INFO] Iters: 652, Total loss: 0.039, Loss x: 0.018, Loss s: 0.106, Loss w_fp: 0.014, Mask: 0.843
[2022-07-30 04:10:26,116][    INFO] Iters: 815, Total loss: 0.038, Loss x: 0.018, Loss s: 0.103, Loss w_fp: 0.013, Mask: 0.842
[2022-07-30 04:12:15,000][    INFO] Iters: 978, Total loss: 0.039, Loss x: 0.018, Loss s: 0.106, Loss w_fp: 0.013, Mask: 0.844
[2022-07-30 04:14:04,354][    INFO] Iters: 1141, Total loss: 0.038, Loss x: 0.018, Loss s: 0.104, Loss w_fp: 0.013, Mask: 0.844
[2022-07-30 04:15:54,909][    INFO] Iters: 1304, Total loss: 0.038, Loss x: 0.017, Loss s: 0.105, Loss w_fp: 0.012, Mask: 0.844
[2022-07-30 04:16:13,508][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 91.91
[2022-07-30 04:16:13,508][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.29
[2022-07-30 04:16:13,508][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 57.74
[2022-07-30 04:16:13,508][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 85.51
[2022-07-30 04:16:13,508][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.21
[2022-07-30 04:16:13,509][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 61.07
[2022-07-30 04:16:13,509][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 89.38
[2022-07-30 04:16:13,509][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.14
[2022-07-30 04:16:13,509][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.29
[2022-07-30 04:16:13,509][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 24.78
[2022-07-30 04:16:13,509][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.36
[2022-07-30 04:16:13,509][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 59.53
[2022-07-30 04:16:13,509][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 82.38
[2022-07-30 04:16:13,509][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 84.42
[2022-07-30 04:16:13,509][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 77.59
[2022-07-30 04:16:13,509][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 80.30
[2022-07-30 04:16:13,509][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 32.82
[2022-07-30 04:16:13,509][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 82.35
[2022-07-30 04:16:13,509][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 45.14
[2022-07-30 04:16:13,509][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 78.08
[2022-07-30 04:16:13,509][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 55.02
[2022-07-30 04:16:13,509][    INFO] ***** Evaluation original ***** >>>> meanIOU: 71.68

[2022-07-30 04:16:13,509][    INFO] ===========> Epoch: 10, LR: 0.0009, Previous best: 71.95
[2022-07-30 04:16:14,737][    INFO] Iters: 0, Total loss: 0.041, Loss x: 0.051, Loss s: 0.055, Loss w_fp: 0.004, Mask: 0.874
[2022-07-30 04:18:04,525][    INFO] Iters: 163, Total loss: 0.038, Loss x: 0.016, Loss s: 0.107, Loss w_fp: 0.012, Mask: 0.831
[2022-07-30 04:19:54,198][    INFO] Iters: 326, Total loss: 0.039, Loss x: 0.017, Loss s: 0.110, Loss w_fp: 0.011, Mask: 0.841
[2022-07-30 04:21:44,673][    INFO] Iters: 489, Total loss: 0.039, Loss x: 0.016, Loss s: 0.112, Loss w_fp: 0.012, Mask: 0.843
[2022-07-30 04:23:34,947][    INFO] Iters: 652, Total loss: 0.039, Loss x: 0.017, Loss s: 0.113, Loss w_fp: 0.012, Mask: 0.839
[2022-07-30 04:25:24,783][    INFO] Iters: 815, Total loss: 0.039, Loss x: 0.017, Loss s: 0.110, Loss w_fp: 0.012, Mask: 0.840
[2022-07-30 04:27:14,799][    INFO] Iters: 978, Total loss: 0.038, Loss x: 0.016, Loss s: 0.109, Loss w_fp: 0.012, Mask: 0.841
[2022-07-30 04:29:06,859][    INFO] Iters: 1141, Total loss: 0.038, Loss x: 0.016, Loss s: 0.109, Loss w_fp: 0.012, Mask: 0.844
[2022-07-30 04:30:58,141][    INFO] Iters: 1304, Total loss: 0.038, Loss x: 0.016, Loss s: 0.109, Loss w_fp: 0.012, Mask: 0.845
[2022-07-30 04:31:17,748][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.70
[2022-07-30 04:31:17,748][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.00
[2022-07-30 04:31:17,749][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 54.50
[2022-07-30 04:31:17,749][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.07
[2022-07-30 04:31:17,749][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.42
[2022-07-30 04:31:17,749][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 54.92
[2022-07-30 04:31:17,749][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.45
[2022-07-30 04:31:17,749][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.86
[2022-07-30 04:31:17,749][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.87
[2022-07-30 04:31:17,749][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 25.61
[2022-07-30 04:31:17,749][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 84.09
[2022-07-30 04:31:17,749][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 58.85
[2022-07-30 04:31:17,749][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.30
[2022-07-30 04:31:17,749][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 79.71
[2022-07-30 04:31:17,749][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 76.29
[2022-07-30 04:31:17,749][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 80.06
[2022-07-30 04:31:17,749][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 51.96
[2022-07-30 04:31:17,749][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.72
[2022-07-30 04:31:17,749][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 42.14
[2022-07-30 04:31:17,749][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.07
[2022-07-30 04:31:17,749][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 60.97
[2022-07-30 04:31:17,749][    INFO] ***** Evaluation original ***** >>>> meanIOU: 72.55

[2022-07-30 04:31:19,286][    INFO] ===========> Epoch: 11, LR: 0.0009, Previous best: 72.55
[2022-07-30 04:31:20,453][    INFO] Iters: 0, Total loss: 0.028, Loss x: 0.031, Loss s: 0.043, Loss w_fp: 0.008, Mask: 0.873
[2022-07-30 04:33:12,662][    INFO] Iters: 163, Total loss: 0.037, Loss x: 0.015, Loss s: 0.107, Loss w_fp: 0.011, Mask: 0.841
[2022-07-30 04:35:03,952][    INFO] Iters: 326, Total loss: 0.037, Loss x: 0.015, Loss s: 0.109, Loss w_fp: 0.011, Mask: 0.844
[2022-07-30 04:36:53,444][    INFO] Iters: 489, Total loss: 0.037, Loss x: 0.015, Loss s: 0.106, Loss w_fp: 0.011, Mask: 0.845
[2022-07-30 04:38:43,922][    INFO] Iters: 652, Total loss: 0.037, Loss x: 0.015, Loss s: 0.107, Loss w_fp: 0.011, Mask: 0.847
[2022-07-30 04:40:35,304][    INFO] Iters: 815, Total loss: 0.037, Loss x: 0.015, Loss s: 0.107, Loss w_fp: 0.011, Mask: 0.847
[2022-07-30 04:42:25,469][    INFO] Iters: 978, Total loss: 0.038, Loss x: 0.016, Loss s: 0.108, Loss w_fp: 0.011, Mask: 0.847
[2022-07-30 04:44:16,213][    INFO] Iters: 1141, Total loss: 0.038, Loss x: 0.016, Loss s: 0.110, Loss w_fp: 0.011, Mask: 0.849
[2022-07-30 04:46:05,620][    INFO] Iters: 1304, Total loss: 0.038, Loss x: 0.016, Loss s: 0.110, Loss w_fp: 0.011, Mask: 0.850
[2022-07-30 04:46:24,358][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.58
[2022-07-30 04:46:24,359][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 82.70
[2022-07-30 04:46:24,359][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 62.64
[2022-07-30 04:46:24,359][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 86.65
[2022-07-30 04:46:24,359][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.92
[2022-07-30 04:46:24,359][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 61.91
[2022-07-30 04:46:24,359][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 89.65
[2022-07-30 04:46:24,359][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.47
[2022-07-30 04:46:24,359][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.03
[2022-07-30 04:46:24,359][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 26.33
[2022-07-30 04:46:24,359][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.94
[2022-07-30 04:46:24,359][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 58.28
[2022-07-30 04:46:24,359][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.34
[2022-07-30 04:46:24,359][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.42
[2022-07-30 04:46:24,359][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 77.45
[2022-07-30 04:46:24,359][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 80.56
[2022-07-30 04:46:24,359][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 48.56
[2022-07-30 04:46:24,359][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.20
[2022-07-30 04:46:24,359][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 46.62
[2022-07-30 04:46:24,359][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 80.02
[2022-07-30 04:46:24,359][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 60.89
[2022-07-30 04:46:24,359][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.48

[2022-07-30 04:46:25,685][    INFO] ===========> Epoch: 12, LR: 0.0009, Previous best: 73.48
[2022-07-30 04:46:26,798][    INFO] Iters: 0, Total loss: 0.041, Loss x: 0.005, Loss s: 0.151, Loss w_fp: 0.002, Mask: 0.957
[2022-07-30 04:48:16,438][    INFO] Iters: 163, Total loss: 0.031, Loss x: 0.012, Loss s: 0.086, Loss w_fp: 0.011, Mask: 0.856
[2022-07-30 04:50:07,204][    INFO] Iters: 326, Total loss: 0.033, Loss x: 0.013, Loss s: 0.097, Loss w_fp: 0.010, Mask: 0.862
[2022-07-30 04:51:57,141][    INFO] Iters: 489, Total loss: 0.034, Loss x: 0.014, Loss s: 0.098, Loss w_fp: 0.011, Mask: 0.860
[2022-07-30 04:53:47,800][    INFO] Iters: 652, Total loss: 0.035, Loss x: 0.014, Loss s: 0.101, Loss w_fp: 0.010, Mask: 0.861
[2022-07-30 04:55:38,454][    INFO] Iters: 815, Total loss: 0.035, Loss x: 0.014, Loss s: 0.103, Loss w_fp: 0.010, Mask: 0.861
[2022-07-30 04:57:28,795][    INFO] Iters: 978, Total loss: 0.035, Loss x: 0.014, Loss s: 0.104, Loss w_fp: 0.010, Mask: 0.857
[2022-07-30 04:59:20,191][    INFO] Iters: 1141, Total loss: 0.035, Loss x: 0.014, Loss s: 0.103, Loss w_fp: 0.011, Mask: 0.858
[2022-07-30 05:01:11,614][    INFO] Iters: 1304, Total loss: 0.035, Loss x: 0.014, Loss s: 0.101, Loss w_fp: 0.011, Mask: 0.860
[2022-07-30 05:01:29,928][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.74
[2022-07-30 05:01:29,929][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.93
[2022-07-30 05:01:29,929][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 60.80
[2022-07-30 05:01:29,929][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.67
[2022-07-30 05:01:29,929][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.86
[2022-07-30 05:01:29,929][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 65.50
[2022-07-30 05:01:29,929][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.70
[2022-07-30 05:01:29,929][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.22
[2022-07-30 05:01:29,929][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.83
[2022-07-30 05:01:29,929][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 26.48
[2022-07-30 05:01:29,929][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 81.58
[2022-07-30 05:01:29,929][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 52.73
[2022-07-30 05:01:29,929][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.68
[2022-07-30 05:01:29,929][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 75.74
[2022-07-30 05:01:29,929][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 75.22
[2022-07-30 05:01:29,929][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 79.88
[2022-07-30 05:01:29,929][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 48.91
[2022-07-30 05:01:29,929][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.92
[2022-07-30 05:01:29,929][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 45.43
[2022-07-30 05:01:29,929][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.80
[2022-07-30 05:01:29,929][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 60.51
[2022-07-30 05:01:29,929][    INFO] ***** Evaluation original ***** >>>> meanIOU: 72.96

[2022-07-30 05:01:29,929][    INFO] ===========> Epoch: 13, LR: 0.0009, Previous best: 73.48
[2022-07-30 05:01:31,208][    INFO] Iters: 0, Total loss: 0.021, Loss x: 0.017, Loss s: 0.047, Loss w_fp: 0.005, Mask: 0.937
[2022-07-30 05:03:21,473][    INFO] Iters: 163, Total loss: 0.040, Loss x: 0.017, Loss s: 0.114, Loss w_fp: 0.013, Mask: 0.869
[2022-07-30 05:05:11,694][    INFO] Iters: 326, Total loss: 0.035, Loss x: 0.016, Loss s: 0.097, Loss w_fp: 0.011, Mask: 0.865
[2022-07-30 05:07:03,496][    INFO] Iters: 489, Total loss: 0.034, Loss x: 0.015, Loss s: 0.097, Loss w_fp: 0.011, Mask: 0.867
[2022-07-30 05:08:54,390][    INFO] Iters: 652, Total loss: 0.035, Loss x: 0.015, Loss s: 0.100, Loss w_fp: 0.012, Mask: 0.869
[2022-07-30 05:10:45,912][    INFO] Iters: 815, Total loss: 0.035, Loss x: 0.015, Loss s: 0.100, Loss w_fp: 0.012, Mask: 0.867
[2022-07-30 05:12:37,501][    INFO] Iters: 978, Total loss: 0.037, Loss x: 0.015, Loss s: 0.106, Loss w_fp: 0.012, Mask: 0.862
[2022-07-30 05:14:27,784][    INFO] Iters: 1141, Total loss: 0.037, Loss x: 0.016, Loss s: 0.104, Loss w_fp: 0.011, Mask: 0.860
[2022-07-30 05:16:17,150][    INFO] Iters: 1304, Total loss: 0.036, Loss x: 0.015, Loss s: 0.103, Loss w_fp: 0.012, Mask: 0.859
[2022-07-30 05:16:35,426][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.40
[2022-07-30 05:16:35,426][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.82
[2022-07-30 05:16:35,426][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 61.81
[2022-07-30 05:16:35,426][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 85.39
[2022-07-30 05:16:35,426][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.38
[2022-07-30 05:16:35,426][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 64.55
[2022-07-30 05:16:35,426][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.28
[2022-07-30 05:16:35,427][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.86
[2022-07-30 05:16:35,427][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.94
