phoenix-srun: Job 5488 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-29 11:51:32,471][    INFO] {'backbone': 'resnet101',
[2022-07-29 13:43:43,118][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 81.12
[2022-07-29 13:43:43,118][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 67.44
[2022-07-29 13:43:43,118][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.15

[2022-07-29 13:43:44,547][    INFO] ===========> Epoch: 7, LR: 0.0009, Previous best: 73.15
[2022-07-29 13:43:45,761][    INFO] Iters: 0, Total loss: 0.017, Loss x: 0.011, Loss s: 0.037, Loss w_fp: 0.008, Mask: 0.792
[2022-07-29 13:45:39,175][    INFO] Iters: 159, Total loss: 0.048, Loss x: 0.043, Loss s: 0.093, Loss w_fp: 0.012, Mask: 0.816
[2022-07-29 13:47:33,836][    INFO] Iters: 318, Total loss: 0.048, Loss x: 0.040, Loss s: 0.101, Loss w_fp: 0.011, Mask: 0.811
[2022-07-29 13:49:28,282][    INFO] Iters: 477, Total loss: 0.048, Loss x: 0.040, Loss s: 0.101, Loss w_fp: 0.012, Mask: 0.808
[2022-07-29 13:51:22,298][    INFO] Iters: 636, Total loss: 0.047, Loss x: 0.038, Loss s: 0.100, Loss w_fp: 0.012, Mask: 0.814
[2022-07-29 13:53:16,083][    INFO] Iters: 795, Total loss: 0.047, Loss x: 0.038, Loss s: 0.100, Loss w_fp: 0.012, Mask: 0.817
[2022-07-29 13:55:09,201][    INFO] Iters: 954, Total loss: 0.048, Loss x: 0.039, Loss s: 0.102, Loss w_fp: 0.012, Mask: 0.818
[2022-07-29 13:57:02,846][    INFO] Iters: 1113, Total loss: 0.048, Loss x: 0.039, Loss s: 0.103, Loss w_fp: 0.012, Mask: 0.819
[2022-07-29 13:58:56,654][    INFO] Iters: 1272, Total loss: 0.048, Loss x: 0.040, Loss s: 0.102, Loss w_fp: 0.012, Mask: 0.819
[2022-07-29 13:59:15,090][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.58
[2022-07-29 13:59:15,091][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.60
[2022-07-29 13:59:15,091][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 62.87
[2022-07-29 13:59:15,091][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.93
[2022-07-29 13:59:15,091][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.78
[2022-07-29 13:59:15,091][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 72.97
[2022-07-29 13:59:15,091][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.94
[2022-07-29 13:59:15,091][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 82.84
[2022-07-29 13:59:15,091][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 88.60
[2022-07-29 13:59:15,091][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 29.68
[2022-07-29 13:59:15,091][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 82.64
[2022-07-29 13:59:15,091][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 61.77
[2022-07-29 13:59:15,091][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 84.36
[2022-07-29 13:59:15,091][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 84.65
[2022-07-29 13:59:15,091][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 79.16
[2022-07-29 13:59:15,091][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.98
[2022-07-29 13:59:15,091][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 48.74
[2022-07-29 13:59:15,091][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.24
[2022-07-29 13:59:15,091][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 38.41
[2022-07-29 13:59:15,091][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 83.05
[2022-07-29 13:59:15,092][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 67.00
[2022-07-29 13:59:15,092][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.75

[2022-07-29 13:59:15,865][    INFO] ===========> Epoch: 8, LR: 0.0009, Previous best: 74.75
[2022-07-29 13:59:17,066][    INFO] Iters: 0, Total loss: 0.038, Loss x: 0.055, Loss s: 0.037, Loss w_fp: 0.006, Mask: 0.849
[2022-07-29 14:01:10,366][    INFO] Iters: 159, Total loss: 0.052, Loss x: 0.037, Loss s: 0.117, Loss w_fp: 0.014, Mask: 0.809
[2022-07-29 14:03:05,279][    INFO] Iters: 318, Total loss: 0.052, Loss x: 0.038, Loss s: 0.119, Loss w_fp: 0.014, Mask: 0.810
[2022-07-29 14:04:59,758][    INFO] Iters: 477, Total loss: 0.050, Loss x: 0.037, Loss s: 0.113, Loss w_fp: 0.013, Mask: 0.820
[2022-07-29 14:06:53,997][    INFO] Iters: 636, Total loss: 0.049, Loss x: 0.037, Loss s: 0.110, Loss w_fp: 0.013, Mask: 0.817
[2022-07-29 14:08:46,511][    INFO] Iters: 795, Total loss: 0.050, Loss x: 0.038, Loss s: 0.111, Loss w_fp: 0.013, Mask: 0.818
[2022-07-29 14:10:40,233][    INFO] Iters: 954, Total loss: 0.050, Loss x: 0.038, Loss s: 0.111, Loss w_fp: 0.013, Mask: 0.816
[2022-07-29 14:12:43,292][    INFO] Iters: 1113, Total loss: 0.050, Loss x: 0.038, Loss s: 0.113, Loss w_fp: 0.013, Mask: 0.819
[2022-07-29 14:14:41,243][    INFO] Iters: 1272, Total loss: 0.049, Loss x: 0.037, Loss s: 0.109, Loss w_fp: 0.013, Mask: 0.820
[2022-07-29 14:15:06,444][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.64
[2022-07-29 14:15:06,444][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.77
[2022-07-29 14:15:06,444][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 63.57
[2022-07-29 14:15:06,444][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.28
[2022-07-29 14:15:06,444][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.49
[2022-07-29 14:15:06,444][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 73.73
[2022-07-29 14:15:06,444][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 89.33
[2022-07-29 14:15:06,444][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.63
[2022-07-29 14:15:06,444][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 88.55
[2022-07-29 14:15:06,444][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 29.76
[2022-07-29 14:15:06,444][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 80.89
[2022-07-29 14:15:06,445][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 62.18
[2022-07-29 14:15:06,445][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 83.02
[2022-07-29 14:15:06,445][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 83.82
[2022-07-29 14:15:06,445][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.59
[2022-07-29 14:15:06,445][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.08
[2022-07-29 14:15:06,445][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 47.93
[2022-07-29 14:15:06,445][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 82.87
[2022-07-29 14:15:06,445][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 40.38
[2022-07-29 14:15:06,445][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 80.02
[2022-07-29 14:15:06,446][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 67.68
[2022-07-29 14:15:06,446][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.53

[2022-07-29 14:15:06,446][    INFO] ===========> Epoch: 9, LR: 0.0009, Previous best: 74.75
[2022-07-29 14:15:08,132][    INFO] Iters: 0, Total loss: 0.043, Loss x: 0.033, Loss s: 0.095, Loss w_fp: 0.012, Mask: 0.812
[2022-07-29 14:17:02,125][    INFO] Iters: 159, Total loss: 0.049, Loss x: 0.041, Loss s: 0.103, Loss w_fp: 0.013, Mask: 0.814
[2022-07-29 14:18:55,416][    INFO] Iters: 318, Total loss: 0.045, Loss x: 0.036, Loss s: 0.097, Loss w_fp: 0.011, Mask: 0.833
[2022-07-29 14:20:48,810][    INFO] Iters: 477, Total loss: 0.045, Loss x: 0.035, Loss s: 0.100, Loss w_fp: 0.010, Mask: 0.829
[2022-07-29 14:22:43,220][    INFO] Iters: 636, Total loss: 0.046, Loss x: 0.038, Loss s: 0.095, Loss w_fp: 0.010, Mask: 0.831
[2022-07-29 14:24:35,968][    INFO] Iters: 795, Total loss: 0.045, Loss x: 0.037, Loss s: 0.097, Loss w_fp: 0.011, Mask: 0.829
[2022-07-29 14:26:30,334][    INFO] Iters: 954, Total loss: 0.045, Loss x: 0.037, Loss s: 0.096, Loss w_fp: 0.011, Mask: 0.829
[2022-07-29 14:28:27,099][    INFO] Iters: 1113, Total loss: 0.044, Loss x: 0.036, Loss s: 0.094, Loss w_fp: 0.011, Mask: 0.830
[2022-07-29 14:30:21,380][    INFO] Iters: 1272, Total loss: 0.044, Loss x: 0.037, Loss s: 0.092, Loss w_fp: 0.012, Mask: 0.829
[2022-07-29 14:30:39,822][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.49
[2022-07-29 14:30:39,822][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.11
[2022-07-29 14:30:39,822][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 59.66
[2022-07-29 14:30:39,822][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 84.17
[2022-07-29 14:30:39,822][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.19
[2022-07-29 14:30:39,822][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 68.13
[2022-07-29 14:30:39,822][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 89.73
[2022-07-29 14:30:39,822][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.73
[2022-07-29 14:30:39,822][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.34
[2022-07-29 14:30:39,822][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 34.20
[2022-07-29 14:30:39,822][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 85.50
[2022-07-29 14:30:39,822][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 60.78
[2022-07-29 14:30:39,822][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 84.26
[2022-07-29 14:30:39,822][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 86.30
[2022-07-29 14:30:39,822][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 79.56
[2022-07-29 14:30:39,822][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.25
[2022-07-29 14:30:39,823][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 51.86
[2022-07-29 14:30:39,823][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.19
[2022-07-29 14:30:39,823][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 41.17
[2022-07-29 14:30:39,823][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 83.23
[2022-07-29 14:30:39,823][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 67.26
[2022-07-29 14:30:39,823][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.77

[2022-07-29 14:30:40,653][    INFO] ===========> Epoch: 10, LR: 0.0009, Previous best: 74.77
[2022-07-29 14:30:41,787][    INFO] Iters: 0, Total loss: 0.023, Loss x: 0.017, Loss s: 0.021, Loss w_fp: 0.037, Mask: 0.973
[2022-07-29 14:32:35,891][    INFO] Iters: 159, Total loss: 0.043, Loss x: 0.037, Loss s: 0.088, Loss w_fp: 0.010, Mask: 0.835
[2022-07-29 14:34:38,129][    INFO] Iters: 318, Total loss: 0.045, Loss x: 0.035, Loss s: 0.100, Loss w_fp: 0.011, Mask: 0.835
[2022-07-29 14:36:33,982][    INFO] Iters: 477, Total loss: 0.044, Loss x: 0.034, Loss s: 0.097, Loss w_fp: 0.011, Mask: 0.835
[2022-07-29 14:38:27,192][    INFO] Iters: 636, Total loss: 0.043, Loss x: 0.034, Loss s: 0.093, Loss w_fp: 0.010, Mask: 0.838
[2022-07-29 14:40:19,692][    INFO] Iters: 795, Total loss: 0.043, Loss x: 0.034, Loss s: 0.094, Loss w_fp: 0.011, Mask: 0.842
[2022-07-29 14:42:12,381][    INFO] Iters: 954, Total loss: 0.043, Loss x: 0.034, Loss s: 0.094, Loss w_fp: 0.011, Mask: 0.845
[2022-07-29 14:44:06,239][    INFO] Iters: 1113, Total loss: 0.043, Loss x: 0.034, Loss s: 0.094, Loss w_fp: 0.011, Mask: 0.844
[2022-07-29 14:45:59,883][    INFO] Iters: 1272, Total loss: 0.043, Loss x: 0.033, Loss s: 0.094, Loss w_fp: 0.011, Mask: 0.843
[2022-07-29 14:46:18,484][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.75
[2022-07-29 14:46:18,485][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.19
[2022-07-29 14:46:18,485][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 65.86
[2022-07-29 14:46:18,485][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.60
[2022-07-29 14:46:18,485][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.81
[2022-07-29 14:46:18,485][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 73.80
[2022-07-29 14:46:18,485][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.86
[2022-07-29 14:46:18,485][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 81.61
[2022-07-29 14:46:18,485][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.11
[2022-07-29 14:46:18,485][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 32.87
[2022-07-29 14:46:18,485][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.46
[2022-07-29 14:46:18,485][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 62.18
[2022-07-29 14:46:18,485][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.55
[2022-07-29 14:46:18,485][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.46
[2022-07-29 14:46:18,485][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 76.30
[2022-07-29 14:46:18,485][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.30
[2022-07-29 14:46:18,485][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 53.88
[2022-07-29 14:46:18,485][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.51
[2022-07-29 14:46:18,485][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 40.87
[2022-07-29 14:46:18,485][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 84.56
[2022-07-29 14:46:18,486][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 68.75
[2022-07-29 14:46:18,486][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.11

[2022-07-29 14:46:19,694][    INFO] ===========> Epoch: 11, LR: 0.0009, Previous best: 76.11
[2022-07-29 14:46:20,892][    INFO] Iters: 0, Total loss: 0.057, Loss x: 0.003, Loss s: 0.197, Loss w_fp: 0.028, Mask: 0.787
[2022-07-29 14:48:14,413][    INFO] Iters: 159, Total loss: 0.040, Loss x: 0.030, Loss s: 0.087, Loss w_fp: 0.012, Mask: 0.829
[2022-07-29 14:50:07,634][    INFO] Iters: 318, Total loss: 0.042, Loss x: 0.034, Loss s: 0.088, Loss w_fp: 0.011, Mask: 0.838
[2022-07-29 14:52:01,818][    INFO] Iters: 477, Total loss: 0.043, Loss x: 0.034, Loss s: 0.095, Loss w_fp: 0.011, Mask: 0.836
[2022-07-29 14:53:55,421][    INFO] Iters: 636, Total loss: 0.043, Loss x: 0.034, Loss s: 0.093, Loss w_fp: 0.012, Mask: 0.839
[2022-07-29 14:55:49,081][    INFO] Iters: 795, Total loss: 0.043, Loss x: 0.033, Loss s: 0.096, Loss w_fp: 0.011, Mask: 0.837
[2022-07-29 14:57:43,479][    INFO] Iters: 954, Total loss: 0.044, Loss x: 0.033, Loss s: 0.098, Loss w_fp: 0.012, Mask: 0.834
[2022-07-29 14:59:37,354][    INFO] Iters: 1113, Total loss: 0.044, Loss x: 0.033, Loss s: 0.098, Loss w_fp: 0.012, Mask: 0.835
[2022-07-29 15:01:30,936][    INFO] Iters: 1272, Total loss: 0.044, Loss x: 0.034, Loss s: 0.098, Loss w_fp: 0.011, Mask: 0.835
[2022-07-29 15:01:50,363][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.52
[2022-07-29 15:01:50,363][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.87
[2022-07-29 15:01:50,363][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 65.08
[2022-07-29 15:01:50,364][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.40
[2022-07-29 15:01:50,364][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.92
[2022-07-29 15:01:50,364][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 70.91
[2022-07-29 15:01:50,364][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.74
[2022-07-29 15:01:50,364][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 81.15
[2022-07-29 15:01:50,364][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.23
[2022-07-29 15:01:50,364][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 35.19
[2022-07-29 15:01:50,364][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 85.62
[2022-07-29 15:01:50,364][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 61.17
[2022-07-29 15:01:50,364][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 84.91
[2022-07-29 15:01:50,364][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.68
[2022-07-29 15:01:50,364][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 76.82
[2022-07-29 15:01:50,364][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.98
[2022-07-29 15:01:50,364][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 53.15
[2022-07-29 15:01:50,364][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.72
[2022-07-29 15:01:50,364][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 37.02
[2022-07-29 15:01:50,364][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 79.66
[2022-07-29 15:01:50,364][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 66.36
[2022-07-29 15:01:50,364][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.15

[2022-07-29 15:01:50,364][    INFO] ===========> Epoch: 12, LR: 0.0009, Previous best: 76.11
[2022-07-29 15:01:51,707][    INFO] Iters: 0, Total loss: 0.045, Loss x: 0.013, Loss s: 0.143, Loss w_fp: 0.011, Mask: 0.809
[2022-07-29 15:03:45,766][    INFO] Iters: 159, Total loss: 0.041, Loss x: 0.031, Loss s: 0.092, Loss w_fp: 0.011, Mask: 0.853
[2022-07-29 15:05:39,762][    INFO] Iters: 318, Total loss: 0.042, Loss x: 0.031, Loss s: 0.095, Loss w_fp: 0.011, Mask: 0.847
[2022-07-29 15:07:33,275][    INFO] Iters: 477, Total loss: 0.044, Loss x: 0.031, Loss s: 0.101, Loss w_fp: 0.011, Mask: 0.844
[2022-07-29 15:09:26,295][    INFO] Iters: 636, Total loss: 0.043, Loss x: 0.030, Loss s: 0.102, Loss w_fp: 0.011, Mask: 0.847
[2022-07-29 15:11:19,928][    INFO] Iters: 795, Total loss: 0.042, Loss x: 0.029, Loss s: 0.099, Loss w_fp: 0.011, Mask: 0.849
[2022-07-29 15:13:13,790][    INFO] Iters: 954, Total loss: 0.041, Loss x: 0.029, Loss s: 0.097, Loss w_fp: 0.011, Mask: 0.849
[2022-07-29 15:15:07,429][    INFO] Iters: 1113, Total loss: 0.041, Loss x: 0.029, Loss s: 0.096, Loss w_fp: 0.011, Mask: 0.847
[2022-07-29 15:17:01,220][    INFO] Iters: 1272, Total loss: 0.041, Loss x: 0.029, Loss s: 0.096, Loss w_fp: 0.011, Mask: 0.848
[2022-07-29 15:17:19,431][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.31
[2022-07-29 15:17:19,431][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.88
[2022-07-29 15:17:19,431][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 63.38
[2022-07-29 15:17:19,431][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.11
[2022-07-29 15:17:19,431][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.87
[2022-07-29 15:17:19,431][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 72.46
[2022-07-29 15:17:19,431][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.18
[2022-07-29 15:17:19,431][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.13
[2022-07-29 15:17:19,431][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 88.38
[2022-07-29 15:17:19,431][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 31.75
[2022-07-29 15:17:19,431][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 85.47
[2022-07-29 15:17:19,432][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 62.03
[2022-07-29 15:17:19,432][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 84.64
[2022-07-29 15:17:19,432][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.30
[2022-07-29 15:17:19,432][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 79.64
[2022-07-29 15:17:19,432][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.14
[2022-07-29 15:17:19,432][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 42.90
[2022-07-29 15:17:19,432][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.43
[2022-07-29 15:17:19,432][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 43.26
[2022-07-29 15:17:19,432][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 80.94
[2022-07-29 15:17:19,432][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 66.32
[2022-07-29 15:17:19,432][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.74

[2022-07-29 15:17:19,432][    INFO] ===========> Epoch: 13, LR: 0.0009, Previous best: 76.11
[2022-07-29 15:17:20,786][    INFO] Iters: 0, Total loss: 0.035, Loss x: 0.045, Loss s: 0.044, Loss w_fp: 0.007, Mask: 0.926
[2022-07-29 15:19:15,001][    INFO] Iters: 159, Total loss: 0.040, Loss x: 0.028, Loss s: 0.090, Loss w_fp: 0.013, Mask: 0.843
[2022-07-29 15:21:08,253][    INFO] Iters: 318, Total loss: 0.040, Loss x: 0.029, Loss s: 0.090, Loss w_fp: 0.011, Mask: 0.842
[2022-07-29 15:23:01,960][    INFO] Iters: 477, Total loss: 0.042, Loss x: 0.030, Loss s: 0.098, Loss w_fp: 0.011, Mask: 0.839
[2022-07-29 15:24:55,114][    INFO] Iters: 636, Total loss: 0.043, Loss x: 0.030, Loss s: 0.099, Loss w_fp: 0.011, Mask: 0.841
[2022-07-29 15:26:48,931][    INFO] Iters: 795, Total loss: 0.042, Loss x: 0.031, Loss s: 0.096, Loss w_fp: 0.012, Mask: 0.843
[2022-07-29 15:28:43,097][    INFO] Iters: 954, Total loss: 0.042, Loss x: 0.031, Loss s: 0.094, Loss w_fp: 0.011, Mask: 0.845
[2022-07-29 15:30:37,730][    INFO] Iters: 1113, Total loss: 0.041, Loss x: 0.031, Loss s: 0.092, Loss w_fp: 0.011, Mask: 0.846
[2022-07-29 15:32:31,850][    INFO] Iters: 1272, Total loss: 0.041, Loss x: 0.030, Loss s: 0.091, Loss w_fp: 0.011, Mask: 0.845
[2022-07-29 15:32:50,744][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.79
[2022-07-29 15:32:50,744][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.01
[2022-07-29 15:32:50,744][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 63.80
[2022-07-29 15:32:50,744][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.10
[2022-07-29 15:32:50,744][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.67
[2022-07-29 15:32:50,744][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 70.30
[2022-07-29 15:32:50,744][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 88.90
[2022-07-29 15:32:50,744][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.50
[2022-07-29 15:32:50,744][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.43
